ISM_1,ISM_2,labels,filename
-17060.779186813434,4818.5326031327295,left up,left up_178_178
5858.623801612566,-565.7409438049108,mid right down,mid right down_430_430
2764.130986374485,9616.372283612896,mid right up,mid right up_461_461
-14144.265776410495,-7122.4414772375485,left down,left down_44_44
16019.817190170066,-1992.560280051447,right down,right down_604_604
11862.079156532727,-3445.674335820291,right down,right down_550_550
1453.5617805706588,-5224.8694958129545,mid right down,mid right down_393_393
12790.34620254511,3775.127656219058,right up,right up_614_614
-12552.347483124222,-753.6113775367488,left up,left up_119_119
-5075.44795163807,-1649.9194878371186,mid left down,mid left down_291_291
-13054.523936041065,-4164.898954323492,left down,left down_54_54
3885.620059468735,-3710.580838524848,mid right down,mid right down_382_382
17683.696380988582,-3611.587042115909,right down,right down_541_541
2564.116738530423,-4228.862783685388,mid right down,mid right down_440_440
-5278.623725731904,-8219.038144460532,mid left down,mid left down_280_280
-10954.085568926814,1541.1628372107932,left down,left down_10_10
-11947.074105995234,1674.2952895731528,left down,left down_88_88
9712.582286629095,1637.3055194372446,right up,right up_636_636
7933.448867514849,-1528.5271668860626,right down,right down_572_572
-11860.485043982504,-7661.461730873318,left down,left down_100_100
-10652.801345865912,-6053.383349284967,left down,left down_28_28
11065.110193185148,-1600.8663101321906,right down,right down_563_563
15428.692589218066,1300.7429644775286,right up,right up_627_627
-17899.05926371607,9845.30420651249,left up,left up_137_137
-9837.5287255395,-106.4052455318728,left down,left down_67_67
-5801.209507301427,-5605.516210994606,mid left down,mid left down_260_260
-5068.956995737406,5138.244237150086,mid left up,mid left up_301_301
-14342.705696162251,11.600582870332556,left up,left up_126_126
-6100.796907126802,-3643.0930553119897,mid left down,mid left down_271_271
-5008.034105153688,5330.614562084776,mid left up,mid left up_310_310
6934.082021605473,-7723.569314384017,mid right down,mid right down_373_373
14537.972257790825,2712.8501092034603,right up,right up_618_618
-13138.287110890164,-8117.368079776677,left down,left down_83_83
-18741.70756768219,7882.983222925488,left up,left up_115_115
-2579.724375878041,11850.107630650427,mid left up,mid left up_323_323
12277.876521119073,-6170.771142790639,right down,right down_583_583
-2687.7105940275405,-6720.643314512776,mid left down,mid left down_242_242
-13233.472743299517,-7000.1852414334935,left down,left down_23_23
9529.258937178787,-149.85345582630046,right up,right up_609_609
-6863.593526987356,4624.040461553867,mid left up,mid left up_332_332
12006.312749198489,-8383.13450155527,right down,right down_592_592
-2983.4849541952185,542.9037717247882,mid left down,mid left down_253_253
-2420.576353257164,8344.947089173731,mid left up,mid left up_353_353
4731.936897665344,4612.396592034057,mid right up,mid right up_511_511
-5767.071464246101,-4174.64243376064,mid left down,mid left down_232_232
8384.669321408728,-64.1265734246119,right up,right up_668_668
-9664.981548221742,1438.0721416487838,left up,left up_165_165
-12571.532433438662,-7272.850025243516,left down,left down_93_93
-1425.8933113556598,9938.23503516566,mid left up,mid left up_342_342
4701.988335218895,5459.82680975342,mid right up,mid right up_500_500
-106.05158665949514,-5329.274285832779,mid left down,mid left down_223_223
15671.439692059455,1524.4004202135748,right up,right up_679_679
-12221.098179198072,636.938709804729,left up,left up_174_174
-11854.593604750466,-4096.264636329929,left down,left down_33_33
-15885.879348840796,1464.2867458668231,left up,left up_198_198
-7492.5522272750295,-5792.5970705576965,mid left down,mid left down_210_210
13908.452272073662,63.457578998203495,right up,right up_695_695
-9331.509329421922,7379.730525400521,left up,left up_147_147
-10598.188063270163,-1886.486838925323,left down,left down_77_77
1769.5126716223394,4586.0479389601005,mid right up,mid right up_481_481
-8289.049490237374,11311.046914285464,left up,left up_202_202
-11358.254902462859,2575.3440136501113,left up,left up_189_189
14753.422858208794,1677.6649768398306,right up,right up_684_684
-6666.052442180179,8584.926709976078,mid left up,mid left up_360_360
-12851.495473777915,-1922.3805405602973,left up,left up_156_156
5814.900251704063,6600.134123279456,mid right up,mid right up_490_490
-3016.307654645708,252.0430209275946,mid left up,mid left up_340_340
6593.766577545052,3982.515456518386,mid right up,mid right up_502_502
-5819.775224496137,-824.0178303232277,mid left down,mid left down_221_221
-14599.635868114814,-6493.266104584058,left down,left down_35_35
-14943.718594827926,2213.4089546781856,left up,left up_176_176
-9064.47065956704,2380.9622336692732,mid left up,mid left up_351_351
2542.977560343081,553.170440666792,mid right up,mid right up_513_513
-10722.98929852101,-4792.653513669143,left down,left down_95_95
-1150.3728880003916,-5071.514407429661,mid left down,mid left down_230_230
-11453.758189865857,-1061.700666251171,left up,left up_167_167
-10548.771556696498,10671.902456470345,left up,left up_200_200
-5085.9794508549985,7284.667142158185,mid left up,mid left up_362_362
17643.911106874988,8484.922844467532,right up,right up_686_686
-12707.307572488753,2515.025339080503,left up,left up_154_154
13754.78276288743,1168.6595359086978,right up,right up_659_659
2761.4593822873503,4077.430613189118,mid right up,mid right up_492_492
-10677.582655544882,-1937.6138727085545,left down,left down_49_49
-3687.8713645000507,-2291.228502815012,mid left down,mid left down_212_212
17327.064131693034,8358.436055768123,right up,right up_697_697
-11494.52897511039,-3998.641953003474,left down,left down_71_71
-10851.818453161848,6773.7579657313245,left up,left up_145_145
4051.4888500041498,7367.5586946905,mid right up,mid right up_483_483
12586.100579967842,1223.060371695648,right up,right up_648_648
-11990.424541397693,257.810527451336,left up,left up_124_124
-10626.276142871573,-3652.242009638456,left down,left down_59_59
16319.816922021702,7632.324163442191,right up,right up_629_629
-7790.3391127419445,-6684.274883505666,mid left down,mid left down_273_273
8307.996551121047,-863.7352214918559,mid right down,mid right down_371_371
-8061.794231338737,5128.7877716384555,mid left up,mid left up_312_312
-10112.570307955444,11289.801609554506,left up,left up_135_135
9616.71051223997,2528.702856048405,right up,right up_638_638
-10454.922100330654,878.6614586778566,left down,left down_61_61
-6787.206950066921,-1483.3397283822112,mid left down,mid left down_262_262
-4503.950062050839,4516.660523259137,mid left up,mid left up_303_303
-3618.964627877325,7273.155208163329,mid left up,mid left up_330_330
13768.172790680224,-3577.5421303365038,right down,right down_590_590
-14089.437463852451,-8134.561541297358,left down,left down_25_25
-4701.089429541659,-4918.803956919876,mid left down,mid left down_251_251
-12896.253236881514,-610.2283734977726,left up,left up_117_117
-4978.199815930571,10118.934853178787,mid left up,mid left up_293_293
-16518.89113759355,738.9910258491119,left down,left down_85_85
-6155.7729706079945,273.6616529091576,mid left up,mid left up_321_321
15831.988013647131,-2293.719007369285,right down,right down_581_581
-3184.6148562231488,1652.6084267327915,mid left down,mid left down_240_240
12589.947293338264,-2806.746617488176,right down,right down_543_543
1645.5578289977868,-1073.770632067637,mid right down,mid right down_380_380
-10302.276957865417,-5659.965138963662,left down,left down_52_52
-1107.7634188161558,-6279.888317352154,mid left down,mid left down_282_282
14546.217697816975,-2082.56223253997,right down,right down_606_606
17933.94461082605,-1395.708930045762,right up,right up_616_616
8879.186549354772,-3144.3226186688453,mid right down,mid right down_391_391
14548.132641999373,-7370.918855167371,right down,right down_552_552
-9313.463803565588,-2781.6311585706267,left down,left down_102_102
-15299.845793318256,-42.19938831963479,left up,left up_128_128
16102.388220004861,-1773.1758346893023,right up,right up_625_625
13529.17472444836,-8769.251756429867,right down,right down_561_561
-11243.513845269992,-3647.0770639040693,left down,left down_16_16
-12314.277539479197,2444.450848371021,left up,left up_139_139
14378.031710308953,-6061.99562481399,right down,right down_570_570
9378.199408341006,11066.984356432602,right up,right up_634_634
-9539.103699310115,7784.166663127572,left up,left up_158_158
11192.817449976958,-7592.634795695759,mid right down,mid right down_410_410
14726.163291209241,4390.0738973084035,right up,right up_655_655
-7289.522688225656,7841.054555735095,left up,left up_187_187
5198.675286335483,10020.884780344359,mid right up,mid right up_441_441
7027.775256368537,-2735.9935711347407,mid right down,mid right down_401_401
-15367.832613621109,-1575.750994691841,left up,left up_149_149
8906.947088824849,3296.210661022564,right up,right up_644_644
-14960.790850047793,-457.98316934141195,left up,left up_196_196
5805.534601079503,4825.467743034884,mid right up,mid right up_450_450
13637.511159692818,11941.732011670078,right up,right up_677_677
17915.23028899918,-6175.802718127503,right down,right down_533_533
2496.333415166641,-4543.729190517588,mid right down,mid right down_432_432
-7916.997118782899,-1484.071204111775,left down,left down_42_42
4330.235230518294,3656.2719295853713,mid right up,mid right up_463_463
8821.122627392315,-1459.4399700634674,right down,right down_522_522
14231.881286783819,1207.8603547635585,right up,right up_666_666
11289.37699526807,-6537.539694739488,mid right down,mid right down_423_423
3461.549956614738,9486.156893842697,mid right up,mid right up_472_472
4439.224292072879,4612.030005086496,mid right up,mid right up_462_462
14158.640295741441,7523.400899168973,right up,right up_676_676
17541.80218477275,-6479.8685623739475,right down,right down_532_532
7700.304025296034,-1429.3628184927904,mid right down,mid right down_433_433
-12184.7270090691,-6719.2357518094395,left down,left down_63_63
3538.5776512535363,4261.571093184637,mid right up,mid right up_473_473
15372.833848974009,-6204.299566243578,right down,right down_523_523
11700.586571767868,12571.464241069121,right up,right up_667_667
751.3479364063188,-1405.9650385327386,mid right down,mid right down_422_422
-11945.210053350726,2066.7454345564893,left up,left up_186_186
-11464.589027224229,-6535.856416048287,left down,left down_27_27
-16030.084588736121,11327.711620245094,left up,left up_159_159
2830.3303012309493,-8147.106129242456,mid right down,mid right down_411_411
13347.686120510876,274.7518840928022,right up,right up_654_654
-11688.48871556205,5318.70748988163,left up,left up_197_197
-7688.13581140261,712.1452453433557,left down,left down_87_87
4291.062578705612,4309.385257529696,mid right up,mid right up_451_451
6333.006026549749,-5701.925257229448,mid right down,mid right down_400_400
-14162.845920867312,-1350.5036336357616,left up,left up_148_148
18095.77671704386,-508.35464322930017,right up,right up_645_645
-10937.805766833615,977.7586885284744,left up,left up_129_129
9681.140752208768,10781.453976172266,right up,right up_624_624
11135.460205678415,-6707.422342697157,right down,right down_560_560
-13829.618744431109,-2532.629773738192,left down,left down_103_103
-9600.0180281735,-5431.046771323714,left down,left down_37_37
-9436.820688982572,4142.718205673839,left up,left up_138_138
17474.64824290952,-5502.044047117557,right down,right down_571_571
16683.937909929973,-210.24583697525557,right up,right up_635_635
-13601.393002225657,-7210.2305595839625,left down,left down_97_97
2074.4413285965225,-8573.647484367411,mid right down,mid right down_381_381
15690.703484035008,-4714.462785302538,right down,right down_542_542
-2277.3159300938173,-3514.587491555527,mid left down,mid left down_283_283
13248.469495619878,3141.7336303385905,right up,right up_617_617
19361.296075099268,-6852.628688934032,right down,right down_553_553
3543.3992819264195,-7362.284126747847,mid right down,mid right down_390_390
-4964.814583009683,-8232.601831519067,mid left down,mid left down_292_292
13621.269359941694,-3425.1922270619707,right down,right down_607_607
-8509.432618573988,1896.6302047385107,left down,left down_73_73
15670.25557184,-6287.842440815448,right down,right down_591_591
-4731.549308033874,4610.701288027439,mid left up,mid left up_331_331
-8460.135782923504,-5702.774232699839,mid left down,mid left down_250_250
15393.507993883244,-6748.15409148411,right down,right down_580_580
-2542.268350089483,8115.134805575454,mid left up,mid left up_320_320
-723.3267023509703,-1348.403136378415,mid left down,mid left down_241_241
-11007.8452750309,11405.973656232298,left up,left up_116_116
-265.0918257894245,-1198.6388428418586,mid left down,mid left down_272_272
-5417.664311964626,4503.0217816639915,mid left up,mid left up_313_313
-7055.8344881884095,1656.559602826457,left up,left up_125_125
-11498.86755166144,-3933.637794129936,left down,left down_40_40
12908.948724065976,3754.033650225068,right up,right up_628_628
-5547.886062346321,-1438.2660120587605,mid left down,mid left down_263_263
-11656.33255439624,-3974.336347495602,left down,left down_78_78
113.31508735114342,9467.50181598467,mid left up,mid left up_302_302
-16825.341857097796,10846.435169745782,left up,left up_134_134
14844.866811247612,12485.751644598082,right up,right up_639_639
-13219.441757556611,-2231.0926714454445,left down,left down_50_50
-11950.80071822561,-3599.218925250683,left up,left up_155_155
13114.5691722686,-163.29918125922526,right up,right up_658_658
7629.8022108127625,6096.74699614619,mid right up,mid right up_493_493
-9223.917413508309,6822.0886967512915,left up,left up_201_201
317.6197317932149,10440.178682304871,mid left up,mid left up_363_363
11360.504285199762,11489.258747235037,right up,right up_687_687
-11791.019424220545,1519.6915987959867,left up,left up_144_144
6158.0404069600345,4186.205821822752,mid right up,mid right up_482_482
14466.122671938258,1187.5342385033534,right up,right up_649_649
-9489.838861082044,-5641.567445551071,mid left down,mid left down_213_213
-8650.188373538653,-6584.140098101429,left down,left down_68_68
16124.369055726003,2548.166770547939,right up,right up_696_696
-12671.033727633358,-2067.8686173691967,left up,left up_177_177
-4713.418532060506,8669.32337464524,mid left up,mid left up_341_341
1192.0282620367786,-6846.172596835101,mid left down,mid left down_220_220
4179.427853227204,4559.454692150547,mid right up,mid right up_503_503
-13950.913399451692,-7001.292483233504,left down,left down_14_14
-15772.303951734808,8784.146992218828,left up,left up_166_166
-5115.176375733663,6728.902544441672,mid left up,mid left up_350_350
-7229.052859066552,-5718.294052473883,mid left down,mid left down_231_231
8694.158607995101,9250.607708747679,mid right up,mid right up_512_512
