TSNE_1,TSNE_2,labels,filename
-11.696974,-35.174667,right up,right up_697_697
-2.7348795,33.464496999999994,left down,left down_71_71
35.06917,1.8135183999999998,left up,left up_145_145
6.2936664,-22.805079,mid right up,mid right up_483_483
-29.149646999999998,-17.887653,right up,right up_648_648
9.620054,31.035542,left up,left up_124_124
26.931593,12.739784,left down,left down_59_59
-10.414986,-35.128258,right up,right up_629_629
-8.977717,22.770794,mid left down,mid left down_273_273
-20.239248,-2.423382,mid right down,mid right down_371_371
2.6755223,16.455676999999998,mid left up,mid left up_312_312
38.352092999999996,-1.4911062,left up,left up_135_135
-30.778865999999997,-10.416131,right up,right up_638_638
24.726837,4.984958,left down,left down_61_61
-3.8565183,19.518826999999998,mid left down,mid left down_262_262
1.0281867,13.567599,mid left up,mid left up_303_303
28.04236,-4.9821663,mid left up,mid left up_330_330
-20.431175,-17.801325,right down,right down_590_590
-1.7047354,27.347681,left down,left down_25_25
-6.047901599999999,16.510545999999998,mid left down,mid left down_251_251
-1.3982368,38.320713,left up,left up_117_117
31.086145000000002,-7.875951299999999,mid left up,mid left up_293_293
31.951304999999998,19.131681,left down,left down_85_85
11.580761,12.495650999999999,mid left up,mid left up_321_321
-41.204117,-3.6737826,right down,right down_581_581
16.73196,2.0675888,mid left down,mid left down_240_240
-14.692804,-18.38075,right down,right down_543_543
-5.4469886,-7.5669417,mid right down,mid right down_380_380
-6.970239,30.952995,left down,left down_52_52
5.136369999999999,5.202131700000002,mid left down,mid left down_282_282
-37.936718,-4.4720845,right down,right down_606_606
-42.75437,-7.1915835999999995,right up,right up_616_616
-21.026365,-2.423036,mid right down,mid right down_391_391
-22.020712,-12.632396,right down,right down_552_552
26.65674000000001,10.972937,left down,left down_102_102
6.054635,36.092155,left up,left up_128_128
-39.038876,-6.57892,right up,right up_625_625
-23.543732000000002,-12.029950999999999,right down,right down_561_561
25.53872,14.986046,left down,left down_16_16
37.557255,10.797882000000001,left up,left up_139_139
-35.63017,-3.0867033,right down,right down_570_570
-4.126211,-31.268206,right up,right up_634_634
35.35472,0.36510074,left up,left up_158_158
-26.826359000000004,0.7017833,mid right down,mid right down_410_410
-35.39771,-14.169723999999999,right up,right up_655_655
33.64307,-1.3674731000000002,left up,left up_187_187
-0.5144504,-31.616783,mid right up,mid right up_441_441
-5.2252903,-17.840395,mid right down,mid right down_401_401
2.4779851,37.828720000000004,left up,left up_149_149
-29.715809999999998,-11.717395,right up,right up_644_644
5.585483999999999,35.32893400000001,left up,left up_196_196
6.299357,-15.931651,mid right up,mid right up_450_450
-7.446569,-34.702343,right up,right up_677_677
-36.506176,1.4391503,right down,right down_533_533
-7.0162710000000015,-5.2718525000000005,mid right down,mid right down_432_432
25.1358,8.598774,left down,left down_42_42
9.049386,-14.512645999999998,mid right up,mid right up_463_463
-11.797435,-17.032576000000002,right down,right down_522_522
-36.658813,-8.828878999999997,right up,right up_666_666
-26.623695,1.3497486,mid right down,mid right down_423_423
5.8006606,-25.349438,mid right up,mid right up_472_472
7.499805,-15.878662,mid right up,mid right up_462_462
-8.982413000000003,-33.10147,right up,right up_676_676
-37.193825,1.0729188,right down,right down_532_532
-10.532753999999999,-16.546105999999998,mid right down,mid right down_433_433
-10.609176,32.352283,left down,left down_63_63
10.374680499999998,-16.64526,mid right up,mid right up_473_473
-35.636494,-2.3877108,right down,right down_523_523
-6.882092999999999,-33.878192999999996,right up,right up_667_667
16.00314,-7.4356046000000005,mid right down,mid right down_422_422
35.91232700000001,10.788818,left up,left up_186_186
-8.542933,31.096401,left down,left down_27_27
43.84955,5.7068005,left up,left up_159_159
-8.251392,-2.2350944999999998,mid right down,mid right down_411_411
-18.893744,-26.621609999999997,right up,right up_654_654
33.679432,3.413607100000001,left up,left up_197_197
24.540266,1.7438728,left down,left down_87_87
9.181369,-16.936752,mid right up,mid right up_451_451
-10.881995,-10.495886,mid right down,mid right down_400_400
4.329326,35.0004,left up,left up_148_148
-43.097775,-7.4380570000000015,right up,right up_645_645
6.9729314,31.16447,left up,left up_129_129
-4.1204057,-33.608765000000005,right up,right up_624_624
-28.032678999999998,-3.761154,right down,right down_560_560
-3.369771,38.28103,left down,left down_103_103
-5.2239985,27.591046999999996,left down,left down_37_37
27.877603999999998,1.7532567,left up,left up_138_138
-36.20534,0.0038288896999999996,right down,right down_571_571
-39.175915,-7.6649850000000015,right up,right up_635_635
-9.855539,34.544495,left down,left down_97_97
-8.409432,-1.6144379999999998,mid right down,mid right down_381_381
-39.345929999999996,-1.7916465,right down,right down_542_542
15.847313,-2.2142365,mid left down,mid left down_283_283
-35.090687,-12.256617,right up,right up_617_617
-37.967566999999995,3.0389442000000004,right down,right down_553_553
1.3813280000000001,-3.1440468,mid right down,mid right down_390_390
9.480039999999999,17.700468,mid left down,mid left down_292_292
-19.449703,-18.716917000000002,right down,right down_607_607
25.382353,1.9247363999999998,left down,left down_73_73
-35.12798,-2.0211923,right down,right down_591_591
12.106962,7.380317999999999,mid left up,mid left up_331_331
-7.287348700000001,24.537447,mid left down,mid left down_250_250
-18.4576,-14.609193,right down,right down_580_580
6.8203716,-29.05821,mid left up,mid left up_320_320
16.741357999999998,-5.6172580000000005,mid left down,mid left down_241_241
39.528259999999996,0.9929077,left up,left up_116_116
16.114191,-5.924524,mid left down,mid left down_272_272
25.186076999999997,-1.5851048,mid left up,mid left up_313_313
18.447907999999998,9.821762,left up,left up_125_125
26.559790000000003,14.438541,left down,left down_40_40
-33.585777,-13.918591500000002,right up,right up_628_628
20.348858,1.663923,mid left down,mid left down_263_263
-2.3644819999999998,34.188972,left down,left down_78_78
8.1709175,-27.644716,mid left up,mid left up_302_302
43.023098,6.2575330000000005,left up,left up_134_134
-8.557534,-35.10495,right up,right up_639_639
-1.7795671999999998,37.467422,left down,left down_50_50
-0.1760608,34.654034,left up,left up_155_155
-19.5675,-25.031060999999998,right up,right up_658_658
5.202621,-16.917595000000002,mid right up,mid right up_493_493
34.089905,1.0618819,left up,left up_201_201
25.749026999999998,-10.8398905,mid left up,mid left up_363_363
-5.379336,-32.780445,right up,right up_687_687
2.663107,28.435242,left up,left up_144_144
4.9471674000000005,-14.296045999999999,mid right up,mid right up_482_482
-36.368378,-11.060477,right up,right up_649_649
-7.974902,25.68192,mid left down,mid left down_213_213
15.771915,19.690113,left down,left down_68_68
-37.21722800000001,-13.890429999999999,right up,right up_696_696
1.5834620000000001,33.840515,left up,left up_177_177
13.598747,4.790378,mid left up,mid left up_341_341
3.4354459999999998,3.2945654,mid left down,mid left down_220_220
9.373211999999999,-16.144445,mid right up,mid right up_503_503
-10.202958,36.398895,left down,left down_14_14
41.84189600000001,6.0412374,left up,left up_166_166
13.094489999999999,6.793699,mid left up,mid left up_350_350
14.999385,18.539242,mid left down,mid left down_231_231
-3.585018,-29.243288,mid right up,mid right up_512_512
