ISM_1,ISM_2,labels,filename
1422.4119110119489,1535.5984631495762,left up,left up_178_178
-8930.531538616237,-935.5893941066793,mid right down,mid right down_430_430
-731.9574929116757,12154.721957707417,mid right up,mid right up_461_461
28159.038066059482,326.1648902486501,left down,left down_44_44
-17201.43577515956,-18674.580092399858,right down,right down_604_604
-12694.591125147432,-18708.153646126128,right down,right down_550_550
2098.4724090503782,-10201.50008184488,mid right down,mid right down_393_393
1427.1000127786176,1541.5131173523637,right up,right up_614_614
28585.033064304884,967.4311878252124,left up,left up_119_119
11042.701642154208,5020.731816420471,mid left down,mid left down_291_291
1426.9580389851903,1541.3337865855087,left down,left down_54_54
914.4734242943781,-6795.915189583466,mid right down,mid right down_382_382
1427.0157713962244,1541.4067073427245,right down,right down_541_541
-2673.541371010593,-22521.204040612352,mid right down,mid right down_440_440
19730.6904309269,5071.871527127653,mid left down,mid left down_280_280
-15410.238811639707,39234.56654384256,left down,left down_10_10
-15511.548201508278,39507.96817847647,left down,left down_88_88
-9067.384303888704,-927.4539827815488,right up,right up_636_636
-9999.802147664286,-1379.623977920835,right down,right down_572_572
24869.311692865944,5945.575275467441,left down,left down_100_100
24684.297821392218,-2956.682572014566,left down,left down_28_28
-8568.33743501879,-3495.089638202904,right down,right down_563_563
-19981.127455761234,-15671.225130479785,right up,right up_627_627
1419.6582545009976,1532.1235328691002,left up,left up_137_137
-15130.515542062387,38495.599310774014,left down,left down_67_67
22239.82448405337,-1069.8865716192463,mid left down,mid left down_260_260
44750.69847851878,-2520.557008018357,mid left up,mid left up_301_301
1415.1773508330316,1526.4697503469336,left up,left up_126_126
11145.80205613728,4589.989350713379,mid left down,mid left down_271_271
44548.96126903816,-2515.641306946416,mid left up,mid left up_310_310
-3235.872527042759,-25399.89451205624,mid right down,mid right down_373_373
-15123.237375161782,76.72680099344474,right up,right up_618_618
25742.27280781604,6129.191022200858,left down,left down_83_83
1418.6154669857763,1530.807734095609,left up,left up_115_115
-14205.01694051596,23242.04580236167,mid left up,mid left up_323_323
1426.9820277603305,1541.3640849435003,right down,right down_583_583
6328.242191948516,15718.081032131982,mid left down,mid left down_242_242
26374.478857063863,266.0723549449683,left down,left down_23_23
-8980.862191773806,-915.0134513209737,right up,right up_609_609
-10907.494408729855,27295.152724967666,mid left up,mid left up_332_332
1426.8866572162046,1541.2436241490207,right down,right down_592_592
-3141.275237073446,13191.929693154105,mid left down,mid left down_253_253
-11097.759153045876,21379.094088967526,mid left up,mid left up_353_353
1427.0515224992444,1541.4518663073386,mid right up,mid right up_511_511
23566.482251429923,-7930.351940695778,mid left down,mid left down_232_232
-8633.823776911719,-864.1480569725853,right up,right up_668_668
1427.0683800458053,1541.4731602239694,left up,left up_165_165
25700.82448433136,6120.19698442873,left down,left down_93_93
-14344.354832919053,21012.436613313417,mid left up,mid left up_342_342
-12036.507528465041,7932.922621342665,mid right up,mid right up_500_500
4556.9201024292215,15813.411940554211,mid left down,mid left down_223_223
-21501.2207570953,-9922.298473449051,right up,right up_679_679
29400.67745325532,1012.5234085592822,left up,left up_174_174
1426.976694848177,1541.3573514087384,left down,left down_33_33
1427.0390265752274,1541.4360824562605,left up,left up_198_198
23892.739101634303,-1671.463314170739,mid left down,mid left down_210_210
-10542.5368896933,-38715.5649502834,right up,right up_695_695
38398.855138844265,-2333.651725999027,left up,left up_147_147
-15836.811953107317,40389.69571857371,left down,left down_77_77
-12278.73692886997,14052.77636183704,mid right up,mid right up_481_481
35728.675424335626,-2232.911047049447,left up,left up_202_202
24873.13817357176,-1726.0936967006196,left up,left up_189_189
-20745.044532853903,-10864.945808411752,right up,right up_684_684
-17531.485774295634,28772.813674316603,mid left up,mid left up_360_360
27840.391279261134,927.3677267221381,left up,left up_156_156
-10890.67604576741,7908.9747740229395,mid right up,mid right up_490_490
14090.91387623843,-11364.280262518936,mid left up,mid left up_340_340
-28855.134148503614,-11529.101584339032,mid right up,mid right up_502_502
1427.0967275453156,1541.5089675836225,mid left down,mid left down_221_221
31281.962560308017,445.7674022916363,left down,left down_35_35
1424.097165246062,1537.7208480478998,left up,left up_176_176
19570.282784137777,-1949.1066820861824,mid left up,mid left up_351_351
-1775.6683552104569,-3078.1207547457634,mid right up,mid right up_513_513
-18478.105821546666,47711.481247730975,left down,left down_95_95
4318.900646741766,15065.280696510983,mid left down,mid left down_230_230
15439.7068558793,5386.804466217367,left up,left up_167_167
31365.749886648846,-2053.6385218949667,left up,left up_200_200
47428.64152462407,-2581.327351993759,mid left up,mid left up_362_362
-22680.3542269328,-71.10652645197605,right up,right up_686_686
1422.8894744853199,1536.2010888439868,left up,left up_154_154
-18432.773769137635,-14318.704473757307,right up,right up_659_659
-13972.513430138715,11253.871163030972,mid right up,mid right up_492_492
-16093.476569161756,41086.82489156584,left down,left down_49_49
12550.776517536577,5635.404771704635,mid left down,mid left down_212_212
-22433.902874276308,-66.18577236388397,right up,right up_697_697
25649.07295853713,242.22332767072552,left down,left down_71_71
39281.225581744286,-2361.6432376943867,left up,left up_145_145
-9129.703152777347,9923.632774925467,mid right up,mid right up_483_483
-17701.688284442887,-46.25296132535596,right up,right up_648_648
19403.73984080065,5703.239139376422,left up,left up_124_124
-17570.368508332394,45180.15663364693,left down,left down_59_59
-21959.00252030295,-55.98857639919712,right up,right up_629_629
24776.799062843893,-2043.6554370027145,mid left down,mid left down_273_273
-8660.77538771421,-25166.397232324784,mid right down,mid right down_371_371
17263.700068056278,2497.9262782090177,mid left up,mid left up_312_312
33841.28375545753,-2161.5055827234487,left up,left up_135_135
-20232.695026270514,-15149.916034688882,right up,right up_638_638
-14726.444830733868,37404.870142868014,left down,left down_61_61
21892.870179693407,-7686.616089048903,mid left down,mid left down_262_262
12842.858545182606,6881.750336153126,mid left up,mid left up_303_303
-12730.030896696797,25812.182538155957,mid left up,mid left up_330_330
-7359.333431093739,-28392.914209182203,right down,right down_590_590
26958.56836706303,6387.659791035448,left down,left down_25_25
25265.82549064708,-8336.811353176725,mid left down,mid left down_251_251
22286.71559746149,5947.240356337492,left up,left up_117_117
-15797.839409526236,25866.849034537816,mid left up,mid left up_293_293
1427.0136355166742,1541.4040096841966,left down,left down_85_85
1426.1815894107895,1540.3530984530078,mid left up,mid left up_321_321
-18394.02547016883,-17492.910862015964,right down,right down_581_581
-2662.4596284557665,11431.377325476584,mid left down,mid left down_240_240
-7319.9847404667225,-5386.5829695760185,right down,right down_543_543
7181.079824167287,-10379.540378005702,mid right down,mid right down_380_380
25262.173265153222,-1204.4158229740226,left down,left down_52_52
6517.089697981671,9295.505481075883,mid left down,mid left down_282_282
-17097.492276546447,-17255.57783725742,right down,right down_606_606
-20975.22433923494,-14802.248393592901,right up,right up_616_616
-8192.298176947572,-24072.607038632672,mid right down,mid right down_391_391
-6532.945186240136,-25755.730289951112,right down,right down_552_552
-16701.422501969762,42779.867167725024,left down,left down_102_102
1425.7089018073386,1539.7563376852072,left up,left up_128_128
-19053.08712357748,-17962.326741838922,right up,right up_625_625
-6189.870548105228,-24665.918412186275,right down,right down_561_561
1426.8010410080365,1541.1354777910494,left down,left down_16_16
1422.6554947152615,1535.9058094817701,left up,left up_139_139
1427.1044590597387,1541.5187337495045,right down,right down_570_570
-16149.174382202067,144.2021999934601,right up,right up_634_634
38038.91448973403,-2321.340435061425,left up,left up_158_158
1426.9247298767111,1541.2917119693218,mid right down,mid right down_410_410
-20540.06968971624,-8664.300213709268,right up,right up_655_655
-17966.881863537354,29510.799861034015,left up,left up_187_187
-18157.201538359608,1230.6966723866715,mid right up,mid right up_441_441
-9639.39596972185,-1039.3447225893208,mid right down,mid right down_401_401
1426.2286369585377,1540.412723639404,left up,left up_149_149
-21903.384628566528,-15275.539706382164,right up,right up_644_644
1425.9829254617734,1540.1023993027552,left up,left up_196_196
-25089.960764922045,-9823.995394629668,mid right up,mid right up_450_450
-18664.917703118368,40.66187774910277,right up,right up_677_677
-19898.26424116495,-21650.316782646034,right down,right down_533_533
2364.097134262668,-9287.736915352747,mid right down,mid right down_432_432
-15750.318720296333,40177.58186423879,left down,left down_42_42
-29147.37590936372,-11660.444152491189,mid right up,mid right up_463_463
-9893.55428563446,-1880.6256574217025,right down,right down_522_522
-19183.26213209069,-14978.79643586672,right up,right up_666_666
1426.8045284373275,1541.1398807714718,mid right down,mid right down_423_423
-6221.5132655192265,10509.945700113558,mid right up,mid right up_472_472
-26229.739526587466,-10342.603437963251,mid right up,mid right up_462_462
-20372.30880468948,-15.021621314894727,right up,right up_676_676
-20146.761977843773,-21924.06881040016,right down,right down_532_532
-9851.720206061093,-1206.9859554658397,mid right down,mid right down_433_433
26895.55995061645,283.27803870212017,left down,left down_63_63
-13022.193893523672,9614.136214216933,mid right up,mid right up_473_473
1427.1073306305511,1541.522361027698,right down,right down_523_523
-17473.878519489866,86.51634603383314,right up,right up_667_667
-6536.901541512373,18625.08575020156,mid right down,mid right down_422_422
1420.9571314989512,1533.7626150467565,left up,left up_186_186
24457.17347565436,-1481.4054896630953,left down,left down_27_27
1416.1037244687188,1527.6379328972714,left up,left up_159_159
2251.749719670893,-12549.761275273191,mid right down,mid right down_411_411
-10416.195226181704,-38302.018798271136,right up,right up_654_654
41203.38312487519,-2418.854884891119,left up,left up_197_197
-13271.749642861721,33492.342608323124,left down,left down_87_87
-13521.166667903151,9946.592824140856,mid right up,mid right up_451_451
2078.312727090116,-12000.059076682412,mid right down,mid right down_400_400
1425.908841217783,1540.008845868822,left up,left up_148_148
-21870.49159876164,-13531.866405243984,right up,right up_645_645
30845.87954228496,1095.5084805661256,left up,left up_129_129
-21594.979742499745,1349.5209644636725,right up,right up_624_624
-7029.691844937461,-21369.219776409653,right down,right down_560_560
24475.905660766068,5092.26630443057,left down,left down_103_103
21898.11823470296,4220.649473875929,left down,left down_37_37
-11771.836677756179,29550.88036107493,left up,left up_138_138
-19178.476503529528,-20856.44136983906,right down,right down_571_571
-20277.113908131432,-16685.03521363597,right up,right up_635_635
26765.563686325168,278.69629359102044,left down,left down_97_97
2293.3970790675266,-12982.39250923455,mid right down,mid right down_381_381
1427.0248473385627,1541.418171600357,right down,right down_542_542
1331.3757484271093,14367.721450338413,mid left down,mid left down_283_283
-21491.533083379818,-11699.33300824791,right up,right up_617_617
-20994.570632182,-22858.476197454038,right down,right down_553_553
-2827.578839468804,-23308.43915361921,mid right down,mid right down_390_390
19464.19237311494,4257.87866535072,mid left down,mid left down_292_292
-7661.256458272742,-29360.854471734125,right down,right down_607_607
-12951.725665430857,32652.442164963653,left down,left down_73_73
1427.1049231630445,1541.5193199905732,right down,right down_591_591
47890.86646820403,-2590.652704982913,mid left up,mid left up_331_331
23534.448800777387,-4808.957837473944,mid left down,mid left down_250_250
1427.0224011156256,1541.4150825230515,right down,right down_580_580
7713.912013158416,11668.551588984892,mid left up,mid left up_320_320
-6364.338055777149,18134.028135726898,mid left down,mid left down_241_241
31971.845271486964,-2081.621999083563,left up,left up_116_116
-6243.041925555886,17790.91357522387,mid left down,mid left down_272_272
-9996.409005726175,25765.270372534254,mid left up,mid left up_313_313
1426.2887231659893,1540.4884148706433,left up,left up_125_125
1426.837295501573,1541.1812720748533,left down,left down_40_40
1427.1032610110494,1541.5172204198416,right up,right up_628_628
10699.421525010788,4883.010604699282,mid left down,mid left down_263_263
26112.08862213745,258.74105222862244,left down,left down_78_78
-14907.226724769449,21831.64969592872,mid left up,mid left up_302_302
1417.8150994331045,1529.7975928874357,left up,left up_134_134
-19745.291278300392,3.668252491241107,right up,right up_639_639
23536.308261738184,4836.68909566001,left down,left down_50_50
26511.625879529318,858.5061348714322,left up,left up_155_155
-11030.596109331309,-40324.62384353951,right up,right up_658_658
-24179.457591092745,-9408.008728078536,mid right up,mid right up_493_493
39241.30997648959,-2362.044602878703,left up,left up_201_201
-12165.864630791542,17275.772181990018,mid left up,mid left up_363_363
-22700.58024125243,1399.7382389943655,right up,right up_687_687
24448.000049602575,-1702.1777270551245,left up,left up_144_144
-28862.128467407518,-11532.256812126172,mid right up,mid right up_482_482
-20117.408827092913,-12024.77807757646,right up,right up_649_649
24386.858897799302,-4524.42290618102,mid left down,mid left down_213_213
17083.580136514167,5248.6475925054265,left down,left down_68_68
-19974.74394571673,-8027.913279730525,right up,right up_696_696
27360.911369610578,902.1299309014273,left up,left up_177_177
47496.10646901016,-2582.5681773254305,mid left up,mid left up_341_341
6962.054583130614,9831.821699192456,mid left down,mid left down_220_220
-13563.860588056423,9975.159834337845,mid right up,mid right up_503_503
31746.174540781834,465.1006966379105,left down,left down_14_14
1416.1285699382531,1527.6693493368612,left up,left up_166_166
46647.89495586059,-2564.7286452663197,mid left up,mid left up_350_350
15852.92052400774,4995.6255497194925,mid left down,mid left down_231_231
-14714.761741751003,1166.713960245266,mid right up,mid right up_512_512
