ISM_1,ISM_2,labels,filename
-8229.472874463549,1033.7321464195084,right up,right up_675_675
10730.64039157466,-442.35923856391435,left up,left up_178_178
-5786.6175389903365,3339.908463730957,mid right down,mid right down_430_430
-2940.306159153969,8868.993269041543,mid right up,mid right up_461_461
2503.3256849531163,-8048.570013339764,left down,left down_44_44
-4966.065702366417,-6641.8240474209115,right down,right down_604_604
-5954.276351591635,-4338.662643313657,right down,right down_550_550
-1587.4201381077676,451.116548290139,mid right down,mid right down_393_393
-7635.169791266926,380.42840970486844,right up,right up_614_614
6356.303558880155,-3997.2224709605653,left up,left up_119_119
4450.027819011952,2142.6892875410786,mid left down,mid left down_291_291
7499.521515627061,-3778.6500656750563,left down,left down_54_54
-3486.0734383899453,2652.793141834667,mid right down,mid right down_382_382
-2009.0773468024065,-7643.0799843713685,right down,right down_541_541
-1207.6207123519625,1034.3695476568907,mid right down,mid right down_440_440
4535.314819347213,-3754.100978696653,mid left down,mid left down_280_280
8053.2256594465625,1926.8144808383759,left down,left down_10_10
7609.603131448736,2200.418514933377,left down,left down_88_88
-6956.310630541557,2273.5140701481146,right up,right up_636_636
-6672.568148188359,2458.573595274042,right down,right down_572_572
5002.611551159293,-7126.229968155986,left down,left down_100_100
2934.881814999253,-6275.8967781570045,left down,left down_28_28
-8409.510276269495,1495.5993074275596,right down,right down_563_563
-7030.05866443288,-4488.457870839258,right up,right up_627_627
11731.962063013832,2296.9176217906083,left up,left up_137_137
6466.1883615678735,2083.9534829724907,left down,left down_67_67
3710.422800210521,-2706.258976668641,mid left down,mid left down_260_260
4034.0788939395597,5162.17589269586,mid left up,mid left up_301_301
6592.011365748153,-4923.648377817718,left up,left up_126_126
4727.197961788344,-337.2430791110628,mid left down,mid left down_271_271
3625.6786699347717,5600.547864714961,mid left up,mid left up_310_310
-4682.140928793808,-3040.3278893344927,mid right down,mid right down_373_373
-8835.164161084105,-316.55226383932836,right up,right up_618_618
4326.2778471150295,-7729.347340360188,left down,left down_83_83
12013.634749489109,1522.5814652908375,left up,left up_115_115
5159.5154028105935,8375.38081978828,mid left up,mid left up_323_323
-9067.105870802303,-2600.596973697679,right down,right down_583_583
2533.0880766000737,-656.6522197842241,mid left down,mid left down_242_242
1616.8582547856151,-7347.90536745595,left down,left down_23_23
-7968.3853509284445,1530.3324323083732,right up,right up_609_609
6370.596928059455,5103.914651391993,mid left up,mid left up_332_332
-5154.327609507244,-6404.9531512346675,right down,right down_592_592
2626.607357966905,3583.233277565688,mid left down,mid left down_253_253
3473.6483148713164,7679.080151338045,mid left up,mid left up_353_353
-2457.467324761576,6464.063733017057,mid right up,mid right up_511_511
4649.956776540361,-1715.0102613820875,mid left down,mid left down_232_232
-7109.593298886235,2570.5061294421107,right up,right up_668_668
6447.070886596171,-65.40094248114059,left up,left up_165_165
4410.573986358698,-7469.860966959112,left down,left down_93_93
2021.2317403772336,7427.77889648242,mid left up,mid left up_342_342
-3195.277932475946,5872.988027949453,mid right up,mid right up_500_500
351.0050966051786,53.253449251272656,mid left down,mid left down_223_223
-6817.9546416503235,-5241.353036678669,right up,right up_679_679
6769.286040874384,-2868.237216130673,left up,left up_174_174
7227.822046117147,-4024.784014413297,left down,left down_33_33
9254.700326625472,-1417.1542125356586,left up,left up_198_198
4284.551734768394,-3541.9848145096253,mid left down,mid left down_210_210
-9414.630750847817,-1981.557135318974,right up,right up_695_695
7458.935532271525,5588.603884231197,left up,left up_147_147
7044.215726540382,-1679.070113454605,left down,left down_77_77
-1419.8523143891632,5748.260415396978,mid right up,mid right up_481_481
8778.574548087787,8281.444280326568,left up,left up_202_202
7094.280896143159,-447.73073596604314,left up,left up_189_189
-6795.968453689928,-4514.5752480194815,right up,right up_684_684
6249.803650117668,6701.048849392451,mid left up,mid left up_360_360
5656.762799348648,-4861.762880405524,left up,left up_156_156
-3652.928171956627,6106.0023724097155,mid right up,mid right up_490_490
2005.3506771825785,2700.804285174918,mid left up,mid left up_340_340
-5439.666150583377,3131.3981264254826,mid right up,mid right up_502_502
5796.519972328335,3489.1958514309968,mid left down,mid left down_221_221
1403.9671681912052,-7810.1376187966935,left down,left down_35_35
8406.552983812675,-2141.647807497673,left up,left up_176_176
5032.787380982501,1794.8999893177704,mid left up,mid left up_351_351
-2800.4530154068952,5111.107583374193,mid right up,mid right up_513_513
7176.419263534344,-2950.8140640878546,left down,left down_95_95
1021.8512388370281,254.8463506192033,mid left down,mid left down_230_230
6934.714185771755,-2380.866927944213,left up,left up_167_167
7744.480999671287,5619.82540922333,left up,left up_200_200
2602.1124600582184,5990.994696204086,mid left up,mid left up_362_362
-10999.857793843608,4248.465472218668,right up,right up_686_686
8866.198450411805,367.05371373379836,left up,left up_154_154
-6330.3998057303015,-3817.559970954732,right up,right up_659_659
-1617.5491792074095,5241.1160854651125,mid right up,mid right up_492_492
6482.825268910377,-2171.146222007619,left down,left down_49_49
3558.76600574486,1952.1262744236926,mid left down,mid left down_212_212
-11053.367883643368,3417.554188243485,right up,right up_697_697
4627.219515889382,-5656.802029901673,left down,left down_71_71
8002.152834782795,4104.21097805604,left up,left up_145_145
-2097.004501320896,6770.227437977325,mid right up,mid right up_483_483
-7981.121995675422,-891.4981053644922,right up,right up_648_648
6764.413236250765,-4241.417373759412,left up,left up_124_124
7298.142872766767,-2280.52438217316,left down,left down_59_59
-10515.430884738556,3512.9621997537893,right up,right up_629_629
3911.971643580503,-4313.196402690987,mid left down,mid left down_273_273
-4807.4345008283535,-252.13082170473263,mid right down,mid right down_371_371
3495.779119737328,4874.7681565330495,mid left up,mid left up_312_312
8925.13658914627,6640.174279794736,left up,left up_135_135
-6568.5583209572005,-1076.5301142306687,right up,right up_638_638
7303.727366832352,2253.965809617568,left down,left down_61_61
4722.6037582894705,-881.2222038997372,mid left down,mid left down_262_262
2723.7591216969863,3993.087359391576,mid left up,mid left up_303_303
5246.888510421855,6652.2952828831185,mid left up,mid left up_330_330
-7246.377045244803,-3795.052408567779,right down,right down_590_590
4369.884185208569,-7941.967636598427,left down,left down_25_25
3117.458473490433,-996.8645472652561,mid left down,mid left down_251_251
5537.049475641956,-5796.0342848213,left up,left up_117_117
6602.533972456761,8800.984432321085,mid left up,mid left up_293_293
9483.237401189366,-2457.3790439464983,left down,left down_85_85
4562.112456609157,1206.132329830229,mid left up,mid left up_321_321
-4496.038783184768,-6795.930645731815,right down,right down_581_581
3255.725272984125,3736.5307331102567,mid left down,mid left down_240_240
-8750.261438019656,-401.78615742129233,right down,right down_543_543
-2006.1616520317264,3116.7115736288374,mid right down,mid right down_380_380
3262.299388397056,-5986.670481141663,left down,left down_52_52
2187.645955042577,-565.9210960748733,mid left down,mid left down_282_282
-4987.607243954361,-5972.053037646997,right down,right down_606_606
-5081.964615650427,-6808.24230675744,right up,right up_616_616
-4487.328212148945,-690.0663458154988,mid right down,mid right down_391_391
-7536.243604320955,-5361.363690758279,right down,right down_552_552
7222.128442537915,-593.3796850971503,left down,left down_102_102
6460.26991535599,-4924.092143983886,left up,left up_128_128
-6007.912200090342,-5738.603678032437,right up,right up_625_625
-6754.005361040565,-6697.444681956888,right down,right down_561_561
7596.473904968073,-1825.7421053884962,left down,left down_16_16
8787.117134334743,49.86633565899472,left up,left up_139_139
-5562.819847264685,-6546.5027265503195,right down,right down_570_570
-7191.770799289962,8056.608005118846,right up,right up_634_634
7647.054160604489,5583.703218756626,left up,left up_158_158
-5521.727887450671,-4207.98014423466,mid right down,mid right down_410_410
-7979.140818812464,-2289.2556844659407,right up,right up_655_655
6368.376534786665,6183.926811753915,left up,left up_187_187
-4455.1765626493225,8818.459905534884,mid right up,mid right up_441_441
-4365.658011387949,1727.8652112788575,mid right down,mid right down_401_401
3771.984902807229,-6962.3131212650205,left up,left up_149_149
-6617.883902024233,819.8439090979415,right up,right up_644_644
6769.735707654535,-4835.80215980013,left up,left up_196_196
-4982.848912439074,3909.493246314328,mid right up,mid right up_450_450
-10401.305716534036,7224.938942675338,right up,right up_677_677
-5033.2841102721,-8103.176769652202,right down,right down_533_533
-2094.7018033144877,1430.1726982509203,mid right down,mid right down_432_432
7028.351060302863,1192.1778322107675,left down,left down_42_42
-3636.711065311949,4206.826056973537,mid right up,mid right up_463_463
-7381.514734847658,1607.9025052765796,right down,right down_522_522
-6045.7679635734485,-4446.94255331901,right up,right up_666_666
-5289.416406113889,-4337.4766631374505,mid right down,mid right down_423_423
-1829.3359051415466,7674.337120718333,mid right up,mid right up_472_472
-3459.558723426015,5058.120244333642,mid right up,mid right up_462_462
-9958.657196543762,4303.985764918875,right up,right up_676_676
-4730.9272228570035,-8074.417494744333,right down,right down_532_532
-6500.844974268343,2156.794578244885,mid right down,mid right down_433_433
1672.0081720779392,-7330.567092995868,left down,left down_63_63
-2248.058615367931,5414.818017226971,mid right up,mid right up_473_473
-5362.9670995101405,-7135.923865463212,right down,right down_523_523
-8333.935431459397,8035.514056067503,right up,right up_667_667
-507.526151992816,2455.5572862254166,mid right down,mid right down_422_422
7924.712194809809,-1236.5154862059246,left up,left up_186_186
2953.339964641786,-6971.5822417574755,left down,left down_27_27
11606.832319869643,2823.307353333383,left up,left up_159_159
-2186.265835084969,-809.0978853329977,mid right down,mid right down_411_411
-8808.839925155387,-924.3907808041137,right up,right up_654_654
8579.082256844227,3236.003265207899,left up,left up_197_197
6949.476325363955,3586.5491773623717,left down,left down_87_87
-3259.074222288646,5282.840876923354,mid right up,mid right up_451_451
-5152.988074074731,274.5770886303247,mid right down,mid right down_400_400
5806.067777520482,-5058.231847453624,left up,left up_148_148
-5194.3529340871555,-6907.925135041759,right up,right up_645_645
7338.278013041034,-1651.1817729618977,left up,left up_129_129
-8265.413550439958,8855.003756530756,right up,right up_624_624
-6678.776149688652,-3720.242468808537,right down,right down_560_560
4427.502075243911,-7030.292619543802,left down,left down_103_103
5249.010966610976,-5205.9495264928555,left down,left down_37_37
8231.417191257071,4590.03523389621,left up,left up_138_138
-5809.988203820796,-7165.327229143869,right down,right down_571_571
-6519.1899145772095,-4996.2511179455905,right up,right up_635_635
1485.151721144696,-7494.258529750619,left down,left down_97_97
-1949.624030781505,-1258.204000278957,mid right down,mid right down_381_381
-4589.795519447976,-7170.396939474325,right down,right down_542_542
1930.9264382865647,1343.8055006881227,mid left down,mid left down_283_283
-7161.828221905495,-2939.888308046559,right up,right up_617_617
-4808.426942879292,-8538.700346102774,right down,right down_553_553
-1978.650297148193,-1175.8986436265525,mid right down,mid right down_390_390
3189.8719284363788,-2887.901579544604,mid left down,mid left down_292_292
-8135.40965346455,-2333.417179745669,right down,right down_607_607
7490.51935822057,3579.485030579917,left down,left down_73_73
-5879.99166216377,-6743.688349181274,right down,right down_591_591
2185.8405644361483,4301.4902623802145,mid left up,mid left up_331_331
3768.6147267436018,-4780.845929208726,mid left down,mid left down_250_250
-8782.984365089427,-4580.5093840256295,right down,right down_580_580
1287.7544938303881,6655.452842041784,mid left up,mid left up_320_320
986.164180672166,2314.456421685209,mid left down,mid left down_241_241
8783.443047377426,5559.092455758576,left up,left up_116_116
809.7977996760526,2520.1795631616897,mid left down,mid left down_272_272
5514.373775432148,5071.010036117418,mid left up,mid left up_313_313
5827.667896263346,3093.142398793192,left up,left up_125_125
8241.701095478042,-2637.491390113125,left down,left down_40_40
-7785.63337952385,-1776.4453534195015,right up,right up_628_628
4949.9642008341825,2830.7781902439197,mid left down,mid left down_263_263
5057.0493408602415,-5310.7898660742385,left down,left down_78_78
1194.6257011363934,7942.42430229538,mid left up,mid left up_302_302
11631.857182580929,2597.172341526047,left up,left up_134_134
-10736.633589664627,6838.841654591823,right up,right up_639_639
4515.657388949603,-6459.901794722157,left down,left down_50_50
5149.417097729203,-5610.88969768259,left up,left up_155_155
-8159.60770091802,-1686.598431147346,right up,right up_658_658
-5454.15895882975,4340.527648785545,mid right up,mid right up_493_493
7101.2641882426415,5043.280078582389,left up,left up_201_201
1143.8067948166765,8525.345171374945,mid left up,mid left up_363_363
-8618.904604512796,7878.063243369655,right up,right up_687_687
6451.015332046595,-2191.597888246413,left up,left up_144_144
-4734.989107151773,3698.6001762112433,mid right up,mid right up_482_482
-6854.903620194687,-3962.7696728114915,right up,right up_649_649
3860.734982837897,-5154.242482514655,mid left down,mid left down_213_213
5173.618397033641,-3461.593026704253,left down,left down_68_68
-7761.3213405554725,-3331.485324167539,right up,right up_696_696
5896.150637690962,-4849.471546238343,left up,left up_177_177
4009.362720843217,6846.832155033188,mid left up,mid left up_341_341
-230.28983658771008,-434.52934232603485,mid left down,mid left down_220_220
-2985.594735292257,5480.758395033839,mid right up,mid right up_503_503
1369.2362887286686,-7764.02546385973,left down,left down_14_14
10074.97519772388,1120.892868106243,left up,left up_166_166
2796.124743210553,5585.66959729049,mid left up,mid left up_350_350
4803.089833562267,-2797.264729281392,mid left down,mid left down_231_231
-5674.7882806132275,6927.66963494316,mid right up,mid right up_512_512
