ISM_1,ISM_2,labels,filename
37343.48347533291,-33731.00340641965,magdalen,magdalen_000353
62652.035253262,60154.41665427193,radcliffe_camera,radcliffe_camera_000345
77644.77394951311,476.46828576777494,oxford,oxford_000669
-58104.523482138575,2567.6638828561913,magdalen,magdalen_000810
72196.63641109173,13914.809677109675,radcliffe_camera,radcliffe_camera_000423
53175.14564357051,-3440.112978637721,radcliffe_camera,radcliffe_camera_000437
15025.955240328118,47021.62160314717,oxford,oxford_000866
58352.448645635384,-11298.64938418666,all_souls,all_souls_000134
-26187.275820635463,49551.01513621376,radcliffe_camera,radcliffe_camera_000231
51399.97445542847,-2571.883212274397,christ_church,christ_church_001033
-35043.75563265589,-5758.299159582723,oxford,oxford_002888
49982.068862503125,-10471.60611377643,christ_church,christ_church_000311
18723.74179307386,51064.235662550665,radcliffe_camera,radcliffe_camera_000219
-70689.41834676101,-7630.796759112378,all_souls,all_souls_000068
-63064.531593000655,-52160.28558624243,all_souls,all_souls_000040
-53465.58660987914,19148.45786261513,radcliffe_camera,radcliffe_camera_000027
-56134.12586203782,-33421.242978215334,magdalen,magdalen_001105
19022.676600966966,-48506.373343009735,oxford,oxford_002336
-58876.65073644858,-35510.93525578051,radcliffe_camera,radcliffe_camera_000025
49545.1103743673,-28893.573789280414,oxford,oxford_000904
38926.98474895171,-22648.59668681217,oxford,oxford_000910
-25329.13153873988,47680.591059101396,radcliffe_camera,radcliffe_camera_000233
-29099.396744093563,51130.23813646331,oxford,oxford_002083
16261.385972654836,-15573.636124661687,all_souls,all_souls_000136
-68712.93292469598,-59893.29098570464,radcliffe_camera,radcliffe_camera_000390
-74558.44113751447,-45991.00894012457,oxford,oxford_003410
-50256.80300238293,47007.964906982335,magdalen,magdalen_000806
-36483.957546288926,21441.49245086953,bodleian,bodleian_000009
42228.346490764816,-16492.112564621217,radcliffe_camera,radcliffe_camera_000145
-52292.09653571638,-4521.635193482937,radcliffe_camera,radcliffe_camera_000150
-13923.006629357895,49031.798752373405,oxford,oxford_000440
-35116.81496994451,27113.021238468198,christ_church,christ_church_000064
-11815.290253904453,49792.609941196846,radcliffe_camera,radcliffe_camera_000420
-2151.896220780661,47447.069773583156,radcliffe_camera,radcliffe_camera_000408
-29785.615531421125,-23948.207460843456,oxford,oxford_000130
52652.575941520336,34457.59354534639,radcliffe_camera,radcliffe_camera_000226
-66169.84906636133,-5374.831509765536,bodleian,bodleian_000168
21871.388722689662,38542.35550246858,radcliffe_camera,radcliffe_camera_000232
59626.322140869466,14324.818166003295,oxford,oxford_000736
-16767.010921989786,-23266.6808323302,magdalen,magdalen_000783
76925.75733915048,486.5454368383991,oxford,oxford_000905
-14686.306280836863,23953.25431659104,christ_church,christ_church_000886
24294.803743363773,16015.871505007404,christ_church,christ_church_000104
38913.7170407201,-22236.486771826894,bodleian,bodleian_000356
65690.9607614116,-3190.9809196572187,bodleian,bodleian_000381
-15175.825460499516,19065.03225863419,bodleian,bodleian_000395
