SE_1,SE_2,labels,filename
-0.037998543242799006,0.03334639018161358,radcliffe_camera,radcliffe_camera_000234
-0.026082669831266142,0.000318760378264598,radcliffe_camera,radcliffe_camera_000220
0.013482868477608498,-0.004097534645678485,radcliffe_camera,radcliffe_camera_000546
0.00541069486645989,-0.02389905953886464,all_souls,all_souls_000051
-0.015730696186122568,0.0006759695250906084,oxford,oxford_000095
0.005864447017238678,-0.0007748356811683707,christ_church,christ_church_000664
0.023596165817833317,0.01211952853674073,radcliffe_camera,radcliffe_camera_000022
-0.0010679950287407751,-0.008631173494330803,oxford,oxford_001189
-0.037000509806801404,0.03400076054119943,radcliffe_camera,radcliffe_camera_000026
-0.002214197509611417,0.014343206242491031,oxford,oxford_001614
-0.0011649398928665095,-0.03593147409712045,all_souls,all_souls_000041
0.04824431848754961,0.046261088598354864,all_souls,all_souls_000055
0.027760297899215858,0.01388293974294865,radcliffe_camera,radcliffe_camera_000218
0.00494792130923016,0.006491154783352522,radcliffe_camera,radcliffe_camera_000230
-0.014019999826740532,-0.03766634917537194,radcliffe_camera,radcliffe_camera_000556
0.007010760888198595,0.00773060339288623,radcliffe_camera,radcliffe_camera_000387
-0.016897548895675695,-0.01554391349814771,bodleian,bodleian_000036
0.003330913114522023,0.015153078259422284,radcliffe_camera,radcliffe_camera_000350
-0.0017376941692691685,-0.02579957497232036,magdalen,magdalen_000385
-0.00028058433777954225,-0.011659161878907687,bodleian,bodleian_000208
-0.033269931781754566,0.02535041565211124,radcliffe_camera,radcliffe_camera_000147
-0.0059906121839681465,-0.00017260847647660615,oxford,oxford_000331
-0.002039526356392876,0.0040517362653972894,christ_church,christ_church_000073
-0.007260261145688797,0.0033028723402324447,christ_church,christ_church_000932
0.02377200841564513,0.009456391657561607,radcliffe_camera,radcliffe_camera_000190
-0.002534069587292057,-0.02119320759128173,magdalen,magdalen_000353
-0.030269201748023205,0.02377038748225725,radcliffe_camera,radcliffe_camera_000345
-0.009634186115801855,-0.02308366694930225,oxford,oxford_000669
0.018944861967911217,0.010558506123123696,magdalen,magdalen_000810
-0.026772380534806583,0.004368205561982421,radcliffe_camera,radcliffe_camera_000423
-0.010895072767134945,-0.011095256693536488,radcliffe_camera,radcliffe_camera_000437
-0.021098901579961873,0.010077620001747464,oxford,oxford_000866
-0.0018403957935645015,-0.031860912648914094,all_souls,all_souls_000134
-0.011339056485607832,0.007226385116376956,radcliffe_camera,radcliffe_camera_000231
-0.02054361276560271,-0.007421447187172997,christ_church,christ_church_001033
0.003647281328836007,0.003826570832627651,oxford,oxford_002888
-0.01563361371956271,-0.006426199173504697,christ_church,christ_church_000311
-0.028661258855397862,0.02351027167338772,radcliffe_camera,radcliffe_camera_000219
0.0276729710762656,0.017738745583226537,all_souls,all_souls_000068
0.04127154135400903,0.034413203595803014,all_souls,all_souls_000040
0.025125174141119654,0.011033025058415087,radcliffe_camera,radcliffe_camera_000027
0.033622138030912366,0.022499838241499672,magdalen,magdalen_001105
0.002951163699189124,-0.012640456033257108,oxford,oxford_002336
0.04275956482386986,0.036224092726093095,radcliffe_camera,radcliffe_camera_000025
0.00756632187606195,-0.022325832055217903,oxford,oxford_000904
0.005261616146502393,-0.026404963213838718,oxford,oxford_000910
-0.024946600526292512,0.01752693250109025,radcliffe_camera,radcliffe_camera_000233
0.005157186877541574,-0.001568468594355176,oxford,oxford_002083
0.007373053585904727,-0.01589892155130251,all_souls,all_souls_000136
0.02747136984477528,0.01614380512424026,radcliffe_camera,radcliffe_camera_000390
0.0494254403266555,0.046500036127720204,oxford,oxford_003410
0.004208700117993754,0.012156261477974838,magdalen,magdalen_000806
0.005391982111591494,0.004762261036055864,bodleian,bodleian_000009
-0.010408694827598477,-0.011540637786688344,radcliffe_camera,radcliffe_camera_000145
0.001746100754151002,0.007863358798453266,radcliffe_camera,radcliffe_camera_000150
-0.008448753126377152,0.011254993563263822,oxford,oxford_000440
0.0021370594812746588,0.0055992562838590295,christ_church,christ_church_000064
-0.012552508666642,0.02097580395215341,radcliffe_camera,radcliffe_camera_000420
-0.017559110419227985,0.013375541786093945,radcliffe_camera,radcliffe_camera_000408
0.0040096060948819545,-0.002047338754027859,oxford,oxford_000130
-0.03665154568569299,0.029318401115027624,radcliffe_camera,radcliffe_camera_000226
0.01806743203071591,0.004455629440471567,bodleian,bodleian_000168
-0.03125715674302723,0.02489344412073511,radcliffe_camera,radcliffe_camera_000232
-0.03511367914047595,0.02697055436216926,oxford,oxford_000736
0.014544942636087419,-0.004873842428602876,magdalen,magdalen_000783
-0.0196717752103717,-0.020151327358937085,oxford,oxford_000905
-0.007345417730845138,0.004102829247054489,christ_church,christ_church_000886
-0.015054321181219231,-0.007391391131581861,christ_church,christ_church_000104
0.004067253264815786,-0.030374339315578393,bodleian,bodleian_000356
0.002458180828009645,-0.026322668993876263,bodleian,bodleian_000381
-0.007247366846843677,0.003810316468703987,bodleian,bodleian_000395
