SE_1,SE_2,labels,filename
-0.00042923152804329824,-0.001761840133194203,chair,chair_3060
-0.001425597004045174,0.0009697329707952057,boat,boat_1223
-0.0008005843540493865,-0.0010102440917674302,boat,boat_1205
-8.342309705719395e-05,-0.0023101819720605698,boat,boat_7894
-0.0008555485975849839,-0.0010487529094285251,horse,horse_7280
-0.001185238965974117,-0.0002444248585234663,boat,boat_2468
-0.0012452239191973074,0.0001818993622358308,chair,chair_7881
-0.0004727705502277077,-0.001665876630639166,chair,chair_7570
-0.0012889168095093662,0.00035204461955241066,horse,horse_3455
-0.00047335409342862627,-0.001732514219082682,dog,dog_473
0.00025000026280676274,-0.0027547329708820373,horse,horse_5431
-0.0014024517295707214,0.0004936076519812389,boat,boat_4907
0.0013452040344600507,-0.0035843014657115963,diningtable,diningtable_2311
0.00011635075230554109,-0.002501773308803061,chair_diningtable,chair_diningtable_2163
-0.0013441944133973586,0.0004163408732322937,dog,dog_2109
-0.0015619844350224785,0.0013887441149190475,cow,cow_1900
-0.0009326907604427296,-0.0007106254358184501,cow,cow_5845
-0.0015298410619587056,0.001695991813028589,diningtable,diningtable_4958
-0.001370517807863533,0.00048214790339623986,boat,boat_2676
-0.00032005705953460284,-0.002003548364250097,diningtable,diningtable_422
-0.0009547055530678076,-0.0007314280048374278,boat,boat_2668
0.029376906699487882,0.0025174868767950482,diningtable,diningtable_5274
-0.0005887952326641927,-0.0015485638007338722,cow,cow_6704
-0.0006948578548704043,-0.001295691615701077,horse,horse_1651
-0.001364552569405218,0.000825276389864446,diningtable,diningtable_8046
-0.0013466209561126285,0.0003460538264106447,dog,dog_7896
-0.0007271043840248721,-0.0012622570077070769,boat,boat_8234
-0.0005222668915840044,-0.001548375434809791,bird,bird_3003
-0.0011523877964454898,-0.00019280446754751932,cow,cow_371
-0.0015046291622666885,0.0015910085750490733,chair_diningtable,chair_diningtable_7991
0.0012853357497975974,-0.0037341687645352094,chair_diningtable,chair_diningtable_3266
-0.001670098885182357,0.003648544369589858,boat,boat_5629
-0.0010364984905688992,-0.0003470867359113372,bird,bird_7309
0.0021507799244077338,-0.003452436999680722,chair,chair_3742
0.0012990719907442132,-0.003725294201364053,dog,dog_5161
-0.0012528654529008634,8.131441959096342e-05,bird,bird_7149
-0.0010307416433110116,-0.000589797444000574,horse,horse_95
-0.0003686177441990912,-0.0019213453282709426,chair,chair_4506
-0.001712196548438141,0.003326338040733053,bird,bird_1044
0.0005267348546307765,-0.0028406232909965077,chair,chair_4753
-0.0016214404780764116,0.002602817382235245,boat,boat_7716
-0.0008544451297481187,-0.0009405978363355576,bird,bird_8591
-0.0012223106726047465,-3.6482153906339707e-05,horse,horse_2324
-0.0013012534772656945,0.0003930389221646621,horse,horse_3495
-0.0013913341473251164,0.0005730586564331778,horse,horse_679
-0.001444476070659771,0.0010034768885372083,chair_diningtable,chair_diningtable_6195
-0.0014107345996423116,0.0006201482666483941,cow,cow_1055
-0.0015150914191677026,0.0014472423230090323,horse,horse_3426
0.0007284679506082157,-0.0031417459158923685,dog,dog_4487
-0.0014657331351012506,0.0009925889959563974,boat,boat_2620
-0.0006144880132904419,-0.0014772289290827744,chair,chair_3717
0.0009928090741313006,-0.0034684432025466165,dog,dog_7540
-0.0014442173519988823,0.0012245720438797915,chair,chair_6642
-0.00018236297258501072,-0.002167495890686559,horse,horse_1312
0.0008032186951995585,-0.0032131542357462955,chair_diningtable,chair_diningtable_3343
-0.0004481885483828377,-0.0017785501547178458,chair,chair_1605
-0.0010632568525546665,-0.00035175308755366213,boat,boat_2454
-0.0012822144677275874,0.00013106907648381057,sheep,sheep_3972
-0.0013190482887035775,0.0002434816264718813,boat,boat_77
-0.0017290918254245346,0.003493740662946537,horse,horse_6488
-0.0015418411917662448,0.0016510301834045515,boat,boat_7668
0.02937690669948786,0.002517486876795046,horse,horse_5718
-0.0008291958892004201,-0.0010628089074959904,diningtable,diningtable_1799
0.029376906699487868,0.002517486876795052,diningtable,diningtable_8119
-0.0010015469705560746,-0.0007325627329564273,dog,dog_7812
-0.0013991436138154126,0.0005415990238838278,sheep,sheep_5993
-0.0012184445293808481,1.254077638825236e-05,boat,boat_2737
-0.0014070041121074352,0.0005380471060047916,sheep,sheep_5948
-0.0015105572314580862,0.0014902817895472776,train,train_3114
-0.0015881452530864836,0.0015173577760975439,boat,boat_2723
0.00039891329000822217,-0.002937910642273485,diningtable,diningtable_343
-0.0015699375501574144,0.001379637624891759,sheep,sheep_5988
-0.0013960460277000768,0.0006644767358464544,sheep,sheep_2415
-0.001442078245065575,0.0009147886156018834,horse,horse_871
-0.0012065801641194874,-8.056906526897845e-05,horse,horse_5583
-0.000521975358524355,-0.00166128141038833,diningtable,diningtable_6455
-0.0011508327404018035,-0.00019257423793591334,horse,horse_5429
-0.0011016552580924539,-0.000478436889715243,boat,boat_8275
-0.0015791106820257801,0.0019602219827157268,boat,boat_94
-0.0015572110033668226,0.002848580651676289,bird,bird_8136
-0.0009762664627186386,-0.0007327611720202401,cow,cow_1907
-0.0012741653560288482,0.00012242101039247442,boat,boat_1735
0.00012794737734584213,-0.002633654297403578,chair,chair_4550
0.0017344085864445995,-0.003200115311348329,chair,chair_2862
-8.1032547809939e-05,-0.002291405893390615,dog,dog_2119
-0.0013795591551782214,0.000516529016147542,boat,boat_8303
5.953302752571098e-06,-0.0024600162967254114,chair_diningtable,chair_diningtable_7274
-0.0002890384330518268,-0.0020596749235963804,chair,chair_5251
-0.002576812957352269,0.05098479007648442,horse,horse_4109
-0.0008749151647729028,-0.0007720572037192893,diningtable,diningtable_8107
-0.0016079402984246086,0.0018260506493525926,bird,bird_4581
-4.0639638946266354e-05,-0.002473340376803655,dog,dog_2151
-0.0015745643789111029,0.001626597417592544,boat,boat_5615
-0.000862638443089754,-0.0010536422410847251,sheep,sheep_1782
-0.00039192347337408816,-0.0018555077196130477,cow,cow_1872
-0.0002232345303025919,-0.002130891270034335,chair_diningtable,chair_diningtable_3792
-0.0013245795054525765,0.0004229503366720142,boat,boat_1131
-0.0009062308269555906,-0.0009114142503834349,horse,horse_1588
-0.0014150070029485505,0.0006677105958621329,boat,boat_5614
-0.0015353857273137045,0.0017228054299919904,boat,boat_1244
-0.0014262277759821695,0.0011859266887520284,bird,bird_5684
-0.00018752238441492583,-0.0022425835441294557,diningtable,diningtable_3731
-0.001265993881229192,0.00030712105774683047,boat,boat_5682
-0.0009730423719690693,-0.0006164078995597448,horse,horse_316
-0.0016903212472867627,0.004097062109194904,boat,boat_3583
-0.0015425868971490947,0.0015050524636721714,boat,boat_2200
0.0012172832140937668,-0.0035324541871483094,dog,dog_3917
-0.0007883579406690155,-0.0011412535749180188,horse,horse_4258
0.001272028959620568,-0.0036160060398571273,chair,chair_8468
-0.0010849030378978386,-0.00045107350550647774,boat,boat_1193
-0.0002228536493970147,-0.0021877558513497784,horse,horse_7220
-0.0017038289325256293,0.003237107193670644,diningtable,diningtable_3147
0.00044048528347651484,-0.0028370682088365816,diningtable,diningtable_2795
-0.0011112365524179268,1.9542956614429997e-05,chair,chair_1595
-0.0008859966289332926,-0.0009599174042424012,horse,horse_4310
-0.0015621741145205195,0.0019418359360476745,chair,chair_7788
-0.00011392754272416767,-0.002352221013221697,dog,dog_2147
-0.00045389750290147815,-0.00177937073010582,horse,horse_1853
-0.0009031011919131008,-0.0009398958380661283,boat,boat_1669
-0.0015609667492636565,0.0022325998407392573,boat,boat_2586
-0.00012715463628558098,-0.002254896554672365,chair,chair_13
-0.001640328108269303,0.00269087451304982,boat,boat_5617
-0.001361810864060043,0.0003777374219063603,sheep,sheep_1567
-0.00026790434096440755,-0.002086187125681249,horse,horse_3903
-0.000487307106711788,-0.0017431587178435618,dog,dog_3916
-0.001052816651313242,-0.000556165138684847,boat,boat_490
-5.249766247647277e-05,-0.002319578399231313,horse,horse_3561
-0.0009260667776594721,-0.0008844964744350982,horse,horse_1851
0.0008384940567340419,-0.0032099410117648664,sheep,sheep_494
-0.0014814187880878393,0.0009492106064276526,train,train_3092
-0.0015552353092270759,0.0013639232229966847,bird,bird_3011
-0.0014494705808658485,0.0010429165193084767,cow,cow_4067
-0.0005072901128351806,-0.0017136706692612515,sheep,sheep_5951
-0.0014090017776851526,0.0005771359832418185,cow,cow_6106
-0.0015863315427602335,0.0014754593079689044,boat,boat_2312
2.250883289268651e-05,-0.002535241712188524,sheep,sheep_5962
-0.0012855650969404466,9.209314474872088e-05,horse,horse_1840
-0.0003253243877394002,-0.001978713676194166,cow,cow_6980
-0.000823543810956685,-0.0010812346381826672,boat,boat_1261
-0.0009326624681672561,-0.000756742967546389,cow,cow_7608
-0.0009489359702111109,-0.000618373976421275,diningtable,diningtable_6431
-0.001205418894459571,-7.176741713979676e-05,dog,dog_357
-0.0014916104476525268,0.001116346835693496,boat,boat_1763
-0.0009793547208903923,-0.0007388584791427887,dog,dog_739
0.029376906699487875,0.0025174868767950435,boat,boat_6334
-0.0017399826422300904,0.0037200865118211025,diningtable,diningtable_4999
-0.00025813948631239113,-0.002088730864500159,horse,horse_7389
-0.000948172891872398,-0.0008385328551346534,cow,cow_1577
-6.737732111082299e-05,-0.002394399179238843,chair,chair_1060
-0.0001787092386111383,-0.0022532424121192913,bird,bird_2233
-4.396630146850456e-05,-0.002428956285222621,cow,cow_1865
-0.0012409239392251134,-6.768842333522158e-05,horse,horse_8302
-0.0017042983992699144,0.003204351858222586,boat,boat_1285
0.0008456372484571938,-0.0033058843597578587,horse,horse_3504
-0.0013247749959735627,0.00029314225783709123,horse,horse_3788
-0.001331524097464297,0.00028656581071403255,sheep,sheep_3875
-0.0014854094751417634,0.0010357808469706542,train,train_6971
-0.001215914391543401,-4.6339836331339145e-06,boat,boat_2514
0.029376906699487868,0.00251748687679505,cow,cow_4065
-0.0011343438248546858,-0.0002707041447771774,boat,boat_2533
-0.0012307673151435812,-6.018379824915453e-05,horse,horse_3566
-0.001273699751391967,0.0001916920307753564,sheep,sheep_242
-0.0013870773690838475,0.000757444648766466,bird,bird_621
-0.0013983464616516318,0.0008738692803225973,horse,horse_3469
-0.0010738041904521222,-0.0005313436959318788,sheep,sheep_296
-0.000924551138790467,-0.0008456278626901274,horse,horse_8497
-0.0026061872376474987,0.05260379974404443,dog,dog_4417
-0.00024311619801805888,-0.002144022018067548,chair,chair_2224
-0.0006699101387095763,-0.0013968114527141578,diningtable,diningtable_6754
0.0015600659365277998,-0.003554776419209636,chair,chair_2961
-0.0026865467653996514,0.05655079636612609,chair_diningtable,chair_diningtable_4523
-0.0009556402410818759,-0.0007365778641601772,dog,dog_174
-0.0014033015521331092,0.0005883791943564948,boat,boat_2221
-0.0009376224720430623,-0.0007936258908978066,chair,chair_4468
-0.001410789683681675,0.0006969730100133741,boat,boat_6615
-0.0016823232408451404,0.00309422072893688,boat,boat_3191
-0.0008415588534012897,-0.00105950342526461,bird,bird_7531
-0.001073270085025051,-0.0004560670760093554,diningtable,diningtable_7377
-0.001452816029095559,0.000967487228178008,boat,boat_2707
0.00016956098677401815,-0.002658860039558317,chair_diningtable,chair_diningtable_1809
-0.001217463061004254,5.465953326142327e-05,dog,dog_5093
0.0010054736405584036,-0.003208040400615085,boat,boat_5723
-0.0005166123294945111,-0.0016661979757961307,horse,horse_7913
0.0012828412514181305,-0.003735636047559244,diningtable,diningtable_1708
-0.001214389350657309,-0.00013760615450824728,cow,cow_3706
-8.313613652888298e-05,-0.002356937318600164,chair_diningtable,chair_diningtable_4724
0.0009686747796457492,-0.003458161553385229,chair,chair_7874
-0.0015057366514621944,0.0013578622095854922,boat,boat_3024
-0.001201093786669465,-0.00016029954369492486,sheep,sheep_7746
-0.0013654107730512231,0.0005980995440409125,bird,bird_4935
-0.0007162728506236733,-0.0012611454141605207,horse,horse_7543
-0.0014242795156067592,0.0011181437223134316,boat,boat_7464
-0.0013593830498853823,0.00047488994459728867,boat,boat_5355
-0.0014867065434254324,0.0013654911492150912,chair,chair_8092
0.0006236276178326914,-0.003025523929458573,dog,dog_761
-0.0011646411977225956,-0.00029567440349725395,chair,chair_8620
-0.00010818155327758178,-0.002249568154476433,dog,dog_7429
-0.0011427255438248355,-0.00014630384163612342,diningtable,diningtable_6521
-0.001021560395147318,-0.0006569279715657588,cow,cow_5575
0.0009128171234904348,-0.003303315815787322,bird,bird_349
-8.837109959256717e-05,-0.0023468653525212397,bird,bird_2060
-0.0016402936896377695,0.002883521450989012,bird,bird_986
-0.0015522054537920329,0.0014486851450431694,boat,boat_5016
-0.0013700228502331793,0.00058440095043054,boat,boat_5478
-0.0013965840035111716,0.0007385734358029613,boat,boat_6992
-0.0012170044594245852,1.9230835894200812e-05,cow,cow_7111
-0.0013399519466075988,0.0004953263421652598,horse,horse_6123
0.02937690669948789,0.002517486876795055,diningtable,diningtable_5287
-0.0025784469301722386,0.05050902628942884,bird,bird_7313
-0.0006601953789269853,-0.001381776320111567,chair,chair_1427
-0.0015189405527644385,0.0011020982759693944,cow,cow_1906
-0.0006747772219106025,-0.0013448652018311984,chair,chair_1543
-0.0014960176006713526,0.0011165248991745287,boat,boat_2659
-0.0013892006469200342,0.0004902758553241674,boat,boat_4987
-0.0008923852300507836,-0.0008984464608061428,horse,horse_4402
-0.0015484969087366288,0.0012564996521464901,horse,horse_3537
-0.0015365487378371113,0.0013253909271704679,cow,cow_4073
-0.000744947389463947,-0.0012289969464806202,train,train_4782
-0.0011905305437985402,-0.00020756309923587648,cow,cow_840
-0.0009797353971948872,-0.0007561575030737573,horse,horse_1626
-0.0017064284588357806,0.003090709607878865,boat,boat_4664
-0.0009165048005682582,-0.0007579119974551793,bird,bird_4965
-0.00039011835874152906,-0.0018363419440908875,diningtable,diningtable_1532
0.0007623084223521084,-0.0031525381987434807,dog,dog_332
0.000379849737904509,-0.0027876965513164197,chair,chair_4706
-0.0008949484815752922,-0.0008954132787833338,train,train_5072
0.00025270109438842766,-0.0025901959008784907,dog,dog_714
-0.0012178777954121695,-5.6993271955607774e-05,chair_diningtable,chair_diningtable_4768
-0.0013826125641743304,0.0005028893302683601,horse,horse_4000
-0.0014730007127160929,0.001016665080299216,train,train_4335
-0.0014481725353544307,0.00075936291682775,boat,boat_1748
-0.0014680548512998426,0.0009545127460711668,boat,boat_5627
-0.00097931079019941,-0.0006861307560760577,horse,horse_3519
-0.001498506140890208,0.000947636708937916,train,train_4372
-0.0014563775871545492,0.0007909703910698554,boat,boat_3585
-0.0013795804391708597,0.0005156751024192333,sheep,sheep_7412
-0.0015352955572866115,0.0017176594906296856,boat,boat_8176
0.0013064964014531564,-0.0036425397890797774,chair,chair_5241
-0.0015085391617736205,0.0010244090820550654,sheep,sheep_5877
-0.0012244332863608385,-7.713123291021201e-05,boat,boat_2432
0.00027534183184565705,-0.0027552312747625785,horse,horse_2749
0.00022420405179042266,-0.002677149791247621,chair,chair_6820
-0.0014062492492996552,0.0005757577502901646,sheep,sheep_2350
-0.0009576649587967074,-0.0006792033902709723,train,train_5281
-0.0013931382365035814,0.0005481102885315219,bird,bird_5341
-0.0014765401187903115,0.001167817312987562,boat,boat_1089
-0.0003581678108386605,-0.001931535248650231,dog,dog_2019
-0.0006947484726021236,-0.0012764238206163596,diningtable,diningtable_8040
0.0001979317935736619,-0.0026353109006742484,chair_diningtable,chair_diningtable_5676
-0.0009982833395935477,-0.000682844717521158,bird,bird_2385
-0.0014848979300704545,0.0011645181704935824,sheep,sheep_5947
-0.00017376152013082394,-0.0021770267623127415,chair_diningtable,chair_diningtable_7063
-0.0014844947492774912,0.00102834406981268,boat,boat_5393
-0.0014614951499868714,0.0009799335407327378,train,train_7678
-0.001019058854515174,-0.0006392236654946592,horse,horse_2168
-0.0003312489978093736,-0.001990159339415008,sheep,sheep_5387
-0.001423121900292066,0.0011482329042038387,bird,bird_964
-0.0012631314278684913,0.000200819656681921,boat,boat_3334
-0.0013108474617250245,0.0002362892966435693,boat,boat_7271
-0.000343075594887004,-0.0019367196401568051,bird,bird_281
0.0006033192914033503,-0.003141711426709033,chair,chair_3260
-0.0012342731724803676,1.4334112514618067e-05,train,train_4376
-0.0004817382952615738,-0.001742667332379673,diningtable,diningtable_821
-0.001344473107312044,0.00037368149752388727,diningtable,diningtable_5106
-0.00034560692846017315,-0.0019168082866901559,horse,horse_7895
-0.0010408973013281183,-0.00042472677731437617,horse,horse_7094
-0.0007734435144119763,-0.0011567522589029107,bird,bird_2809
-0.0014701833106111975,0.0009209971170572592,horse,horse_4535
-0.001212806278626575,-3.019111289715669e-05,horse,horse_323
-0.001519616144854448,0.0015653833227989456,boat,boat_6898
-0.0007368304733094773,-0.0012424423183134447,horse,horse_589
-0.0001235075438253812,-0.0022356644682367303,bird,bird_1412
-0.0004144050335966708,-0.001823664108167011,sheep,sheep_6793
-0.000981203178819082,-0.0007211683995602309,sheep,sheep_5928
0.0007341237375097137,-0.0031310316360982217,chair,chair_3817
-0.0015838640825627786,0.0015753947598852517,sheep,sheep_6022
-0.0012907924691523828,0.00010600152692734291,cow,cow_5290
-0.0014320927086480105,0.0010118205107386476,diningtable,diningtable_3314
-0.0010311811548927457,-0.0005488739561793635,dog,dog_5834
-0.001491038659823694,0.0009970935812057592,horse,horse_5094
-0.0016016541974784484,0.002255909177856332,boat,boat_902
-0.001375204777707383,0.0007047580037866474,horse,horse_411
-0.0011091034726427374,-0.00015190815245304522,diningtable,diningtable_6420
-0.000580194064063046,-0.0015570532012770426,dog,dog_3860
-0.001485219283695042,0.0009306620072428947,horse,horse_7160
0.0013101026998921887,-0.0035721609117326195,dog,dog_5221
-0.0013098881522951528,0.0003489089261393831,boat,boat_2252
-0.0017302861973220686,0.0035446429039064243,bird,bird_985
-0.000652278674734984,-0.0014119602006552824,diningtable,diningtable_6500
0.0012490986522758064,-0.0037985873796125154,chair,chair_4712
-0.0005414711642834359,-0.0015740804035141993,chair,chair_2997
-0.0015084270842645256,0.0012404967248765704,boat,boat_5395
-0.0012287082365860255,-9.59450997054518e-05,boat,boat_3759
-0.00148856946254767,0.0010371952562576484,cow,cow_7521
-0.0007350903096116867,-0.001222686749237332,horse,horse_7136
-0.0014057786698315842,0.0006030361751985949,boat,boat_2566
-0.0016269484815276294,0.002519428016415732,boat,boat_7831
-0.00026695753104967717,-0.0020844156762754315,diningtable,diningtable_7662
-0.0007183185501361447,-0.0012505945559158544,bird,bird_2801
-0.00018571904733068027,-0.0021925627795792157,dog,dog_7794
-0.001452685172042358,0.0013678454152717544,bird,bird_8137
-0.0008820713819397367,-0.0009151156982365471,dog,dog_6121
-0.0010041192110223026,-0.0005724902743444918,cow,cow_3942
-0.000611383247321712,-0.0014904570798429284,bird,bird_2771
5.304874285477906e-05,-0.0025441504850891874,horse,horse_2406
-0.0016912246874886347,0.002881657650659186,boat,boat_2624
-0.0015293376442046234,0.0018632955996062712,horse,horse_6657
0.0004915339818140174,-0.0028360988090362763,chair,chair_5198
-0.0012577940120309676,9.732891370509367e-05,diningtable,diningtable_8044
0.0002469391429930491,-0.0026883601311714017,horse,horse_7122
-0.002458993875105433,0.04416503074424468,dog,dog_1648
-0.0014073620400087226,0.0007488610684906384,diningtable,diningtable_3002
-0.0006639028574881102,-0.0013620099077006431,sheep,sheep_4128
-0.001057032039800049,-0.0004529055594755578,horse,horse_1443
-0.0010607317880914238,-0.0005004693487990857,dog,dog_2006
-0.0016699363905614615,0.002655096120230559,chair,chair_7659
-0.001368001797852983,0.0006658472709855768,boat,boat_5502
-0.0007376331422321951,-0.0012458303240639233,dog,dog_2145
-0.0010990168409744676,-0.0004699297395594702,horse,horse_8205
-0.0008135992441042258,-0.0010452479265145832,chair_diningtable,chair_diningtable_4773
-0.001662121834105239,0.002808887364518474,boat,boat_7824
-0.0011416972374014382,-0.0003301441325403897,chair,chair_867
0.0005879907099883373,-0.002971342094965437,chair,chair_200
-0.0008126467676276612,-0.0011393544693497311,boat,boat_7231
-0.0012388402775735392,0.00022124653483827344,dog,dog_8317
-0.0005813350214558948,-0.0014544936541646069,boat,boat_1092
-0.001558446610377004,0.0016230967540834026,boat,boat_4302
-0.0014119315382382224,0.000932900202234088,boat,boat_1497
-0.0008590595812756706,-0.0010302983622723432,dog,dog_2155
-0.0011509397075922204,-0.00019185089419656,chair,chair_4436
-0.001502773555436199,0.001142761797497766,boat,boat_4936
-0.00155602806280999,0.0012861124506806534,dog,dog_3725
-0.0014917661865501315,0.0009845238405876014,horse,horse_216
0.029376906699487875,0.0025174868767950487,chair_diningtable,chair_diningtable_3777
-0.001164269259418091,-0.00026670873104345385,boat,boat_5532
0.0020790527098431696,-0.0032662932144670227,chair,chair_5673
0.0016926670746031393,-0.0036678253053148407,chair_diningtable,chair_diningtable_3733
-8.050362923745791e-05,-0.002277697736766651,dog,dog_3609
-0.00042448471992225737,-0.0018322290549111734,bird,bird_928
-0.0015179431044277973,0.0014698462186828855,bird,bird_1011
-0.0004652580834480879,-0.0017585687357318262,sheep,sheep_4169
-0.0013821182683175965,0.0007216030056538937,bird,bird_2814
-0.0012717028507872586,0.00021434192167850319,boat,boat_4691
-0.001272374669880799,0.0003525001971056317,diningtable,diningtable_6570
-0.0013622016660716195,0.0005812460310685015,sheep,sheep_3691
-0.0012695332071825554,0.0002326237048210735,horse,horse_3425
8.109703149199792e-05,-0.002522823454502882,chair,chair_1786
-0.0008109826203745777,-0.0010987201252587527,horse,horse_6614
