MDS_1,MDS_2,labels,filename
5469.823538835652,-336.1461351470928,paris_moulinrouge,paris_moulinrouge_000027
1299.0298664615734,-3074.046072407853,paris_moulinrouge,paris_moulinrouge_000210
1115.9249733120628,-7156.08549357782,paris_triomphe,paris_triomphe_000969
4052.063690263754,-2628.451768857107,paris_moulinrouge,paris_moulinrouge_000315
-2403.0984772252386,1466.9963584754064,paris_invalides,paris_invalides_000626
-1135.074376566394,7579.459549807241,paris_louvre,paris_louvre_000284
913.8597061138166,-800.5179862802039,paris_sacrecoeur,paris_sacrecoeur_000309
4268.888573865866,-2280.4817110192303,paris_moulinrouge,paris_moulinrouge_000385
1071.9976651005811,5176.171036853882,paris_general,paris_general_001930
-3561.972889274465,161.19973139484904,paris_triomphe,paris_triomphe_000220
-6364.507343647769,-7489.069538648028,paris_moulinrouge,paris_moulinrouge_000291
6202.25734814065,740.9577914743498,paris_moulinrouge,paris_moulinrouge_000489
-949.8584573453728,207.19794034675027,paris_invalides,paris_invalides_000113
-507.76470788202295,-4248.419673946403,paris_triomphe,paris_triomphe_000146
-3205.618543147857,8629.8337838014,paris_invalides,paris_invalides_000320
-1012.0800977065687,-3502.6004174634013,paris_louvre,paris_louvre_000139
1741.4128807829934,-4231.133503882842,paris_triomphe,paris_triomphe_000492
-1179.0637800494253,-3085.445020477063,paris_invalides,paris_invalides_000660
-6079.019361840013,-4829.347207512525,paris_triomphe,paris_triomphe_000276
1792.8898827680634,4103.734369692088,paris_invalides,paris_invalides_000457
2559.5266824776113,1782.1813151998679,paris_sacrecoeur,paris_sacrecoeur_000507
1975.2780362892001,5458.052854515054,paris_moulinrouge,paris_moulinrouge_000386
-2390.3791890826387,4854.972295937129,paris_moulinrouge,paris_moulinrouge_000384
3148.6891172483693,3016.6011664784387,paris_invalides,paris_invalides_000128
-7520.731195099787,-5745.225250462897,paris_moulinrouge,paris_moulinrouge_000563
-1199.8729403341565,4734.051959515259,paris_triomphe,paris_triomphe_000167
-2076.4352325041664,6107.604511835459,paris_general,paris_general_002217
-5884.846678572402,-5707.216218032235,paris_louvre,paris_louvre_000219
-3364.3870610868908,6778.222062141539,paris_moulinrouge,paris_moulinrouge_000732
-2409.313959219517,-6427.823784141013,paris_louvre,paris_louvre_000363
-4773.854459318487,-304.09459733692063,paris_sacrecoeur,paris_sacrecoeur_000578
651.4135906129247,3854.766047689198,paris_sacrecoeur,paris_sacrecoeur_000278
6018.646491912893,2371.6791014536834,paris_general,paris_general_001869
-5633.324867087473,-7269.873675426106,paris_moulinrouge,paris_moulinrouge_000181
2912.5024604708333,-5491.068515573148,paris_triomphe,paris_triomphe_000740
-3137.116577759559,-1587.6151504827606,paris_invalides,paris_invalides_000619
1442.8581453536747,2166.220420615615,paris_sacrecoeur,paris_sacrecoeur_000531
1557.0237718939184,-2784.367929234348,paris_triomphe,paris_triomphe_000071
-4395.637409747888,401.42408295601547,paris_sacrecoeur,paris_sacrecoeur_000089
23.012147750434075,-4633.097035165586,paris_general,paris_general_000291
2388.471043317787,4865.404513464649,paris_general,paris_general_001729
1246.2933247438064,4845.0917140115425,paris_sacrecoeur,paris_sacrecoeur_000671
4338.9414083654265,5874.1836706638205,paris_louvre,paris_louvre_000248
2263.7781925712384,8039.988207960178,paris_general,paris_general_001676
4462.630669307985,2911.292439050754,paris_general,paris_general_002640
2906.898491510944,7099.015088691738,paris_invalides,paris_invalides_000662
543.2316829001393,1954.6348170144013,paris_invalides,paris_invalides_000078
-6790.381543444415,-6693.233556355304,paris_moulinrouge,paris_moulinrouge_000873
-7266.3142174647155,-3593.491592609949,paris_triomphe,paris_triomphe_000176
-3648.7676355633134,3278.509281186612,paris_moulinrouge,paris_moulinrouge_000871
4849.158672971721,4356.252837249433,paris_moulinrouge,paris_moulinrouge_000233
-4950.5149817987985,-7285.498293434554,paris_triomphe,paris_triomphe_000496
3326.964127202631,2588.187198566306,paris_triomphe,paris_triomphe_000378
2873.253452610089,6234.667629699165,paris_general,paris_general_002004
375.307700110857,8350.924968409974,paris_general,paris_general_002721
-6495.737394929275,-1129.512905574637,paris_general,paris_general_000646
-862.6993388802458,-8298.849904185174,paris_invalides,paris_invalides_000282
3891.420746257584,4286.474113926344,paris_general,paris_general_003087
242.82100377882682,842.7194783169138,paris_sacrecoeur,paris_sacrecoeur_000702
2661.473642315238,3643.3479522106013,paris_invalides,paris_invalides_000562
4460.614876026486,3099.684813548436,paris_invalides,paris_invalides_000231
5385.308355412645,1516.256332212005,paris_triomphe,paris_triomphe_000133
1334.794124393952,-5708.596677573332,paris_triomphe,paris_triomphe_000733
-2477.720925878324,302.7373676470486,paris_triomphe,paris_triomphe_000324
7138.472038596453,-1003.7338707425548,paris_moulinrouge,paris_moulinrouge_000624
-2724.403297605265,3107.0649441577693,paris_triomphe,paris_triomphe_000240
-980.7774100344346,6398.326117822245,paris_general,paris_general_002932
3040.2245346524232,5323.629084211751,paris_general,paris_general_002319
-3077.692282405552,2447.8720999228517,paris_triomphe,paris_triomphe_000039
-23.49823216587543,-9192.149891611569,paris_general,paris_general_000657
-369.98064914163035,-8870.892717696039,paris_general,paris_general_001989
-7103.317181314105,-37.413247750156685,paris_moulinrouge,paris_moulinrouge_000656
-3053.5189051468183,-8159.497614116382,paris_triomphe,paris_triomphe_000904
7787.946881197846,-2170.2365530638604,paris_sacrecoeur,paris_sacrecoeur_000456
-136.00662925094966,3554.183950948529,paris_invalides,paris_invalides_000374
4536.932000230251,2412.1503127402843,paris_moulinrouge,paris_moulinrouge_000495
-800.160917342883,5391.486048076417,paris_louvre,paris_louvre_000309
-3748.077360547284,4547.749142762734,paris_sacrecoeur,paris_sacrecoeur_000244
-1056.0757404526762,1695.7685606531727,paris_invalides,paris_invalides_000096
-1628.1016711508514,-6974.910530026032,paris_louvre,paris_louvre_000062
-3592.9929735001037,-7148.201112108538,paris_moulinrouge,paris_moulinrouge_000401
-2841.6499262771144,5181.0117744916715,paris_general,paris_general_000373
-8035.04677540106,-5173.091910258993,paris_moulinrouge,paris_moulinrouge_000700
2785.5930328625514,5017.2632993822635,paris_sacrecoeur,paris_sacrecoeur_000470
-1581.0603622966764,-2650.44270590351,paris_triomphe,paris_triomphe_000571
-1349.6833002224835,829.3850339280583,paris_invalides,paris_invalides_000008
2019.6181619967506,1189.5075861394107,paris_general,paris_general_002224
398.6734164676738,1599.947866633881,paris_triomphe,paris_triomphe_000931
-7340.428625592275,-452.46760457686173,paris_general,paris_general_000664
-5017.378426254428,3270.414389264637,paris_moulinrouge,paris_moulinrouge_000216
38.928040047962384,5620.949966761217,paris_triomphe,paris_triomphe_000694
6711.585646027729,1443.2439235807465,paris_invalides,paris_invalides_000458
6631.639416469337,2361.687146573489,paris_moulinrouge,paris_moulinrouge_000594
-5682.947697121114,-7688.567414162747,paris_moulinrouge,paris_moulinrouge_000182
-3426.8283707015053,-7829.734032945849,paris_moulinrouge,paris_moulinrouge_000536
-1300.6265333756178,2594.6797255126394,paris_general,paris_general_000674
-6008.741565677472,-405.36237407860887,paris_triomphe,paris_triomphe_000053
718.7700702644628,5784.9339801411215,paris_triomphe,paris_triomphe_000192
-1967.371676636086,-6902.635842300176,paris_triomphe,paris_triomphe_000666
1256.5431495425896,-4955.693778334196,paris_louvre,paris_louvre_000327
1213.503454143863,-1567.4378343249793,paris_moulinrouge,paris_moulinrouge_000657
-996.7603740595455,-3200.739850464706,paris_moulinrouge,paris_moulinrouge_000815
-376.4831570904424,-3190.34659935336,paris_triomphe,paris_triomphe_000395
3932.7527617154815,2032.3041513479345,paris_triomphe,paris_triomphe_000407
-5632.1009652711655,856.8639676250574,paris_triomphe,paris_triomphe_001098
867.4081067338956,-1740.4285977327697,paris_general,paris_general_002966
-8621.474949745305,-282.58099736149074,paris_louvre,paris_louvre_000096
6916.113109433937,-265.67707542616785,paris_louvre,paris_louvre_000150
-3877.002631872121,-8586.66662639192,paris_moulinrouge,paris_moulinrouge_000647
-7036.690490013202,2330.484789046195,paris_moulinrouge,paris_moulinrouge_000157
2442.314408957672,2814.351159845576,paris_invalides,paris_invalides_000312
-2899.227720603646,-532.5980579627867,paris_sacrecoeur,paris_sacrecoeur_000417
-3428.6620793581483,-6629.171219942064,paris_triomphe,paris_triomphe_000073
2684.0864857095708,5608.282489500683,paris_moulinrouge,paris_moulinrouge_000356
2594.9449851562804,4167.756991920772,paris_invalides,paris_invalides_000754
-124.03976516625991,-2765.366435513681,paris_louvre,paris_louvre_000291
-3365.542680045626,2825.9375778860967,paris_sacrecoeur,paris_sacrecoeur_000094
-3917.8580628575382,4404.5369226082985,paris_general,paris_general_000169
4955.004606272919,-2288.394760144244,paris_triomphe,paris_triomphe_000633
-1860.0189503623003,9002.201434652749,paris_triomphe,paris_triomphe_000594
-1408.5748725822893,-4011.2659564499854,paris_sacrecoeur,paris_sacrecoeur_000506
2779.720731298449,-7511.1947624702125,paris_louvre,paris_louvre_000474
6465.1861502375705,2264.482099828804,paris_moulinrouge,paris_moulinrouge_000423
5279.830882666101,1846.9539315845486,paris_moulinrouge,paris_moulinrouge_000412
-3097.49917407982,264.5718722393073,paris_sacrecoeur,paris_sacrecoeur_000284
3804.419733761261,-3970.817069433665,paris_triomphe,paris_triomphe_000773
-7164.059662202865,3705.8009954802283,paris_triomphe,paris_triomphe_000534
2137.881588232395,3520.6676414739673,paris_general,paris_general_001763
5739.119415174621,-2359.9134329336953,paris_triomphe,paris_triomphe_000701
-2971.563908251035,4650.300935219283,paris_moulinrouge,paris_moulinrouge_000586
3007.661017675097,1144.7971047963065,paris_moulinrouge,paris_moulinrouge_000526
-3163.960667273194,-482.12622171334925,paris_louvre,paris_louvre_000368
2450.263218569935,2526.608567100094,paris_louvre,paris_louvre_000130
-6160.3581999601965,-926.1940521497504,paris_moulinrouge,paris_moulinrouge_000735
-5656.522712345005,3126.576444202377,paris_triomphe,paris_triomphe_000126
-4044.912027167113,-7722.641933489265,paris_moulinrouge,paris_moulinrouge_000581
-5993.969886034189,-55.25028757912808,paris_sacrecoeur,paris_sacrecoeur_000466
-1462.4631418308993,2980.2141758957905,paris_general,paris_general_000820
-396.45369082105117,-7710.529256551941,paris_general,paris_general_002282
-6034.534093010143,1948.1429911840423,paris_general,paris_general_000702
3557.6669560095424,-6249.850298118126,paris_sacrecoeur,paris_sacrecoeur_000631
-3769.438291022437,-14.605103468092402,paris_triomphe,paris_triomphe_000306
-3009.225518340857,-309.78103523000675,paris_moulinrouge,paris_moulinrouge_000345
-2963.5389775555964,1852.422029239282,paris_moulinrouge,paris_moulinrouge_000875
-5260.247460614724,-5644.977605633385,paris_moulinrouge,paris_moulinrouge_000304
6492.2741121185,-2029.9366427185728,paris_general,paris_general_000119
-5843.430694648556,-7005.854368598329,paris_moulinrouge,paris_moulinrouge_000738
-1528.6718237354748,-8876.516682613463,paris_general,paris_general_000730
-5719.450350577423,548.325846268436,paris_triomphe,paris_triomphe_001074
5211.032246548943,-1050.744924758078,paris_moulinrouge,paris_moulinrouge_000311
-3316.74391166464,4950.199222243133,paris_general,paris_general_000150
4247.239850659565,1188.7982255212264,paris_general,paris_general_002076
1626.8771752843384,6792.128173353376,paris_invalides,paris_invalides_000109
-6918.333436144652,-732.9193596499235,paris_general,paris_general_000581
-3786.366162262792,6362.389041877097,paris_triomphe,paris_triomphe_000404
18.694813477233392,7695.369596515186,paris_moulinrouge,paris_moulinrouge_000060
-1721.073702479221,-8426.255123762336,paris_general,paris_general_001788
-840.443328920677,-1046.9677347265356,paris_general,paris_general_001584
-663.30255386646,-10094.449746473314,paris_general,paris_general_001943
2364.530697589142,2787.6595537097332,paris_louvre,paris_louvre_000181
-1679.3413957353462,-8577.7877108227,paris_triomphe,paris_triomphe_001109
3776.7257982364863,1295.9118874949809,paris_triomphe,paris_triomphe_000297
5760.482964785079,-140.30875633402223,paris_triomphe,paris_triomphe_000189
1166.8806892274479,-6743.079598665576,paris_moulinrouge,paris_moulinrouge_000347
-3628.128117590204,731.8228498822384,paris_sacrecoeur,paris_sacrecoeur_000608
60.84563655903717,-9045.44923854783,paris_sacrecoeur,paris_sacrecoeur_000053
-1401.2008126347116,7291.377031149012,paris_general,paris_general_000159
3189.2598425110023,5631.881124476771,paris_invalides,paris_invalides_000229
-3535.8153877593127,1231.7941852412089,paris_general,paris_general_002417
3018.4150631357124,-448.77270492513367,paris_moulinrouge,paris_moulinrouge_000108
-4022.826217468066,4854.67100576085,paris_triomphe,paris_triomphe_000028
-3142.9133818651503,6695.105244993835,paris_general,paris_general_000084
-208.60799800650744,-3663.975761316137,paris_general,paris_general_000936
-1649.401375566465,-750.6064174150931,paris_general,paris_general_000382
4173.4954483259025,2671.875542290098,paris_invalides,paris_invalides_000650
150.2907157701244,7603.987273829158,paris_triomphe,paris_triomphe_000932
-3834.1808645331953,-201.46770255058087,paris_triomphe,paris_triomphe_001124
-5288.61900589811,1677.7712784849314,paris_triomphe,paris_triomphe_000472
1719.5777321612256,804.603996641831,paris_triomphe,paris_triomphe_000600
782.3252191524136,3071.061153169837,paris_sacrecoeur,paris_sacrecoeur_000416
-2598.139974618542,-2737.7620416680593,paris_triomphe,paris_triomphe_000614
-2368.468281260308,1270.9250192216612,paris_invalides,paris_invalides_000085
-3130.729020698582,-3156.426229289475,paris_sacrecoeur,paris_sacrecoeur_000495
1652.2177306237822,7245.999445135359,paris_invalides,paris_invalides_000611
-1573.980210339984,-6229.393769691325,paris_moulinrouge,paris_moulinrouge_000459
3658.6224547543543,5156.922160761161,paris_sacrecoeur,paris_sacrecoeur_000386
2098.1873363736195,-8136.003280368122,paris_invalides,paris_invalides_000149
-6250.372467872821,-5389.690919295854,paris_triomphe,paris_triomphe_000949
-1644.304807936293,-7215.170225059252,paris_triomphe,paris_triomphe_000665
214.66581761073246,-8510.082093971556,paris_moulinrouge,paris_moulinrouge_000480
-5349.165010669394,-4147.0195204864285,paris_triomphe,paris_triomphe_000166
281.3527814005104,-4867.852168275556,paris_louvre,paris_louvre_000326
-3994.667032777792,-2459.957810118432,paris_triomphe,paris_triomphe_000252
-5554.03401024395,-6726.354382967171,paris_moulinrouge,paris_moulinrouge_000792
912.9767370316484,6318.635209592313,paris_general,paris_general_003153
-3188.958667808347,-5169.273674266625,paris_louvre,paris_louvre_000360
-5804.67309072048,1977.534931611593,paris_sacrecoeur,paris_sacrecoeur_000523
2120.9721062944045,-9382.991042005568,paris_louvre,paris_louvre_000002
-3395.9982736356715,-718.0142791982038,paris_moulinrouge,paris_moulinrouge_000726
1005.4367648484433,704.9780270991067,paris_sacrecoeur,paris_sacrecoeur_000260
3854.65429515109,5500.4010269959035,paris_general,paris_general_002782
-5301.1447524572495,-1670.535574177066,paris_triomphe,paris_triomphe_000679
6127.4305515507285,5620.5924347541295,paris_general,paris_general_001806
5163.585747826994,83.49983368471155,paris_triomphe,paris_triomphe_000766
297.50292384518724,-1384.7411867661122,paris_sacrecoeur,paris_sacrecoeur_000266
677.232311126736,718.5643330226089,paris_louvre,paris_louvre_000398
-4178.375560197281,-666.7651514748873,paris_sacrecoeur,paris_sacrecoeur_000685
4475.874173434483,992.1745414113043,paris_sacrecoeur,paris_sacrecoeur_000138
-2004.6326603689788,3266.41969910155,paris_moulinrouge,paris_moulinrouge_000317
-5367.01974384851,-5363.882218676409,paris_triomphe,paris_triomphe_000768
-258.45103274651717,2755.885238903148,paris_general,paris_general_001632
3226.027743227332,-3139.3494551575295,paris_moulinrouge,paris_moulinrouge_000515
1411.6749253905443,5629.286020632191,paris_general,paris_general_000404
-2704.1056891253093,6176.714866676422,paris_general,paris_general_002714
163.56186468093188,5278.074960046727,paris_louvre,paris_louvre_000189
-6740.430683539151,-6088.532483691499,paris_general,paris_general_002633
4884.690749003831,3805.328272633437,paris_invalides,paris_invalides_000676
-1899.701271077543,6321.015226814354,paris_general,paris_general_000110
-3389.800193045416,2488.7936046191485,paris_louvre,paris_louvre_000147
-3115.351307187768,-2786.1898305502177,paris_moulinrouge,paris_moulinrouge_000243
-1398.9116646987136,-8313.025092219817,paris_louvre,paris_louvre_000178
1872.5512463416687,1452.8595740797355,paris_general,paris_general_002186
5689.962193451871,3194.296515796233,paris_triomphe,paris_triomphe_000390
3280.1965637691405,-2384.871794004413,paris_moulinrouge,paris_moulinrouge_000048
4763.824250995519,-781.6822776841262,paris_moulinrouge,paris_moulinrouge_000103
5986.546239264094,747.8418436464218,paris_triomphe,paris_triomphe_001086
5175.7574986254085,2465.8789050080272,paris_triomphe,paris_triomphe_000065
-2478.709379452461,-2979.400848141933,paris_invalides,paris_invalides_000394
4863.033488903796,1118.5612051542876,paris_moulinrouge,paris_moulinrouge_000716
-5489.369155794029,4644.191438140405,paris_triomphe,paris_triomphe_000130
-7941.9899746898,-5658.117258623278,paris_moulinrouge,paris_moulinrouge_000865
-2875.2129668635994,3933.9257565131047,paris_moulinrouge,paris_moulinrouge_000136
-3052.685475522316,-906.8016817575206,paris_sacrecoeur,paris_sacrecoeur_000003
-1144.2084105828974,-8149.079584422981,paris_triomphe,paris_triomphe_000380
-2897.8780714189347,3236.9848728678444,paris_triomphe,paris_triomphe_001066
1111.7518125285953,-2389.4375056841423,paris_louvre,paris_louvre_000233
-2198.2152093784757,4109.282684241651,paris_invalides,paris_invalides_000657
-1327.9748275657773,-2966.302549023012,paris_sacrecoeur,paris_sacrecoeur_000411
-4309.3718287510765,3890.9051909293357,paris_triomphe,paris_triomphe_000077
-5243.3913147258945,-7178.0464904847595,paris_moulinrouge,paris_moulinrouge_000039
4948.556267131734,5455.873318192913,paris_triomphe,paris_triomphe_000747
-3593.401946781239,3705.7333565564504,paris_triomphe,paris_triomphe_000134
-830.4462314103987,-451.44889675703183,paris_invalides,paris_invalides_000194
2329.449741753765,228.9542931131724,paris_moulinrouge,paris_moulinrouge_000427
-183.88430156627328,85.4172377023287,paris_triomphe,paris_triomphe_000369
-1244.6507784709481,-8971.002401356722,paris_louvre,paris_louvre_000381
857.5805549048447,5588.924721030749,paris_invalides,paris_invalides_000631
3083.6746428099127,8224.678431368311,paris_general,paris_general_000422
-4646.103384299163,-7829.294169882332,paris_sacrecoeur,paris_sacrecoeur_000694
859.5093012047553,-7291.66722795218,paris_moulinrouge,paris_moulinrouge_000631
4113.944020732903,25.820330754506845,paris_louvre,paris_louvre_000157
-5414.69335202292,-1601.5915869497517,paris_triomphe,paris_triomphe_000254
383.4640417132206,169.07506638238732,paris_general,paris_general_002377
-1619.1170888511765,783.1130871925227,paris_triomphe,paris_triomphe_000371
5662.701120813576,3974.311858080145,paris_moulinrouge,paris_moulinrouge_000638
5498.63744714319,823.7721820401822,paris_moulinrouge,paris_moulinrouge_000650
-211.87096612791248,4900.795786282688,paris_general,paris_general_002108
1122.747112829565,7252.164952696367,paris_triomphe,paris_triomphe_000486
5567.519707124729,6749.063059148889,paris_invalides,paris_invalides_000392
1049.9963225906254,-2809.937792189532,paris_triomphe,paris_triomphe_000686
-5028.185820448008,3055.734267285409,paris_louvre,paris_louvre_000411
-5178.137028013151,671.2389002958637,paris_moulinrouge,paris_moulinrouge_000600
3489.919453460163,5361.442931490808,paris_general,paris_general_000232
4107.495165468213,5992.688618033513,paris_general,paris_general_000297
3462.4123388239364,-4704.8950152293355,paris_triomphe,paris_triomphe_000545
3753.96771093476,4542.216191059528,paris_invalides,paris_invalides_000133
1061.7992359045481,-8611.571331519994,paris_louvre,paris_louvre_000417
1544.5931563934814,-6967.103046265326,paris_sacrecoeur,paris_sacrecoeur_000101
2420.394298671363,400.44232573640863,paris_triomphe,paris_triomphe_000598
1227.6732723833566,3725.737176639048,paris_sacrecoeur,paris_sacrecoeur_000434
-1297.963437994789,-1493.7128555076642,paris_general,paris_general_000750
-1586.174559535235,-7619.2560391611805,paris_triomphe,paris_triomphe_000388
4399.832393400674,2326.7691158036732,paris_moulinrouge,paris_moulinrouge_000648
97.64732324979614,-28.07386624559814,paris_invalides,paris_invalides_000590
-5470.142129514312,4094.196497316792,paris_triomphe,paris_triomphe_000602
-4401.484244173767,743.8564068248779,paris_invalides,paris_invalides_000153
7007.478715136127,1313.6833044435311,paris_moulinrouge,paris_moulinrouge_000353
6009.012184979592,2020.0101313902235,paris_sacrecoeur,paris_sacrecoeur_000016
-3249.8902820333224,-7045.76720581494,paris_triomphe,paris_triomphe_000202
487.7037467235785,-8102.789065677978,paris_triomphe,paris_triomphe_000712
1816.998653064788,897.1234301818138,paris_invalides,paris_invalides_000072
3976.852650771921,1038.3041585780495,paris_moulinrouge,paris_moulinrouge_000363
-1578.4945391599786,2363.9079089577685,paris_invalides,paris_invalides_000435
-718.5426937810564,-7619.036678485512,paris_general,paris_general_001519
6902.4629068877575,3271.985745194139,paris_triomphe,paris_triomphe_000381
3711.0264034243946,-1075.9722023644258,paris_moulinrouge,paris_moulinrouge_000542
517.0361361112476,-318.13357825253553,paris_invalides,paris_invalides_000497
1356.8181973455623,-1777.6609610017474,paris_sacrecoeur,paris_sacrecoeur_000065
-6170.713815638621,3404.280325341556,paris_invalides,paris_invalides_000086
3549.718925205744,-3188.5630537779493,paris_general,paris_general_002520
2411.307582773433,1186.3627894316976,paris_general,paris_general_001870
344.7264383631493,-8051.787801220113,paris_louvre,paris_louvre_000330
-8657.611158568467,2094.5858334789355,paris_invalides,paris_invalides_000223
491.18704724465437,-989.9493886864913,paris_moulinrouge,paris_moulinrouge_000099
5672.938106543606,-2161.978574525348,paris_triomphe,paris_triomphe_000676
-2707.250204814261,-8853.319201260449,paris_general,paris_general_001090
6151.955770453762,3974.439372112456,paris_sacrecoeur,paris_sacrecoeur_000664
3490.182608180457,-522.4456367757607,paris_general,paris_general_002070
-4324.264491790138,2280.839566236399,paris_moulinrouge,paris_moulinrouge_000426
-1728.5425468383457,-2671.877880225457,paris_sacrecoeur,paris_sacrecoeur_000638
-5366.914791417679,549.9169079644323,paris_triomphe,paris_triomphe_000198
-1152.6003419333251,2584.2919550580427,paris_louvre,paris_louvre_000271
3490.865289878411,2278.5175009699938,paris_louvre,paris_louvre_000410
4554.424437008271,3433.9407841208167,paris_moulinrouge,paris_moulinrouge_000220
3043.578411337951,7200.905209898902,paris_invalides,paris_invalides_000376
1241.6948767956478,5321.146963080881,paris_invalides,paris_invalides_000573
-2919.530817991449,-6505.673314636486,paris_triomphe,paris_triomphe_000948
1528.520800984382,1324.3574770476505,paris_moulinrouge,paris_moulinrouge_000050
1885.6879684529392,-2317.960761713017,paris_triomphe,paris_triomphe_001091
-2945.7532580828606,-2129.671142046062,paris_invalides,paris_invalides_000016
-1435.1590729311733,2100.465865624881,paris_moulinrouge,paris_moulinrouge_000124
54.463117195113966,3150.715586129669,paris_general,paris_general_002128
-3799.896433186735,-2109.007273424256,paris_triomphe,paris_triomphe_000508
651.3522712976923,6697.440887770269,paris_sacrecoeur,paris_sacrecoeur_000313
-4155.953132570603,-9152.165245558455,paris_triomphe,paris_triomphe_000030
180.13800724032677,3792.88473591799,paris_louvre,paris_louvre_000389
2124.354641011536,-5608.933259553753,paris_louvre,paris_louvre_000008
7529.125693138568,925.4707879400432,paris_invalides,paris_invalides_000460
-2580.3680901999146,-7956.166182302926,paris_moulinrouge,paris_moulinrouge_000282
-6032.912810076577,-1153.1548681903266,paris_triomphe,paris_triomphe_000082
-1334.7883457539724,3504.789056181279,paris_moulinrouge,paris_moulinrouge_000010
1850.825451205726,1760.2774430836885,paris_general,paris_general_002149
6296.870770643393,2350.689137058024,paris_sacrecoeur,paris_sacrecoeur_000402
2368.1931824111507,-7486.781618386007,paris_triomphe,paris_triomphe_000445
-5490.167713058515,2379.1156307204137,paris_triomphe,paris_triomphe_000875
3002.804822771115,-9467.59091896878,paris_louvre,paris_louvre_000076
-5146.598161903271,-6779.536007795437,paris_moulinrouge,paris_moulinrouge_000874
-3067.517624252933,-108.16077842796692,paris_sacrecoeur,paris_sacrecoeur_000548
-1654.8543950009525,1201.7431676409594,paris_sacrecoeur,paris_sacrecoeur_000528
-439.4693791469401,-1208.8460812260184,paris_louvre,paris_louvre_000413
-5411.752581507584,1390.184682669694,paris_triomphe,paris_triomphe_000550
3393.880201313581,471.3777186515289,paris_general,paris_general_002335
-5537.3945327855545,3385.3951055110138,paris_moulinrouge,paris_moulinrouge_000255
-834.278565536191,1992.7298410278167,paris_general,paris_general_002968
3966.1930933389917,-4211.450300045611,paris_moulinrouge,paris_moulinrouge_000278
5827.308306931296,835.9199943587041,paris_moulinrouge,paris_moulinrouge_000520
-1581.4275386064276,5036.660959600254,paris_general,paris_general_003115
-3198.893139049953,-327.65200640642695,paris_triomphe,paris_triomphe_000261
-4254.61619386173,2352.093290101532,paris_triomphe,paris_triomphe_000262
3799.1562199372083,330.48126858520106,paris_moulinrouge,paris_moulinrouge_000460
-1895.076513922355,-9032.158694670392,paris_moulinrouge,paris_moulinrouge_000531
-709.1993720096867,-8875.292893635413,paris_sacrecoeur,paris_sacrecoeur_000427
5331.432090564357,5375.689733881684,paris_invalides,paris_invalides_000102
966.7298418358478,-132.07650803806789,paris_moulinrouge,paris_moulinrouge_000068
4452.901978657603,1854.3280393884809,paris_louvre,paris_louvre_000168
-1099.7015018966317,3314.0306275099306,paris_general,paris_general_002856
-3711.759927918719,3544.5606376321625,paris_triomphe,paris_triomphe_000067
2117.5437050021837,-599.9383071819725,paris_louvre,paris_louvre_000019
4113.230860239041,-3637.470023102276,paris_general,paris_general_001719
4983.826266091678,-4167.0996999031795,paris_triomphe,paris_triomphe_000838
-2981.22544852495,2617.8172763023395,paris_invalides,paris_invalides_000477
-3724.200808295304,-8058.550684651509,paris_moulinrouge,paris_moulinrouge_000101
3364.035800349026,-2643.19552100101,paris_general,paris_general_000594
-2659.0337013118938,-853.0688113713693,paris_triomphe,paris_triomphe_001075
1351.3265828923136,593.5215485604506,paris_invalides,paris_invalides_000546
-2128.020835566412,-9224.051017966667,paris_general,paris_general_002327
6474.870642142349,1422.9062220977082,paris_general,paris_general_001365
-4501.708807606579,270.66885077535983,paris_triomphe,paris_triomphe_000927
-2176.8356917913597,-6824.516463898282,paris_general,paris_general_002255
-650.59242273602,4851.591371101197,paris_sacrecoeur,paris_sacrecoeur_000352
570.8754321742131,7389.402313802162,paris_sacrecoeur,paris_sacrecoeur_000530
-415.16175665711455,-1896.6625393116688,paris_louvre,paris_louvre_000472
5162.189531358718,4162.9229929316025,paris_louvre,paris_louvre_000307
2554.5102682858287,4671.67972687252,paris_general,paris_general_002416
-889.8504867123253,367.42737826224896,paris_sacrecoeur,paris_sacrecoeur_000068
-8200.949245933514,-5471.664490503058,paris_sacrecoeur,paris_sacrecoeur_000052
3710.237824015881,-4931.6602088220925,paris_general,paris_general_002751
3046.873704566035,-742.0077635427597,paris_louvre,paris_louvre_000061
2033.1993500645044,1564.9003536432758,paris_louvre,paris_louvre_000445
-2123.6301665637084,-7896.664774245363,paris_triomphe,paris_triomphe_000738
1423.7210072597013,-8120.515604116696,paris_moulinrouge,paris_moulinrouge_000042
253.56211296159543,1768.8189172508128,paris_general,paris_general_003062
-2842.9098793606304,3169.153073539678,paris_invalides,paris_invalides_000274
4532.980865532965,1754.9727179309118,paris_invalides,paris_invalides_000084
-2598.093414941009,1583.4204014440925,paris_general,paris_general_002371
-2374.323478895777,3895.630062297065,paris_moulinrouge,paris_moulinrouge_000856
-1587.8317035758835,-1454.278714541666,paris_triomphe,paris_triomphe_000322
1203.6527364270594,-8657.440541958458,paris_sacrecoeur,paris_sacrecoeur_000036
1692.0218664865124,529.3351265201126,paris_moulinrouge,paris_moulinrouge_000709
-1923.5963077111453,1179.3971821208265,paris_invalides,paris_invalides_000716
2326.1522743401265,-1847.312277411178,paris_sacrecoeur,paris_sacrecoeur_000047
-1122.271324705189,2746.38216809964,paris_invalides,paris_invalides_000403
