SE_1,SE_2,labels,filename
-0.005387551129616883,0.014019172037832772,paris_triomphe,paris_triomphe_000323
0.015488005150051398,0.005197278622043585,paris_triomphe,paris_triomphe_001089
-0.006661104455636894,-0.008116303248964505,paris_louvre,paris_louvre_000176
0.026188357986659683,-0.0029920620804690518,paris_moulinrouge,paris_moulinrouge_000632
-0.006813936492043619,-0.005851495185811584,paris_louvre,paris_louvre_000099
-0.003730444540331181,0.004792914863768184,paris_invalides,paris_invalides_000579
-0.0036732377125436428,0.005571271771761832,paris_general,paris_general_003136
-0.006035959263025463,-0.00940041251579757,paris_moulinrouge,paris_moulinrouge_000428
-0.007238988780484839,-0.01675765068746713,paris_triomphe,paris_triomphe_000151
-0.003060948465005748,0.012948497726375574,paris_invalides,paris_invalides_000717
0.021694085441230856,-0.0012942015622106435,paris_louvre,paris_louvre_000013
-0.006528394758619843,-0.009349867098441378,paris_louvre,paris_louvre_000299
-0.006748939956212098,-0.010257988430154486,paris_invalides,paris_invalides_000247
-0.005848159439599464,0.0008219833727628796,paris_moulinrouge,paris_moulinrouge_000640
0.0055981490149547035,0.0069973680662719475,paris_sacrecoeur,paris_sacrecoeur_000572
-0.006011769304234947,-0.0024747634493116595,paris_triomphe,paris_triomphe_000046
-0.006683817443860962,-0.0025383673605717904,paris_general,paris_general_000144
-0.006793789470459458,-0.011612853232754749,paris_invalides,paris_invalides_000495
-0.00650628429188793,0.004977251791574069,paris_triomphe,paris_triomphe_000945
-0.0056439592326505,-0.0026141600823046725,paris_moulinrouge,paris_moulinrouge_000156
0.025331106615974045,-0.0003356974464153209,paris_triomphe,paris_triomphe_000500
-0.004239568451578705,0.0129555725841496,paris_moulinrouge,paris_moulinrouge_000227
-0.00428958701003119,0.01335556027448794,paris_invalides,paris_invalides_000017
-0.0056346364074494285,-0.0058109974837787315,paris_moulinrouge,paris_moulinrouge_000027
-0.0030051405716788643,0.008937707439639444,paris_moulinrouge,paris_moulinrouge_000210
0.022686817219795596,-0.0003707224737998424,paris_triomphe,paris_triomphe_000969
-0.0048622723435303465,-0.003929859096686868,paris_moulinrouge,paris_moulinrouge_000315
-0.005490598652503267,0.01207120232474152,paris_invalides,paris_invalides_000626
-0.006808410393482857,-0.006956093274686186,paris_louvre,paris_louvre_000284
-0.004449315443498429,0.002694074953938105,paris_sacrecoeur,paris_sacrecoeur_000309
-0.005221176423859131,-0.0013485690814094087,paris_moulinrouge,paris_moulinrouge_000385
-0.006869968060623665,-0.010381344226240673,paris_general,paris_general_001930
-0.006407881591065783,0.03370010774145225,paris_triomphe,paris_triomphe_000220
0.026114217865926256,-0.00011283993110829966,paris_moulinrouge,paris_moulinrouge_000291
-0.006626030199318199,-0.00792037379741064,paris_moulinrouge,paris_moulinrouge_000489
-0.0049391370701452365,0.010491890441731056,paris_invalides,paris_invalides_000113
-0.0015638907923341814,0.009029442935072848,paris_triomphe,paris_triomphe_000146
-0.006722046152952132,0.0010721730278997407,paris_invalides,paris_invalides_000320
0.002833408988230934,0.008188454799654616,paris_louvre,paris_louvre_000139
0.002062668146726791,0.0020015772240649377,paris_triomphe,paris_triomphe_000492
-0.0030047891388251045,0.01055694817478248,paris_invalides,paris_invalides_000660
0.02330331571294078,0.0012657716796299404,paris_triomphe,paris_triomphe_000276
-0.0071124820884602815,-0.014599231619276825,paris_invalides,paris_invalides_000457
-0.00675258422801733,-0.010667466602540235,paris_sacrecoeur,paris_sacrecoeur_000507
-0.006738959156840928,-0.005922289896897146,paris_moulinrouge,paris_moulinrouge_000386
-0.006399999358473573,0.0051024624268669405,paris_moulinrouge,paris_moulinrouge_000384
-0.007179295921277284,-0.01470391798462787,paris_invalides,paris_invalides_000128
0.02734534347787925,-0.002536529983253925,paris_moulinrouge,paris_moulinrouge_000563
-0.00622158867855571,0.003336952457168564,paris_triomphe,paris_triomphe_000167
-0.006528221441598141,-0.0029799206512230677,paris_general,paris_general_002217
0.015631902658832447,0.00022148626348869087,paris_louvre,paris_louvre_000219
-0.006432231401092793,0.002701676371107773,paris_moulinrouge,paris_moulinrouge_000732
0.0253253463757901,-0.001995056919456005,paris_louvre,paris_louvre_000363
-0.00488561772549265,0.014930263029289747,paris_sacrecoeur,paris_sacrecoeur_000578
-0.006493978732968239,-0.0006351183745587564,paris_sacrecoeur,paris_sacrecoeur_000278
-0.006936475221464189,-0.01485357411701944,paris_general,paris_general_001869
0.02768808979922557,-0.0042631970226158535,paris_moulinrouge,paris_moulinrouge_000181
0.007817989016832989,0.003440670664648312,paris_triomphe,paris_triomphe_000740
-0.004021098757341246,0.014332860355561998,paris_invalides,paris_invalides_000619
-0.006566228241359579,-0.0073984740888017875,paris_sacrecoeur,paris_sacrecoeur_000531
-0.002134339331621465,0.000404731840281512,paris_triomphe,paris_triomphe_000071
-0.003829213998303035,0.0024617308792935907,paris_sacrecoeur,paris_sacrecoeur_000089
0.0008310680017330095,0.0016311439025653994,paris_general,paris_general_000291
-0.006324669254352372,-0.007558020147486003,paris_general,paris_general_001729
-0.007039129787816926,-0.009972774022471908,paris_sacrecoeur,paris_sacrecoeur_000671
-0.0071601106129402185,-0.01789233740668322,paris_louvre,paris_louvre_000248
-0.00747088560351153,-0.01956698600887118,paris_general,paris_general_001676
-0.006827661836034076,-0.018055340614948588,paris_general,paris_general_002640
-0.007599516539895445,-0.021856461058962696,paris_invalides,paris_invalides_000662
-0.0062012317490965285,0.0008120244805166952,paris_invalides,paris_invalides_000078
0.026112790629931885,0.00015307269758998748,paris_moulinrouge,paris_moulinrouge_000873
0.019677839207563358,0.0039657028395271975,paris_triomphe,paris_triomphe_000176
-0.005982161430031486,0.007986314691563589,paris_moulinrouge,paris_moulinrouge_000871
-0.00691293563112915,-0.01202226977144497,paris_moulinrouge,paris_moulinrouge_000233
0.02493948398100361,-0.0002038667831605577,paris_triomphe,paris_triomphe_000496
-0.006954188717981765,-0.015002103690592837,paris_triomphe,paris_triomphe_000378
-0.007009071322146559,-0.014070421785522973,paris_general,paris_general_002004
-0.007283857003373053,-0.006801793492669903,paris_general,paris_general_002721
-0.0037719106809123936,0.015450997230554538,paris_general,paris_general_000646
0.02572106430440414,-0.0015142084343149895,paris_invalides,paris_invalides_000282
-0.0069947329736223095,-0.0133692198080299,paris_general,paris_general_003087
-0.006100937417258961,-0.0002438857383264101,paris_sacrecoeur,paris_sacrecoeur_000702
-0.00696480645267774,-0.01496562172527521,paris_invalides,paris_invalides_000562
-0.006760609974512855,-0.020188747389083574,paris_invalides,paris_invalides_000231
-0.006119940056501382,-0.0016678812397340407,paris_triomphe,paris_triomphe_000133
0.010979735190733792,0.005491899795522129,paris_triomphe,paris_triomphe_000733
-0.00592519168493162,0.00024455004834850923,paris_triomphe,paris_triomphe_000324
-0.00478662059967339,0.0073613368305200265,paris_moulinrouge,paris_moulinrouge_000624
-0.006773228514299787,0.04194734109548892,paris_triomphe,paris_triomphe_000240
-0.007102409471423396,-0.0059036826246125365,paris_general,paris_general_002932
-0.0069929506316934115,-0.013335177354145902,paris_general,paris_general_002319
-0.0062377173189982656,0.024037170666703897,paris_triomphe,paris_triomphe_000039
0.026508956043597397,-0.003119651329004554,paris_general,paris_general_000657
0.026081676273830998,-0.003016803424244315,paris_general,paris_general_001989
-0.0032708582067811505,0.01753096294916135,paris_moulinrouge,paris_moulinrouge_000656
0.025905312569334968,-0.001517128054007404,paris_triomphe,paris_triomphe_000904
-0.00508045428057782,0.00668558390679946,paris_sacrecoeur,paris_sacrecoeur_000456
-0.006507914773485094,-0.005794133844417497,paris_invalides,paris_invalides_000374
-0.006352762888956547,-0.007401854407122986,paris_moulinrouge,paris_moulinrouge_000495
-0.006726084708189872,-0.005372614584170568,paris_louvre,paris_louvre_000309
-0.006173808066427408,0.00880996183583355,paris_sacrecoeur,paris_sacrecoeur_000244
-0.006288044200438442,-7.151647366076087e-05,paris_invalides,paris_invalides_000096
0.02566820791638413,-0.002655204379617894,paris_louvre,paris_louvre_000062
0.027096625096374737,-0.0037320494708237275,paris_moulinrouge,paris_moulinrouge_000401
-0.006296762224596284,0.00655678015219085,paris_general,paris_general_000373
0.02525167327620938,0.0011012823788163577,paris_moulinrouge,paris_moulinrouge_000700
-0.007342636213410545,-0.01770215828703085,paris_sacrecoeur,paris_sacrecoeur_000470
-0.003150041173113077,0.01005578691476366,paris_triomphe,paris_triomphe_000571
-0.005973906731873959,0.007762331160107502,paris_invalides,paris_invalides_000008
-0.006323206337130599,-0.005610861146864477,paris_general,paris_general_002224
-0.005942578963512003,0.002142471197764116,paris_triomphe,paris_triomphe_000931
-0.003836719556462033,0.02652777528913008,paris_general,paris_general_000664
-0.00552110208193189,0.00935931543236798,paris_moulinrouge,paris_moulinrouge_000216
-0.006723802460379783,0.0025997896636272212,paris_triomphe,paris_triomphe_000694
-0.006800967095837114,-0.02188309280268257,paris_invalides,paris_invalides_000458
-0.0066413277832943285,-0.011249253845257023,paris_moulinrouge,paris_moulinrouge_000594
0.0271691068477378,-0.0022997478237862666,paris_moulinrouge,paris_moulinrouge_000182
0.02575519414147724,-0.0018046743192945969,paris_moulinrouge,paris_moulinrouge_000536
-0.006159705030822118,0.004023381989476567,paris_general,paris_general_000674
-0.004456998337689207,0.0131971333988393,paris_triomphe,paris_triomphe_000053
-0.006729978532393047,-0.005103084435087612,paris_triomphe,paris_triomphe_000192
0.024315420835607258,-0.00040237240507378416,paris_triomphe,paris_triomphe_000666
0.010216295723837565,0.0010543670380832274,paris_louvre,paris_louvre_000327
-0.004733081012924216,0.006179646541580863,paris_moulinrouge,paris_moulinrouge_000657
-0.003017486366924133,0.010320415724059584,paris_moulinrouge,paris_moulinrouge_000815
-0.0028641445386544395,0.008861564763953328,paris_triomphe,paris_triomphe_000395
-0.006528701211234679,-0.0072552369367308986,paris_triomphe,paris_triomphe_000407
-0.007080099161722303,0.05115448021019688,paris_triomphe,paris_triomphe_001098
-0.002026940237594756,0.0020432376040039,paris_general,paris_general_002966
0.006433677593574025,0.001334387375095749,paris_louvre,paris_louvre_000096
-0.006428949461293475,-0.006512560453623837,paris_louvre,paris_louvre_000150
0.02558648609737279,-0.0016368920583525086,paris_moulinrouge,paris_moulinrouge_000647
-0.005157146523635471,0.007214315964597152,paris_moulinrouge,paris_moulinrouge_000157
-0.0069793229176825546,-0.014789511373707731,paris_invalides,paris_invalides_000312
-0.003975344071514378,0.016407051313309325,paris_sacrecoeur,paris_sacrecoeur_000417
0.02468793222630117,-0.0009830434898268593,paris_triomphe,paris_triomphe_000073
-0.007060659723502665,-0.013533926203470768,paris_moulinrouge,paris_moulinrouge_000356
-0.007148361691028306,-0.015571949782599659,paris_invalides,paris_invalides_000754
-0.004095630252937277,0.011298889761136351,paris_louvre,paris_louvre_000291
-0.006361203254294226,-0.003899843760424464,paris_sacrecoeur,paris_sacrecoeur_000094
-0.006301110029998664,0.004930043475212856,paris_general,paris_general_000169
-0.004167516492613611,-0.006679923789368068,paris_triomphe,paris_triomphe_000633
-0.007048424607547889,0.004344595544018072,paris_triomphe,paris_triomphe_000594
0.0022495973107551125,0.009072661341369092,paris_sacrecoeur,paris_sacrecoeur_000506
0.01831730504214929,-5.609791418987506e-05,paris_louvre,paris_louvre_000474
-0.006793926559833073,-0.021670796938059587,paris_moulinrouge,paris_moulinrouge_000423
-0.006028176993715046,-0.01174640328688074,paris_moulinrouge,paris_moulinrouge_000412
-0.005126942132749474,0.011379624442350637,paris_sacrecoeur,paris_sacrecoeur_000284
-0.0045093821035851935,0.01157112973726222,paris_triomphe,paris_triomphe_000773
-0.005424603758278023,0.011029196040790114,paris_triomphe,paris_triomphe_000534
-0.0067565684146887175,-0.008091776406340867,paris_general,paris_general_001763
-0.0060525595202377035,-0.0037574970393328506,paris_triomphe,paris_triomphe_000701
-0.006292497893177539,0.003195869167803481,paris_moulinrouge,paris_moulinrouge_000586
-0.005729472814726958,-0.0045308591783027605,paris_moulinrouge,paris_moulinrouge_000526
-0.00485764787991674,0.014117781903877472,paris_louvre,paris_louvre_000368
-0.0065679851691422654,-0.0072233117069882185,paris_louvre,paris_louvre_000130
-0.0034268994988790585,0.016809704088672325,paris_moulinrouge,paris_moulinrouge_000735
-0.0060352238591248894,0.023370177553311455,paris_triomphe,paris_triomphe_000126
0.027419430852327058,-0.003979284910189772,paris_moulinrouge,paris_moulinrouge_000581
-0.005762909696693084,-0.0033124609752715464,paris_sacrecoeur,paris_sacrecoeur_000466
-0.005763046823871147,0.008719566109570094,paris_general,paris_general_000820
0.02426258351246194,-0.0020935678345323106,paris_general,paris_general_002282
-0.004995780567500637,0.015958992089440224,paris_general,paris_general_000702
0.008810728407924519,-0.0002225551810495097,paris_sacrecoeur,paris_sacrecoeur_000631
-0.0062799679529294255,0.03457684822390877,paris_triomphe,paris_triomphe_000306
-0.005078306596281386,0.012171273363771546,paris_moulinrouge,paris_moulinrouge_000345
-0.005896990017071932,8.776528968236265e-06,paris_moulinrouge,paris_moulinrouge_000875
0.025390321035537646,-0.001579249256139491,paris_moulinrouge,paris_moulinrouge_000304
-0.005646449630601709,0.01232151230755673,paris_general,paris_general_000119
0.02641139603167025,-0.0017614504426652496,paris_moulinrouge,paris_moulinrouge_000738
0.026510244151831543,-0.002522789439975801,paris_general,paris_general_000730
-0.004664853549664521,0.011644823950385446,paris_triomphe,paris_triomphe_001074
-0.005259706301917122,-0.005288573449941564,paris_moulinrouge,paris_moulinrouge_000311
-0.006340666152834994,0.0037832302991186563,paris_general,paris_general_000150
-0.0065575914824567965,-0.019243462273315557,paris_general,paris_general_002076
-0.007354902192742189,-0.017641303095304317,paris_invalides,paris_invalides_000109
-0.00359943063818904,0.024038321739887927,paris_general,paris_general_000581
-0.0070417663016469215,0.048260891216799114,paris_triomphe,paris_triomphe_000404
-0.0071412281975017965,-0.009864838364163086,paris_moulinrouge,paris_moulinrouge_000060
0.025480591668673832,-0.0022957179415741035,paris_general,paris_general_001788
-0.0038410588612794844,0.011363702021953104,paris_general,paris_general_001584
0.02754345473534111,-0.003840508322256482,paris_general,paris_general_001943
-0.006876955396690512,-0.013396939048750844,paris_louvre,paris_louvre_000181
0.025563086051626948,-0.0016989810316002964,paris_triomphe,paris_triomphe_001109
-0.006907673776915385,0.041889768168869454,paris_triomphe,paris_triomphe_000297
-0.00576777498319484,0.005933148083526145,paris_triomphe,paris_triomphe_000189
0.019344664001720944,-0.0006607025793204016,paris_moulinrouge,paris_moulinrouge_000347
-0.0047614711909153545,0.01111639889156043,paris_sacrecoeur,paris_sacrecoeur_000608
0.02511497033827273,-0.002224288449594418,paris_sacrecoeur,paris_sacrecoeur_000053
-0.006708572948274794,-0.002548065041818182,paris_general,paris_general_000159
-0.007334187744895333,-0.01934500204856266,paris_invalides,paris_invalides_000229
-0.0028295362304666337,0.004603964871575672,paris_general,paris_general_002417
-0.006069226613235508,-0.005227380009710625,paris_moulinrouge,paris_moulinrouge_000108
-0.0036204733219856616,0.004942908424372154,paris_triomphe,paris_triomphe_000028
-0.006835002727386141,-0.0006635419999162466,paris_general,paris_general_000084
0.0030027459089214397,0.0071965131114416015,paris_general,paris_general_000936
-0.004149693737582585,0.011571621558848402,paris_general,paris_general_000382
-0.006990555757843748,-0.016484669372535458,paris_invalides,paris_invalides_000650
-0.006956867923632504,-0.007699931409852816,paris_triomphe,paris_triomphe_000932
-0.004888354461539711,0.010853824141735559,paris_triomphe,paris_triomphe_001124
-0.005943134425906269,-0.0027364742663177665,paris_triomphe,paris_triomphe_000472
-0.006299613288813386,0.017333148276855358,paris_triomphe,paris_triomphe_000600
-0.006497021234733458,-0.0034436178353074148,paris_sacrecoeur,paris_sacrecoeur_000416
-0.003344063035308744,0.011172423749159206,paris_triomphe,paris_triomphe_000614
-0.005514824963295786,0.002576248189416184,paris_invalides,paris_invalides_000085
-0.002814968331446466,0.012045226416638185,paris_sacrecoeur,paris_sacrecoeur_000495
-0.007416617574155951,-0.018725473791710932,paris_invalides,paris_invalides_000611
0.025566266310535175,-0.0033192820002435944,paris_moulinrouge,paris_moulinrouge_000459
-0.007145686211683022,-0.017106810134023234,paris_sacrecoeur,paris_sacrecoeur_000386
0.021338541310935585,6.138926899244871e-05,paris_invalides,paris_invalides_000149
0.022024563908852903,0.0036672534015128955,paris_triomphe,paris_triomphe_000949
0.022317228488177413,0.003491615694261669,paris_triomphe,paris_triomphe_000665
0.02562942001583529,-0.0025359499973660327,paris_moulinrouge,paris_moulinrouge_000480
0.009810632497352109,0.009662715925612395,paris_triomphe,paris_triomphe_000166
0.012893483116038041,0.0017851043992907745,paris_louvre,paris_louvre_000326
-0.0034829224695225552,0.012253417145160612,paris_triomphe,paris_triomphe_000252
0.027942483303794074,-0.003723035895074822,paris_moulinrouge,paris_moulinrouge_000792
-0.0070684086858815295,-0.012214676695283836,paris_general,paris_general_003153
0.01898722691064016,0.0019069781928848298,paris_louvre,paris_louvre_000360
-0.005939325992532126,0.002010935177449359,paris_sacrecoeur,paris_sacrecoeur_000523
0.023081498458736992,-0.0015639341979130346,paris_louvre,paris_louvre_000002
-0.0037248431012538094,0.006925578176245482,paris_moulinrouge,paris_moulinrouge_000726
-0.005653022055704233,-0.0016984079997125455,paris_sacrecoeur,paris_sacrecoeur_000260
-0.007000333811408402,-0.014496781321883085,paris_general,paris_general_002782
-0.0028591150855274265,0.008164483152575801,paris_triomphe,paris_triomphe_000679
-0.0071829618362340185,-0.017420733425003658,paris_general,paris_general_001806
-0.0059821611936819894,0.0031098309416844557,paris_triomphe,paris_triomphe_000766
-0.004984448495070517,0.006354435404297667,paris_sacrecoeur,paris_sacrecoeur_000266
-0.005753219427210388,0.0006688947572753914,paris_louvre,paris_louvre_000398
-0.0034155907158679878,0.01955823198843049,paris_sacrecoeur,paris_sacrecoeur_000685
-0.005597673868327751,-0.012114230695200406,paris_sacrecoeur,paris_sacrecoeur_000138
-0.006342767456970331,0.0001587723001957136,paris_moulinrouge,paris_moulinrouge_000317
0.02061476658511656,0.003314783509971668,paris_triomphe,paris_triomphe_000768
-0.006195716592459439,-1.8440223064346555e-06,paris_general,paris_general_001632
-0.003718895081054476,0.003258446444318596,paris_moulinrouge,paris_moulinrouge_000515
-0.006484807001373691,-0.007670025670788891,paris_general,paris_general_000404
-0.006462796988939549,0.004965940210787322,paris_general,paris_general_002714
-0.006947687331702046,-0.006649582042183298,paris_louvre,paris_louvre_000189
0.02522786896261306,-0.00012326560718829534,paris_general,paris_general_002633
-0.0071928239145269204,-0.01976956942006304,paris_invalides,paris_invalides_000676
-0.006774583823942841,-0.006137400215733484,paris_general,paris_general_000110
-0.005762759016762304,0.009515778096640878,paris_louvre,paris_louvre_000147
-0.003220288816004631,0.008531013305511433,paris_moulinrouge,paris_moulinrouge_000243
0.02595680789610396,-0.002954499062107705,paris_louvre,paris_louvre_000178
-0.00610799236128357,0.0007601499667246079,paris_general,paris_general_002186
-0.006470472649098162,-0.007301710176982028,paris_triomphe,paris_triomphe_000390
-0.0047900463517292656,-0.0006001162245304804,paris_moulinrouge,paris_moulinrouge_000048
-0.005736161539627777,-0.0029817510098790303,paris_moulinrouge,paris_moulinrouge_000103
-0.006930240754945561,0.04669110536356635,paris_triomphe,paris_triomphe_001086
-0.006481331263295989,-0.0072020782100624126,paris_triomphe,paris_triomphe_000065
-0.003443741160965411,0.013150328896376776,paris_invalides,paris_invalides_000394
-0.006421378130171834,-0.0033330082081073084,paris_moulinrouge,paris_moulinrouge_000716
-0.006132645135118578,0.021686273258448168,paris_triomphe,paris_triomphe_000130
0.02524010858065412,0.0009894068022011356,paris_moulinrouge,paris_moulinrouge_000865
-0.005783755802136363,0.0043898003910206535,paris_moulinrouge,paris_moulinrouge_000136
-0.004338972475580982,0.013583279024728804,paris_sacrecoeur,paris_sacrecoeur_000003
0.024928729965764763,-0.0010018358165349108,paris_triomphe,paris_triomphe_000380
-0.006344463480123799,0.006137322784114777,paris_triomphe,paris_triomphe_001066
-0.0009306096740791797,-0.0005706863692612943,paris_louvre,paris_louvre_000233
-0.005827056014680303,0.009655521821023964,paris_invalides,paris_invalides_000657
-0.0015242666164348821,0.011069640161285879,paris_sacrecoeur,paris_sacrecoeur_000411
-0.005788241078666602,0.00879527634965592,paris_triomphe,paris_triomphe_000077
0.02670602868015728,-0.0013041962343151132,paris_moulinrouge,paris_moulinrouge_000039
-0.006737847131941151,-0.011936215135426266,paris_triomphe,paris_triomphe_000747
-0.00636151345635761,0.02230441234387415,paris_triomphe,paris_triomphe_000134
-0.004030174163079714,0.010441615073974028,paris_invalides,paris_invalides_000194
-0.0053346295733322285,0.001981376740520483,paris_moulinrouge,paris_moulinrouge_000427
-0.00461721301534894,0.010714784965202057,paris_triomphe,paris_triomphe_000369
0.02644057380529127,-0.0029937008264414185,paris_louvre,paris_louvre_000381
-0.006914171504728868,-0.007999501754550704,paris_invalides,paris_invalides_000631
-0.007431820898998453,-0.019236188432685302,paris_general,paris_general_000422
0.026151965277370612,-0.0016802501527317757,paris_sacrecoeur,paris_sacrecoeur_000694
0.022932306951438237,-0.0016267719594984314,paris_moulinrouge,paris_moulinrouge_000631
-0.004826113273555885,-0.01312406552291287,paris_louvre,paris_louvre_000157
-0.0007564656193850616,0.010703031259067757,paris_triomphe,paris_triomphe_000254
-0.00542755398749011,0.004102905328929121,paris_general,paris_general_002377
-0.006124389895709172,0.026603815657792133,paris_triomphe,paris_triomphe_000371
-0.0069479233906170525,-0.020960209034330282,paris_moulinrouge,paris_moulinrouge_000638
-0.006347544683400659,-0.012697144736509446,paris_moulinrouge,paris_moulinrouge_000650
-0.006906660465832969,-0.004585929730398603,paris_general,paris_general_002108
-0.007247446672232615,-0.009468359882071595,paris_triomphe,paris_triomphe_000486
-0.006391777277015745,0.0019020272712603247,paris_invalides,paris_invalides_000392
-0.002786037806047764,0.007854903031535005,paris_triomphe,paris_triomphe_000686
-0.006252284124857149,-0.0035483963611749095,paris_louvre,paris_louvre_000411
-0.004655958595338919,0.01246623460837598,paris_moulinrouge,paris_moulinrouge_000600
-0.007230014164761636,-0.01753418165794176,paris_general,paris_general_000232
-0.007348675200495964,-0.019961072261420174,paris_general,paris_general_000297
-0.00036004137655549855,0.001987412867561752,paris_triomphe,paris_triomphe_000545
-0.007061873121022026,-0.017847672158062617,paris_invalides,paris_invalides_000133
0.02382745002159836,-0.001952575327627484,paris_louvre,paris_louvre_000417
0.01934530211180095,-0.0003917841359144114,paris_sacrecoeur,paris_sacrecoeur_000101
-0.006321155453863819,-0.004201018229388738,paris_triomphe,paris_triomphe_000598
-0.006766056932593137,-0.009287313003048137,paris_sacrecoeur,paris_sacrecoeur_000434
-0.004062995329959366,0.011850301611743642,paris_general,paris_general_000750
0.023027599311221333,0.0006555378237770353,paris_triomphe,paris_triomphe_000388
-0.006451736626133381,-0.015279867767873791,paris_moulinrouge,paris_moulinrouge_000648
-0.005572331391344976,0.0021465737365320915,paris_invalides,paris_invalides_000590
-0.0069809922364964605,0.04770885932928075,paris_triomphe,paris_triomphe_000602
-0.004759703635963434,0.017678448673273648,paris_invalides,paris_invalides_000153
-0.006431159510023285,-0.0045131534936556274,paris_moulinrouge,paris_moulinrouge_000353
-0.006375101532333925,-0.011813745862204544,paris_sacrecoeur,paris_sacrecoeur_000016
0.022922382965005875,0.0034071392035130354,paris_triomphe,paris_triomphe_000202
0.02317721915545176,0.002473593213481056,paris_triomphe,paris_triomphe_000712
-0.006238905364208968,-0.004195527927669557,paris_invalides,paris_invalides_000072
-0.0063617993967794795,-0.002065163116610377,paris_moulinrouge,paris_moulinrouge_000363
-0.0058128698834307435,0.0065795081204963295,paris_invalides,paris_invalides_000435
0.022543150363490645,-0.001707939878716196,paris_general,paris_general_001519
-0.006695398029074077,-0.01557547361526579,paris_triomphe,paris_triomphe_000381
-0.006091014136675832,-0.0033754080676762863,paris_moulinrouge,paris_moulinrouge_000542
-0.0040080462331576585,0.002277185408953968,paris_invalides,paris_invalides_000497
-0.0038235334925687155,0.002556155942843348,paris_sacrecoeur,paris_sacrecoeur_000065
-0.00565797545722881,0.012977758023649118,paris_invalides,paris_invalides_000086
-0.004062095287562849,0.0028875616185793933,paris_general,paris_general_002520
-0.006043276280820164,-0.012411851337425416,paris_general,paris_general_001870
0.022682087733099588,-0.0011844299948552733,paris_louvre,paris_louvre_000330
-0.00401228057422511,0.0234135375089648,paris_invalides,paris_invalides_000223
-0.00391919588771987,0.007844718058149684,paris_moulinrouge,paris_moulinrouge_000099
-0.005153269208708153,0.009994219698880822,paris_triomphe,paris_triomphe_000676
0.026360041134352218,-0.0025006461167930787,paris_general,paris_general_001090
-0.006841985550662172,-0.02119095328195485,paris_sacrecoeur,paris_sacrecoeur_000664
-0.006466944349006839,-0.0017448912019887332,paris_general,paris_general_002070
-0.0056368961143010215,0.010799183460009288,paris_moulinrouge,paris_moulinrouge_000426
-0.002718173655830605,0.011935382458459794,paris_sacrecoeur,paris_sacrecoeur_000638
-0.0059547192219316656,-0.0037870746418886938,paris_triomphe,paris_triomphe_000198
-0.006379879935961587,-9.487261617912124e-05,paris_louvre,paris_louvre_000271
-0.006571506168217657,-0.013079555607889624,paris_louvre,paris_louvre_000410
-0.006939916881651935,-0.014341861154648987,paris_moulinrouge,paris_moulinrouge_000220
-0.0075726727895666065,-0.021297684722095603,paris_invalides,paris_invalides_000376
-0.0071798798826125,-0.0135171614193751,paris_invalides,paris_invalides_000573
0.022454187488114542,0.0033409444454675645,paris_triomphe,paris_triomphe_000948
-0.006364410592147807,-0.004999383166551863,paris_moulinrouge,paris_moulinrouge_000050
-0.005541273282654617,0.005991909199510493,paris_triomphe,paris_triomphe_001091
-0.0010903116830017553,0.014077604405642768,paris_invalides,paris_invalides_000016
-0.006050544584317839,0.00446894622891995,paris_moulinrouge,paris_moulinrouge_000124
-0.006468310581523608,-0.0009128651418482092,paris_general,paris_general_002128
-0.0028983045391139358,0.013366429792482691,paris_triomphe,paris_triomphe_000508
-0.00719171305216766,-0.009952794969223659,paris_sacrecoeur,paris_sacrecoeur_000313
0.02715812124994554,-0.0021083136144786053,paris_triomphe,paris_triomphe_000030
-0.0066212875253079066,-0.003083611675525197,paris_louvre,paris_louvre_000389
0.012181839372733542,-0.0011269474467951945,paris_louvre,paris_louvre_000008
-0.005489760576317854,-0.01749433519323106,paris_invalides,paris_invalides_000460
0.02710992821213075,-0.003828375305212885,paris_moulinrouge,paris_moulinrouge_000282
-0.006172747825370447,0.03362074603872612,paris_triomphe,paris_triomphe_000082
-0.006397525306745416,0.0015357720691562262,paris_moulinrouge,paris_moulinrouge_000010
-0.006247529511571731,-0.007664229598981885,paris_general,paris_general_002149
-0.006607281790117056,-0.008343531662692019,paris_sacrecoeur,paris_sacrecoeur_000402
0.017480927034042755,0.002877677072975072,paris_triomphe,paris_triomphe_000445
-0.007070740489642921,0.05173517047255123,paris_triomphe,paris_triomphe_000875
0.02136132677910608,-0.0010762365425628904,paris_louvre,paris_louvre_000076
0.025043469228631886,9.499648312855833e-05,paris_moulinrouge,paris_moulinrouge_000874
-0.004389189612889733,0.010277062819022121,paris_sacrecoeur,paris_sacrecoeur_000548
-0.0054286330275791755,0.01247421349439728,paris_sacrecoeur,paris_sacrecoeur_000528
-0.0048523419651133074,0.0066446568195897,paris_louvre,paris_louvre_000413
-0.005408446413718132,0.013792052519906756,paris_triomphe,paris_triomphe_000550
-0.0054811557577462535,-0.01204747405666721,paris_general,paris_general_002335
-0.005717489266885319,0.008445062973592666,paris_moulinrouge,paris_moulinrouge_000255
-0.005982968995253265,0.006946351659468068,paris_general,paris_general_002968
-7.636728415245136e-05,-0.003520098939152171,paris_moulinrouge,paris_moulinrouge_000278
-0.0063645860379824394,-0.006735202034401711,paris_moulinrouge,paris_moulinrouge_000520
-0.0065879412169952065,-0.002180047404333198,paris_general,paris_general_003115
