GRP_1,GRP_2,labels,filename
-2766.8128476624843,-2649.188184055708,paris_moulinrouge,paris_moulinrouge_000291
24478.35930789079,3280.9342610822523,paris_moulinrouge,paris_moulinrouge_000489
14220.139974937596,2827.6958092259224,paris_invalides,paris_invalides_000113
13777.332946981729,-2070.4647778332833,paris_triomphe,paris_triomphe_000146
23453.54450842445,4383.20545012497,paris_invalides,paris_invalides_000320
11828.273128287317,-1946.587338578808,paris_louvre,paris_louvre_000139
12118.138373568509,2403.384976576679,paris_triomphe,paris_triomphe_000492
8697.784676886788,-3166.4560054125673,paris_invalides,paris_invalides_000660
7202.953295922935,3142.422142102612,paris_triomphe,paris_triomphe_000276
22321.068350490532,8113.092631481738,paris_invalides,paris_invalides_000457
13884.787882224546,683.8714539846801,paris_sacrecoeur,paris_sacrecoeur_000507
19024.511301921917,8123.994283560465,paris_moulinrouge,paris_moulinrouge_000386
11094.512851467687,12559.476680104317,paris_moulinrouge,paris_moulinrouge_000384
13960.17512710737,3159.823804394046,paris_invalides,paris_invalides_000128
4978.183821367444,1346.0083986183247,paris_moulinrouge,paris_moulinrouge_000563
19222.141506340453,11313.777606801299,paris_triomphe,paris_triomphe_000167
11736.29114315388,7549.401539482839,paris_general,paris_general_002217
12553.477416903845,-14013.900588526254,paris_louvre,paris_louvre_000219
16464.746301246076,6433.048652446933,paris_moulinrouge,paris_moulinrouge_000732
4840.519940386916,0.4602092693827729,paris_louvre,paris_louvre_000363
13539.16447783629,235.6809888218599,paris_sacrecoeur,paris_sacrecoeur_000578
16458.137086856084,6566.9326766952645,paris_sacrecoeur,paris_sacrecoeur_000278
17234.22601567604,4033.995417820212,paris_general,paris_general_001869
3499.5578094223292,118.10894866151013,paris_moulinrouge,paris_moulinrouge_000181
4245.441244218033,6581.287068941769,paris_triomphe,paris_triomphe_000740
13876.749710772783,-2151.462394937087,paris_invalides,paris_invalides_000619
17868.197562122125,4019.2657632662876,paris_sacrecoeur,paris_sacrecoeur_000531
13452.472039028029,1413.1704683235926,paris_triomphe,paris_triomphe_000071
18608.166707045733,2935.4058293496705,paris_sacrecoeur,paris_sacrecoeur_000089
5348.342262920935,4476.043032436321,paris_general,paris_general_000291
17140.750830290388,4967.012952548314,paris_general,paris_general_001729
21362.540420294536,5485.668518173212,paris_sacrecoeur,paris_sacrecoeur_000671
19440.626280361736,3060.580953856258,paris_louvre,paris_louvre_000248
23808.650205661983,4461.647375088151,paris_general,paris_general_001676
14675.700405589085,3455.7225834076085,paris_general,paris_general_002640
19490.618496136256,8418.587923818004,paris_invalides,paris_invalides_000662
18009.014616039272,6410.9742779871995,paris_invalides,paris_invalides_000078
3578.889629101045,5006.274668439952,paris_moulinrouge,paris_moulinrouge_000873
3114.043063818361,-7420.326799242321,paris_triomphe,paris_triomphe_000176
16305.062256080228,4756.232886883654,paris_moulinrouge,paris_moulinrouge_000871
18644.214429290056,3396.278668743695,paris_moulinrouge,paris_moulinrouge_000233
3317.5861612761864,-3521.5463723827625,paris_triomphe,paris_triomphe_000496
23281.065947864903,5628.398202678568,paris_triomphe,paris_triomphe_000378
18129.369955583752,6391.755954581968,paris_general,paris_general_002004
24527.08452018304,4848.101355477567,paris_general,paris_general_002721
14412.626870367889,2805.7941891058585,paris_general,paris_general_000646
4613.2189116703275,-2298.638516347918,paris_invalides,paris_invalides_000282
21359.261107169732,8889.639070226927,paris_general,paris_general_003087
16926.21390736685,2844.299965274275,paris_sacrecoeur,paris_sacrecoeur_000702
20292.838585551224,6378.737744490377,paris_invalides,paris_invalides_000562
17894.393607399426,3446.371539730079,paris_invalides,paris_invalides_000231
17680.87744434671,7662.560954536452,paris_triomphe,paris_triomphe_000133
5189.178799100141,2414.809837030365,paris_triomphe,paris_triomphe_000733
15891.107381511887,2333.6137493283136,paris_triomphe,paris_triomphe_000324
15476.744934063083,4925.706102716664,paris_moulinrouge,paris_moulinrouge_000624
12073.62365563714,12155.300998869228,paris_triomphe,paris_triomphe_000240
23799.993881557108,6954.525163679952,paris_general,paris_general_002932
17686.677800629448,8181.176962775149,paris_general,paris_general_002319
17070.771432923728,8765.081903149383,paris_triomphe,paris_triomphe_000039
1362.6921965911267,-4300.8873348063535,paris_general,paris_general_000657
2247.48297980577,-1040.9988055343672,paris_general,paris_general_001989
14295.6565913794,1984.2868359660736,paris_moulinrouge,paris_moulinrouge_000656
1373.6285803604069,-45.099176716464044,paris_triomphe,paris_triomphe_000904
23082.03612731091,7561.619287183937,paris_sacrecoeur,paris_sacrecoeur_000456
18659.58955394954,2274.329071701983,paris_invalides,paris_invalides_000374
13828.272909756599,5927.440502314706,paris_moulinrouge,paris_moulinrouge_000495
14022.941736186209,4025.780571111664,paris_louvre,paris_louvre_000309
19943.592032573,-1410.9730538383142,paris_sacrecoeur,paris_sacrecoeur_000244
17942.319872322718,1224.3150969102667,paris_invalides,paris_invalides_000096
6196.353766942319,-1243.4417791207554,paris_louvre,paris_louvre_000062
199.09261064855755,-937.5936987180693,paris_moulinrouge,paris_moulinrouge_000401
22702.597983575968,6561.490471850207,paris_general,paris_general_000373
5589.152137821203,-4884.702450919278,paris_moulinrouge,paris_moulinrouge_000700
20041.91788244713,5922.2125704812,paris_sacrecoeur,paris_sacrecoeur_000470
8528.823368264171,863.3073566567657,paris_triomphe,paris_triomphe_000571
18800.197577719005,2259.559421514617,paris_invalides,paris_invalides_000008
18941.297888122044,1887.2416261819753,paris_general,paris_general_002224
18257.78918076316,6837.317439278102,paris_triomphe,paris_triomphe_000931
16945.837103878246,-1121.414569070268,paris_general,paris_general_000664
13069.777955500904,5073.4022376940775,paris_moulinrouge,paris_moulinrouge_000216
23516.001585688075,7688.141687505188,paris_triomphe,paris_triomphe_000694
12695.595094425922,5462.933816429455,paris_invalides,paris_invalides_000458
11302.675133638359,13008.343310916829,paris_moulinrouge,paris_moulinrouge_000594
2871.636844995887,248.79454800049652,paris_moulinrouge,paris_moulinrouge_000182
1472.2470816955515,-5888.315606532721,paris_moulinrouge,paris_moulinrouge_000536
19521.674577327958,5190.301743834098,paris_general,paris_general_000674
11814.148275138823,1261.2222305900862,paris_triomphe,paris_triomphe_000053
21531.1408293272,8286.85398849749,paris_triomphe,paris_triomphe_000192
4055.0959235259984,1216.0021224055326,paris_triomphe,paris_triomphe_000666
8833.346847446774,-257.5937396490036,paris_louvre,paris_louvre_000327
15435.649351328248,835.6445410775159,paris_moulinrouge,paris_moulinrouge_000657
8260.809756067867,2629.5662655862343,paris_moulinrouge,paris_moulinrouge_000815
14348.608938334552,-2149.8173235344307,paris_triomphe,paris_triomphe_000395
15030.534096545733,5741.964197099796,paris_triomphe,paris_triomphe_000407
9767.291717163163,7075.762471944784,paris_triomphe,paris_triomphe_001098
14640.820827868309,1801.821598155102,paris_general,paris_general_002966
14111.824429026683,-13387.73288202757,paris_louvre,paris_louvre_000096
14332.298885953982,3126.6277605651912,paris_louvre,paris_louvre_000150
3577.4739219677062,-3076.24720034996,paris_moulinrouge,paris_moulinrouge_000647
14861.349703329226,1164.1086947037975,paris_moulinrouge,paris_moulinrouge_000157
16708.174802668418,2105.7179666901943,paris_invalides,paris_invalides_000312
15537.12366556599,-1377.127264615111,paris_sacrecoeur,paris_sacrecoeur_000417
7370.4261219274385,3565.578461926181,paris_triomphe,paris_triomphe_000073
19915.89808655178,6076.506744592331,paris_moulinrouge,paris_moulinrouge_000356
20342.65840949524,6845.712175300599,paris_invalides,paris_invalides_000754
12289.552898157748,4579.190902539175,paris_louvre,paris_louvre_000291
16957.22092683315,1192.000040844547,paris_sacrecoeur,paris_sacrecoeur_000094
19155.9411546516,5080.224516908859,paris_general,paris_general_000169
14757.259274758753,7702.949000143685,paris_triomphe,paris_triomphe_000633
23382.273416864362,5326.543445577975,paris_triomphe,paris_triomphe_000594
5562.130294786988,-2920.096875618954,paris_sacrecoeur,paris_sacrecoeur_000506
6228.909419087194,-9442.631241167292,paris_louvre,paris_louvre_000474
20219.593374493033,3233.3716900747954,paris_moulinrouge,paris_moulinrouge_000423
24874.706443249437,3393.3867037006958,paris_moulinrouge,paris_moulinrouge_000412
14223.28549006537,685.7513567119363,paris_sacrecoeur,paris_sacrecoeur_000284
16076.781767572513,6512.223931805404,paris_triomphe,paris_triomphe_000773
14815.711737816966,10194.99605475284,paris_triomphe,paris_triomphe_000534
19084.38838594865,2993.3760850632875,paris_general,paris_general_001763
12420.625042084555,4378.771350310649,paris_triomphe,paris_triomphe_000701
15015.988894383529,2991.6126969257243,paris_moulinrouge,paris_moulinrouge_000586
13488.592404470595,297.17319457468074,paris_moulinrouge,paris_moulinrouge_000526
11859.946382862696,715.2406494986511,paris_louvre,paris_louvre_000368
19117.253757230977,9105.465578678173,paris_louvre,paris_louvre_000130
12574.178356050565,46.99332539121835,paris_moulinrouge,paris_moulinrouge_000735
15559.357943678764,5024.327745144318,paris_triomphe,paris_triomphe_000126
1132.7605527351645,-1930.158686242087,paris_moulinrouge,paris_moulinrouge_000581
15050.908502386887,6482.438119736739,paris_sacrecoeur,paris_sacrecoeur_000466
15933.75367766993,6420.882400260619,paris_general,paris_general_000820
3886.7731996238595,460.81157269777776,paris_general,paris_general_002282
13331.052660178397,632.057663980892,paris_general,paris_general_000702
8704.863285561221,444.75052315794517,paris_sacrecoeur,paris_sacrecoeur_000631
11176.893379037041,7498.832518000867,paris_triomphe,paris_triomphe_000306
14403.224425864046,483.72532196508865,paris_moulinrouge,paris_moulinrouge_000345
15009.59561928035,10644.288722683756,paris_moulinrouge,paris_moulinrouge_000875
5674.647696124664,1760.837970203212,paris_moulinrouge,paris_moulinrouge_000304
7341.580552295509,7070.6906274946705,paris_general,paris_general_000119
3658.7716914687376,2101.159555838748,paris_moulinrouge,paris_moulinrouge_000738
2707.1095948667903,-2265.9479144314714,paris_general,paris_general_000730
15906.199794461587,-6006.452827055931,paris_triomphe,paris_triomphe_001074
17417.37082597645,-2004.2904547805176,paris_moulinrouge,paris_moulinrouge_000311
17529.944802960345,4465.8577326986515,paris_general,paris_general_000150
16983.919321900605,4516.486131626172,paris_general,paris_general_002076
21212.603241334364,6700.55394982216,paris_invalides,paris_invalides_000109
12029.540112014944,-3165.406050945749,paris_general,paris_general_000581
14792.768748848059,13961.417672702486,paris_triomphe,paris_triomphe_000404
24108.016984748883,-988.3064315246812,paris_moulinrouge,paris_moulinrouge_000060
3595.9958191143883,-4337.1928925298735,paris_general,paris_general_001788
12215.697112200638,2381.729441768392,paris_general,paris_general_001584
2224.2758817018935,-2470.2942513843955,paris_general,paris_general_001943
17759.165536343993,600.6099027970854,paris_louvre,paris_louvre_000181
1709.9990560354022,-4305.8871598451005,paris_triomphe,paris_triomphe_001109
15888.313766257219,14709.540541743358,paris_triomphe,paris_triomphe_000297
17198.825642076332,9534.59553801689,paris_triomphe,paris_triomphe_000189
14502.973290937494,1167.371835154705,paris_moulinrouge,paris_moulinrouge_000347
16621.397426983378,3664.737287392887,paris_sacrecoeur,paris_sacrecoeur_000608
3123.1223242042765,3061.9527695026313,paris_sacrecoeur,paris_sacrecoeur_000053
22519.31805706424,8549.139836931907,paris_general,paris_general_000159
21642.31198056903,6320.29789229582,paris_invalides,paris_invalides_000229
18783.271161994704,1852.593766600414,paris_general,paris_general_002417
11102.631638150877,3113.416682714039,paris_moulinrouge,paris_moulinrouge_000108
15970.1712326474,6750.632193333858,paris_triomphe,paris_triomphe_000028
12941.478677194067,3029.649131695377,paris_general,paris_general_000084
9745.332395773748,539.1189830616562,paris_general,paris_general_000936
14673.082586564538,4832.447844292805,paris_general,paris_general_000382
20067.878489561703,-1606.8003452105488,paris_invalides,paris_invalides_000650
18015.268897812093,9086.070769140531,paris_triomphe,paris_triomphe_000932
7786.917141020138,3891.555122216797,paris_triomphe,paris_triomphe_001124
16737.564189278015,982.6700429098244,paris_triomphe,paris_triomphe_000472
15252.332428998947,6544.787860688443,paris_triomphe,paris_triomphe_000600
19511.760145899923,3937.7842116646525,paris_sacrecoeur,paris_sacrecoeur_000416
13078.188271128804,278.5587214934265,paris_triomphe,paris_triomphe_000614
18109.35787807121,-642.774580857909,paris_invalides,paris_invalides_000085
17008.298973878424,-787.711066366897,paris_sacrecoeur,paris_sacrecoeur_000495
20553.030452277275,7454.194864930956,paris_invalides,paris_invalides_000611
5676.791031727243,-4748.4585793870365,paris_moulinrouge,paris_moulinrouge_000459
26893.931479883846,2476.6210779226285,paris_sacrecoeur,paris_sacrecoeur_000386
1545.4190125426894,-8797.5071796886,paris_invalides,paris_invalides_000149
72.87680768637438,-9618.656372090709,paris_triomphe,paris_triomphe_000949
3609.459837842227,-4952.994170583707,paris_triomphe,paris_triomphe_000665
2621.625958075653,-2342.4217591574843,paris_moulinrouge,paris_moulinrouge_000480
10787.981595660844,360.83972898403374,paris_triomphe,paris_triomphe_000166
8211.188522761106,-523.1965745580654,paris_louvre,paris_louvre_000326
12341.7397495851,-1329.9198068593676,paris_triomphe,paris_triomphe_000252
1416.2222640836414,3613.313911636184,paris_moulinrouge,paris_moulinrouge_000792
23029.08302494767,2432.027159953164,paris_general,paris_general_003153
9325.4051164678,-4751.7230719643985,paris_louvre,paris_louvre_000360
19684.805547939948,2058.0086660786496,paris_sacrecoeur,paris_sacrecoeur_000523
6666.008790505833,-4641.329784249198,paris_louvre,paris_louvre_000002
10046.132362945038,4863.97904199702,paris_moulinrouge,paris_moulinrouge_000726
14403.290241182036,1337.2996751543096,paris_sacrecoeur,paris_sacrecoeur_000260
19875.24645042537,10403.280578051363,paris_general,paris_general_002782
11081.60621940156,-3703.93901734705,paris_triomphe,paris_triomphe_000679
25629.06959759233,-1699.6022252634732,paris_general,paris_general_001806
21968.487991764385,11936.922796295137,paris_triomphe,paris_triomphe_000766
17973.692919852445,8045.763636491597,paris_sacrecoeur,paris_sacrecoeur_000266
14316.244218044769,3569.949062607503,paris_louvre,paris_louvre_000398
14778.243957067458,-791.8548795267595,paris_sacrecoeur,paris_sacrecoeur_000685
19900.079388414164,3895.2522891169538,paris_sacrecoeur,paris_sacrecoeur_000138
10182.25854926866,11251.808206170364,paris_moulinrouge,paris_moulinrouge_000317
5441.240001704496,-253.55351398416008,paris_triomphe,paris_triomphe_000768
17064.837542412555,74.88883126658283,paris_general,paris_general_001632
13982.808874766048,402.0382102426489,paris_moulinrouge,paris_moulinrouge_000515
12719.350620898733,4740.53977916291,paris_general,paris_general_000404
19909.63896307125,1312.4530863662371,paris_general,paris_general_002714
21716.206422940664,1966.734025940375,paris_louvre,paris_louvre_000189
8410.536285599,-1921.2363528023368,paris_general,paris_general_002633
17230.073652630927,6339.691693049776,paris_invalides,paris_invalides_000676
18476.772045398666,7872.732453292369,paris_general,paris_general_000110
16045.303171761681,-2340.327742816012,paris_louvre,paris_louvre_000147
13539.906101208799,6379.664711213725,paris_moulinrouge,paris_moulinrouge_000243
1397.1750558289054,-633.0746552856625,paris_louvre,paris_louvre_000178
17996.68125898961,1353.8437481288554,paris_general,paris_general_002186
23093.669434715597,12233.170313180288,paris_triomphe,paris_triomphe_000390
16726.3629259778,3419.4201032669203,paris_moulinrouge,paris_moulinrouge_000048
11471.85585971749,-1574.6176278304947,paris_moulinrouge,paris_moulinrouge_000103
12275.327109958327,11036.126734400126,paris_triomphe,paris_triomphe_001086
8045.01233369403,12171.617779038379,paris_triomphe,paris_triomphe_000065
14315.453180513967,113.5321093646578,paris_invalides,paris_invalides_000394
11645.554352637688,2696.1224509082595,paris_moulinrouge,paris_moulinrouge_000716
18619.269110120982,14552.773892282581,paris_triomphe,paris_triomphe_000130
5844.068415099145,-4621.562278018166,paris_moulinrouge,paris_moulinrouge_000865
17511.092886590286,12071.574256270198,paris_moulinrouge,paris_moulinrouge_000136
15325.371560910771,1198.36713490886,paris_sacrecoeur,paris_sacrecoeur_000003
2728.2905932956633,-5073.676575252673,paris_triomphe,paris_triomphe_000380
19408.21688923073,8513.716325866224,paris_triomphe,paris_triomphe_001066
11542.757622607669,2609.61711774747,paris_louvre,paris_louvre_000233
20397.025934777168,3528.737709063792,paris_invalides,paris_invalides_000657
11844.914664911616,-1893.2358720898035,paris_sacrecoeur,paris_sacrecoeur_000411
12461.877207866162,6617.80787070192,paris_triomphe,paris_triomphe_000077
433.4799542187622,2298.2028408442693,paris_moulinrouge,paris_moulinrouge_000039
22514.29817149731,6034.76734330656,paris_triomphe,paris_triomphe_000747
13735.966165041566,7650.9290247182935,paris_triomphe,paris_triomphe_000134
14144.914965700937,287.35965529643886,paris_invalides,paris_invalides_000194
17481.61629050541,1249.8668975083965,paris_moulinrouge,paris_moulinrouge_000427
16016.310835416158,60.11384516028379,paris_triomphe,paris_triomphe_000369
2661.983367546041,-1935.5993568916085,paris_louvre,paris_louvre_000381
13353.4483405916,1323.440046437071,paris_invalides,paris_invalides_000631
24182.96567861704,9258.3306948966,paris_general,paris_general_000422
3610.0891288310704,-6061.993074872212,paris_sacrecoeur,paris_sacrecoeur_000694
9254.22909816279,4026.252053070672,paris_moulinrouge,paris_moulinrouge_000631
15121.413395643634,2229.3397059011386,paris_louvre,paris_louvre_000157
7328.8313480598645,6255.122364971404,paris_triomphe,paris_triomphe_000254
13605.143708382295,-811.8889580826476,paris_general,paris_general_002377
15266.645725315564,5741.836885303764,paris_triomphe,paris_triomphe_000371
22999.554476049925,6183.833739645266,paris_moulinrouge,paris_moulinrouge_000638
11785.143195239598,-1281.4395669385228,paris_moulinrouge,paris_moulinrouge_000650
23174.03052773707,7622.95832457043,paris_general,paris_general_002108
19614.7149825747,3481.403924903187,paris_triomphe,paris_triomphe_000486
22522.956129061942,5569.750361316909,paris_invalides,paris_invalides_000392
18168.769760446798,6714.890346867199,paris_triomphe,paris_triomphe_000686
14801.75701228055,9298.495499906303,paris_louvre,paris_louvre_000411
12834.75329655701,2286.9919857271293,paris_moulinrouge,paris_moulinrouge_000600
20017.27360794868,9301.637741717635,paris_general,paris_general_000232
24507.842224222368,-694.9015197371175,paris_general,paris_general_000297
7467.718583105331,8750.100834848532,paris_triomphe,paris_triomphe_000545
18715.194938613968,3738.4004079799865,paris_invalides,paris_invalides_000133
2835.701710492856,-6165.041824167281,paris_louvre,paris_louvre_000417
7474.143907187969,-6497.066871208399,paris_sacrecoeur,paris_sacrecoeur_000101
23451.916960730658,-42.77666284311734,paris_triomphe,paris_triomphe_000598
18330.929370039543,1791.9010684108694,paris_sacrecoeur,paris_sacrecoeur_000434
15050.248578553645,-384.6232219458988,paris_general,paris_general_000750
4535.748535851633,-6597.11137833198,paris_triomphe,paris_triomphe_000388
19020.52482410917,4981.590716375292,paris_moulinrouge,paris_moulinrouge_000648
13903.586119911532,3477.1846118070976,paris_invalides,paris_invalides_000590
13452.969254355055,13982.313390820576,paris_triomphe,paris_triomphe_000602
15544.162294859492,-1516.933364951779,paris_invalides,paris_invalides_000153
22199.685645008758,1368.3616013400106,paris_moulinrouge,paris_moulinrouge_000353
22891.19620109832,11323.41883889142,paris_sacrecoeur,paris_sacrecoeur_000016
3110.7381053945305,-3424.094163992717,paris_triomphe,paris_triomphe_000202
4114.019945508938,-9265.99265146435,paris_triomphe,paris_triomphe_000712
17489.248304476718,1928.4892026165946,paris_invalides,paris_invalides_000072
16005.989020094086,6667.712485944956,paris_moulinrouge,paris_moulinrouge_000363
16940.703031191617,4054.046236995166,paris_invalides,paris_invalides_000435
2066.75698719718,1336.0007221433013,paris_general,paris_general_001519
22785.800254185153,5975.8211408733005,paris_triomphe,paris_triomphe_000381
14247.971642483479,609.584154894995,paris_moulinrouge,paris_moulinrouge_000542
12569.64602422298,2071.6917172235753,paris_invalides,paris_invalides_000497
12242.56870711323,1994.1420872842373,paris_sacrecoeur,paris_sacrecoeur_000065
15943.45756260778,1087.7408503875454,paris_invalides,paris_invalides_000086
17540.13961203506,-214.81152232345985,paris_general,paris_general_002520
16230.877592389124,901.6551434333135,paris_general,paris_general_001870
5732.697508494308,-5459.782435921538,paris_louvre,paris_louvre_000330
18616.722515348603,-7076.558677177681,paris_invalides,paris_invalides_000223
13747.448486113251,6277.8514947997255,paris_moulinrouge,paris_moulinrouge_000099
16692.730183246567,8018.373124537807,paris_triomphe,paris_triomphe_000676
4732.156278059876,501.1255374162626,paris_general,paris_general_001090
20319.686612456597,4692.51007631527,paris_sacrecoeur,paris_sacrecoeur_000664
19808.682419027467,9546.280784193035,paris_general,paris_general_002070
13535.111394044421,2673.76735535423,paris_moulinrouge,paris_moulinrouge_000426
10619.878524221582,-3611.1902972813386,paris_sacrecoeur,paris_sacrecoeur_000638
9834.235569935263,6109.5371151364925,paris_triomphe,paris_triomphe_000198
18734.104815156334,9076.676488245075,paris_louvre,paris_louvre_000271
19016.946539378692,12528.805764724035,paris_louvre,paris_louvre_000410
20169.645454653048,2730.092876843497,paris_moulinrouge,paris_moulinrouge_000220
19425.8847418843,9236.864736484724,paris_invalides,paris_invalides_000376
19394.61378721575,11917.657970808172,paris_invalides,paris_invalides_000573
1415.8076409651712,-6400.399087195492,paris_triomphe,paris_triomphe_000948
17865.38457307655,7065.001466654714,paris_moulinrouge,paris_moulinrouge_000050
14368.204392742044,9760.400507359931,paris_triomphe,paris_triomphe_001091
11841.586108367237,372.1246619463227,paris_invalides,paris_invalides_000016
16759.132210877473,-508.8933320159372,paris_moulinrouge,paris_moulinrouge_000124
20218.968626624985,5374.072189902721,paris_general,paris_general_002128
8689.143025967618,-3909.695547701756,paris_triomphe,paris_triomphe_000508
21296.95673706484,5700.4756525538705,paris_sacrecoeur,paris_sacrecoeur_000313
3831.1101044228667,653.1264497418186,paris_triomphe,paris_triomphe_000030
22089.7125099297,8359.364762394918,paris_louvre,paris_louvre_000389
7330.1539969465075,2978.0978178080945,paris_louvre,paris_louvre_000008
22843.725373827743,-3412.122452037267,paris_invalides,paris_invalides_000460
1034.0449916653677,459.3783933524965,paris_moulinrouge,paris_moulinrouge_000282
1481.5249277632465,11052.420163825507,paris_triomphe,paris_triomphe_000082
14585.142189656919,-2227.998497966525,paris_moulinrouge,paris_moulinrouge_000010
17499.486698660614,7439.976525775684,paris_general,paris_general_002149
20745.653395258134,11332.485310199136,paris_sacrecoeur,paris_sacrecoeur_000402
3236.0438430785102,4318.228659486452,paris_triomphe,paris_triomphe_000445
8228.525710917998,14140.01407042134,paris_triomphe,paris_triomphe_000875
6504.580917688202,-8747.077532744832,paris_louvre,paris_louvre_000076
9094.251688107332,-311.4721436180977,paris_moulinrouge,paris_moulinrouge_000874
17511.147513417232,1835.3088237350053,paris_sacrecoeur,paris_sacrecoeur_000548
13824.46160834082,1283.4031532361396,paris_sacrecoeur,paris_sacrecoeur_000528
15361.296718704652,4211.655207612356,paris_louvre,paris_louvre_000413
11664.473943529723,4991.365840200333,paris_triomphe,paris_triomphe_000550
14523.539284090739,-1584.5570323931104,paris_general,paris_general_002335
9324.74529202089,-3800.279159661912,paris_moulinrouge,paris_moulinrouge_000255
17671.15337466843,3621.339841138337,paris_general,paris_general_002968
14648.278607203554,1838.76497078194,paris_moulinrouge,paris_moulinrouge_000278
13848.527304152918,-955.5989859051688,paris_moulinrouge,paris_moulinrouge_000520
17727.161837647407,8676.019857032015,paris_general,paris_general_003115
13430.987386458915,2191.0553124625053,paris_triomphe,paris_triomphe_000261
11352.153261431831,3594.6549157690424,paris_triomphe,paris_triomphe_000262
16096.802901734978,1314.1312768913156,paris_moulinrouge,paris_moulinrouge_000460
707.0891302860773,-4206.846180226718,paris_moulinrouge,paris_moulinrouge_000531
2235.122696910229,-3257.8853429229357,paris_sacrecoeur,paris_sacrecoeur_000427
18897.8575729785,4784.990030891757,paris_invalides,paris_invalides_000102
9727.882019835504,3486.018954076489,paris_moulinrouge,paris_moulinrouge_000068
15823.285724895282,6997.2561508248245,paris_louvre,paris_louvre_000168
20282.553544824765,625.5535112462336,paris_general,paris_general_002856
11722.567395937516,3966.079839775355,paris_triomphe,paris_triomphe_000067
10983.800974106849,-1933.7137982915685,paris_louvre,paris_louvre_000019
10765.810365121335,10453.253873081545,paris_general,paris_general_001719
10624.718808326872,-5903.439649028194,paris_triomphe,paris_triomphe_000838
16107.1238838796,828.1003250454854,paris_invalides,paris_invalides_000477
3972.6102868781654,-1712.4251709232108,paris_moulinrouge,paris_moulinrouge_000101
11032.0563589772,-648.4101803938635,paris_general,paris_general_000594
12137.42936362708,5113.204539713108,paris_triomphe,paris_triomphe_001075
17311.323006762275,656.8531117500586,paris_invalides,paris_invalides_000546
-3961.794851239143,3290.8222975977174,paris_general,paris_general_002327
22961.080951085805,7950.0532845780945,paris_general,paris_general_001365
10298.691946409524,3286.131141350992,paris_triomphe,paris_triomphe_000927
2338.6922877386623,-7404.1269790090255,paris_general,paris_general_002255
16892.832472969796,768.0109352490413,paris_sacrecoeur,paris_sacrecoeur_000352
13784.117882266455,11127.194845223095,paris_sacrecoeur,paris_sacrecoeur_000530
7657.441672012267,3125.0328565418868,paris_louvre,paris_louvre_000472
18945.47060964149,3201.675137378599,paris_louvre,paris_louvre_000307
22304.32859656493,2503.7207887784407,paris_general,paris_general_002416
16958.358336099995,-949.749593270844,paris_sacrecoeur,paris_sacrecoeur_000068
8709.158206504826,2437.454102745333,paris_sacrecoeur,paris_sacrecoeur_000052
15553.18947576941,971.2077681800054,paris_general,paris_general_002751
16459.909564563917,6855.550973123794,paris_louvre,paris_louvre_000061
15405.576273461002,5537.632677873084,paris_louvre,paris_louvre_000445
756.1939102293593,-6311.559168802502,paris_triomphe,paris_triomphe_000738
7652.033000342752,-3450.0198198281805,paris_moulinrouge,paris_moulinrouge_000042
13548.668113559268,2671.662524498775,paris_general,paris_general_003062
13920.069188336494,1439.2422251792887,paris_invalides,paris_invalides_000274
20865.977386760096,5210.299986307407,paris_invalides,paris_invalides_000084
15795.775147585915,7584.714487020585,paris_general,paris_general_002371
10610.193196597043,2149.564525503184,paris_moulinrouge,paris_moulinrouge_000856
12509.71077848684,3171.429981631253,paris_triomphe,paris_triomphe_000322
5497.639918750939,-5957.295619019695,paris_sacrecoeur,paris_sacrecoeur_000036
11154.447991861329,7382.945177845793,paris_moulinrouge,paris_moulinrouge_000709
17414.192545813115,7993.269781769773,paris_invalides,paris_invalides_000716
19294.259922667494,-66.85595289016265,paris_sacrecoeur,paris_sacrecoeur_000047
16876.9678563866,6305.472024641184,paris_invalides,paris_invalides_000403
19403.693650291083,3602.6250194437407,paris_triomphe,paris_triomphe_000645
2146.182911352705,-2480.659450040485,paris_triomphe,paris_triomphe_000079
13396.656350561409,400.9642929275615,paris_triomphe,paris_triomphe_000253
18897.256997424876,3163.747359379353,paris_general,paris_general_003140
3151.561336086235,-7331.963621515628,paris_triomphe,paris_triomphe_000434
16146.257096330422,5009.284595855412,paris_louvre,paris_louvre_000238
17090.656750049446,6694.450914507215,paris_invalides,paris_invalides_000342
23702.17905335125,2155.7977634899207,paris_moulinrouge,paris_moulinrouge_000537
15379.015152590833,-1994.1310530314504,paris_general,paris_general_000376
7283.093767256344,3844.751919541165,paris_triomphe,paris_triomphe_000501
15869.712013178658,2676.8177211890925,paris_invalides,paris_invalides_000315
19104.598941148583,9561.485037545524,paris_triomphe,paris_triomphe_000321
21148.12876195248,11240.765746361096,paris_general,paris_general_002691
13155.76784622829,2957.4132916083913,paris_general,paris_general_003148
18517.030929604764,7616.922334796313,paris_moulinrouge,paris_moulinrouge_000551
7785.974645556653,-10840.797988092949,paris_triomphe,paris_triomphe_000578
17396.713933440195,2456.3077619239457,paris_invalides,paris_invalides_000267
19621.147290142824,6381.801725027568,paris_general,paris_general_000136
15075.291166365676,3032.6047539842216,paris_invalides,paris_invalides_000302
18871.821146098257,7494.8893682909875,paris_triomphe,paris_triomphe_000700
16645.383460229707,1440.7401107442026,paris_triomphe,paris_triomphe_000601
