PCA_1,PCA_2,labels,filename
7676.606462848964,644.6184660507505,paris_triomphe,paris_triomphe_000500
2650.8290645400907,2476.5776139176983,paris_moulinrouge,paris_moulinrouge_000227
668.5719721045007,1790.1499317313035,paris_invalides,paris_invalides_000017
-1468.2332614705167,-1372.5916005864167,paris_moulinrouge,paris_moulinrouge_000027
894.9811317994377,-113.7721277321905,paris_moulinrouge,paris_moulinrouge_000210
5344.788046445745,-1005.9601989498352,paris_triomphe,paris_triomphe_000969
378.73829027806175,-1714.4577439676968,paris_moulinrouge,paris_moulinrouge_000315
-968.6339525135066,2623.557761545597,paris_invalides,paris_invalides_000626
-4123.848070708419,1627.1003242110626,paris_louvre,paris_louvre_000284
-279.8761691315676,-610.5128960069968,paris_sacrecoeur,paris_sacrecoeur_000309
-342.10569081468395,-503.9623597784545,paris_moulinrouge,paris_moulinrouge_000385
-3670.65472911973,-31.97632287473677,paris_general,paris_general_001930
111.8914479116685,1355.5973227346115,paris_triomphe,paris_triomphe_000220
7765.726052229794,2264.200315502206,paris_moulinrouge,paris_moulinrouge_000291
-2113.921082643339,-1399.1581354319655,paris_moulinrouge,paris_moulinrouge_000489
-289.1165117400656,1115.210355675978,paris_invalides,paris_invalides_000113
2275.5525015091034,46.57517036838503,paris_triomphe,paris_triomphe_000146
-5381.4619225463875,4472.423365080791,paris_invalides,paris_invalides_000320
2996.2210111776913,-96.16346217837574,paris_louvre,paris_louvre_000139
2204.901031525794,-1628.2549133637115,paris_triomphe,paris_triomphe_000492
2294.493304960695,-63.81573316878581,paris_invalides,paris_invalides_000660
5547.027606909347,3019.700781597604,paris_triomphe,paris_triomphe_000276
-4013.9682131861973,-713.1713695887432,paris_invalides,paris_invalides_000457
-2098.735105787044,-1031.5909179998098,paris_sacrecoeur,paris_sacrecoeur_000507
-3308.319970062172,-226.02090618144004,paris_moulinrouge,paris_moulinrouge_000386
-2669.771609280744,1998.8363100785143,paris_moulinrouge,paris_moulinrouge_000384
-2526.594837517435,-1021.0248338268952,paris_invalides,paris_invalides_000128
6588.309412611096,3089.0933915207233,paris_moulinrouge,paris_moulinrouge_000563
-3030.094690211008,1574.1739851043703,paris_triomphe,paris_triomphe_000167
-2845.2869925119085,923.8949796828276,paris_general,paris_general_002217
4878.68627733729,-2834.994317335532,paris_louvre,paris_louvre_000219
-3607.0874815571833,2340.238453525076,paris_moulinrouge,paris_moulinrouge_000732
6096.114696940516,139.3216913456153,paris_louvre,paris_louvre_000363
717.7702358331758,2823.1814057658535,paris_sacrecoeur,paris_sacrecoeur_000578
-2856.7887423227803,130.32119565916344,paris_sacrecoeur,paris_sacrecoeur_000278
-2595.162446496764,-2545.635018946538,paris_general,paris_general_001869
7125.258971334652,1137.847864767833,paris_moulinrouge,paris_moulinrouge_000181
2836.394755790313,-1537.9587315656913,paris_triomphe,paris_triomphe_000740
1243.9326539779352,1700.9061045560748,paris_invalides,paris_invalides_000619
-2279.1318471112218,-889.8871035959102,paris_sacrecoeur,paris_sacrecoeur_000531
1324.4456108742938,-1861.9032299628186,paris_triomphe,paris_triomphe_000071
-88.1262457668056,119.08401608341437,paris_sacrecoeur,paris_sacrecoeur_000089
3359.376345039605,-1122.0558839848413,paris_general,paris_general_000291
-3590.18516054728,-673.8752581568689,paris_general,paris_general_001729
-4315.793938716609,280.33583694839285,paris_sacrecoeur,paris_sacrecoeur_000671
-5529.710853985172,-1687.1987349743079,paris_louvre,paris_louvre_000248
-6319.745815180268,10.099913422041988,paris_general,paris_general_001676
-3175.895481492197,-2133.4767551526816,paris_general,paris_general_002640
-6229.99954909721,-556.9655519359732,paris_invalides,paris_invalides_000662
-1980.928868671919,-59.118655483982245,paris_invalides,paris_invalides_000078
7200.337484082702,2338.1341146035184,paris_moulinrouge,paris_moulinrouge_000873
4062.242352141137,1381.6688445018426,paris_triomphe,paris_triomphe_000176
-1739.5113389156293,2678.068794803047,paris_moulinrouge,paris_moulinrouge_000871
-3437.008978129766,-820.0533566468669,paris_moulinrouge,paris_moulinrouge_000233
7352.044543106382,1432.076791982258,paris_triomphe,paris_triomphe_000496
-2878.8165057698993,-2057.9622901486628,paris_triomphe,paris_triomphe_000378
-4072.900917590916,-864.8638003402564,paris_general,paris_general_002004
-6593.877049764291,2192.885938868693,paris_general,paris_general_002721
1859.0926896326762,2791.3334485179207,paris_general,paris_general_000646
7390.858927247671,-1497.6416735680018,paris_invalides,paris_invalides_000282
-3361.8111979014,-885.3870093465623,paris_general,paris_general_003087
-1135.0474507091715,60.048800601254904,paris_sacrecoeur,paris_sacrecoeur_000702
-4037.669728113441,-1464.6802033703832,paris_invalides,paris_invalides_000562
-3377.757713036964,-2917.9027436744727,paris_invalides,paris_invalides_000231
-2220.8298262270787,-344.85773557589636,paris_triomphe,paris_triomphe_000133
3237.898302670369,172.0168867567972,paris_triomphe,paris_triomphe_000733
-421.2956501380342,-54.73917128375157,paris_triomphe,paris_triomphe_000324
-1569.873870322544,562.8510850391848,paris_moulinrouge,paris_moulinrouge_000624
-1416.5531582027045,1121.1469002542044,paris_triomphe,paris_triomphe_000240
-4335.571123483249,2356.220532133518,paris_general,paris_general_002932
-4062.9459209650922,-1172.579324023637,paris_general,paris_general_002319
-1218.4639864809312,1657.5525193246426,paris_triomphe,paris_triomphe_000039
7985.197912281206,-2311.938291276428,paris_general,paris_general_000657
7840.302283717951,-2138.766575221934,paris_general,paris_general_001989
1459.4299826931765,4762.385213943078,paris_moulinrouge,paris_moulinrouge_000656
7648.145580681101,-61.30283823050256,paris_triomphe,paris_triomphe_000904
-1032.2383870892784,344.0339171065588,paris_sacrecoeur,paris_sacrecoeur_000456
-2362.780857436456,125.08640858354492,paris_invalides,paris_invalides_000374
-2601.5247712811984,-1065.9171288226194,paris_moulinrouge,paris_moulinrouge_000495
-3284.414999736366,1322.9283704232282,paris_louvre,paris_louvre_000309
-2508.453215059851,3911.8882143914266,paris_sacrecoeur,paris_sacrecoeur_000244
-1288.4710727257166,634.0857184301234,paris_invalides,paris_invalides_000096
6460.426467948717,-484.7558116337518,paris_louvre,paris_louvre_000062
6863.957270304229,518.8477985359328,paris_moulinrouge,paris_moulinrouge_000401
-3129.4281364885333,3170.4181466469972,paris_general,paris_general_000373
6437.937725426266,4200.053014731947,paris_moulinrouge,paris_moulinrouge_000700
-4104.939100737393,-1004.6176386550992,paris_sacrecoeur,paris_sacrecoeur_000470
1900.0352736497962,303.6145172528677,paris_triomphe,paris_triomphe_000571
-804.6148687737125,738.2128430459745,paris_invalides,paris_invalides_000008
-1704.7764764156939,-338.5461457549209,paris_general,paris_general_002224
-1623.6665444642497,52.07177149446628,paris_triomphe,paris_triomphe_000931
1632.6668287463299,3602.5801040961965,paris_general,paris_general_000664
-1327.9328148580678,2852.4006258750014,paris_moulinrouge,paris_moulinrouge_000216
-3406.7074661972993,431.93356007702016,paris_triomphe,paris_triomphe_000694
-2560.3801134681416,-3494.746910279141,paris_invalides,paris_invalides_000458
-2787.1125891527754,-1379.3627767773264,paris_moulinrouge,paris_moulinrouge_000594
7698.800222924838,1583.9473256541635,paris_moulinrouge,paris_moulinrouge_000182
7317.943470951092,237.8209978852722,paris_moulinrouge,paris_moulinrouge_000536
-1905.2332699811493,2017.451679939044,paris_general,paris_general_000674
1201.9955997424827,3310.369239297758,paris_triomphe,paris_triomphe_000053
-3250.7360732833868,-32.32950013444096,paris_triomphe,paris_triomphe_000192
6706.359350392825,-220.776953254107,paris_triomphe,paris_triomphe_000666
3353.92534162617,-2509.09590758923,paris_louvre,paris_louvre_000327
-19.19592990381151,118.2617779991753,paris_moulinrouge,paris_moulinrouge_000657
1999.4361391557288,241.57528460766545,paris_moulinrouge,paris_moulinrouge_000815
1725.9502498679706,59.10101862595254,paris_triomphe,paris_triomphe_000395
-2059.3022898966856,-207.10987698655862,paris_triomphe,paris_triomphe_000407
255.0228453902995,1725.2554431619335,paris_triomphe,paris_triomphe_001098
907.7126928902023,-1566.8914040045554,paris_general,paris_general_002966
1289.6485102302804,-962.4813590559883,paris_louvre,paris_louvre_000096
-1771.0841841693714,-1311.4289055035076,paris_louvre,paris_louvre_000150
7967.240324906466,521.3270263694909,paris_moulinrouge,paris_moulinrouge_000647
-493.0698027618245,1595.8145514429534,paris_moulinrouge,paris_moulinrouge_000157
-2807.867083526587,-1185.4476454985347,paris_invalides,paris_invalides_000312
571.2729506454892,2332.218715442158,paris_sacrecoeur,paris_sacrecoeur_000417
6559.711490260295,807.5328318786163,paris_triomphe,paris_triomphe_000073
-4416.156914797432,-907.358319821976,paris_moulinrouge,paris_moulinrouge_000356
-3805.333157788353,-1216.151288566007,paris_invalides,paris_invalides_000754
1006.1842479696809,-248.76559087678348,paris_louvre,paris_louvre_000291
-1269.370120647546,-368.4486590008688,paris_sacrecoeur,paris_sacrecoeur_000094
-2234.0615896096324,2617.548126480532,paris_general,paris_general_000169
-8.360211534517376,-2717.744785693443,paris_triomphe,paris_triomphe_000633
-5712.053476508002,3347.7493744355097,paris_triomphe,paris_triomphe_000594
3055.8810748011256,157.5811320393397,paris_sacrecoeur,paris_sacrecoeur_000506
5429.461503376328,-2897.138890262587,paris_louvre,paris_louvre_000474
-2949.0224558688337,-3510.880813495148,paris_moulinrouge,paris_moulinrouge_000423
-2630.106909233685,-2509.5713102692416,paris_moulinrouge,paris_moulinrouge_000412
-36.812388664665214,1727.365128565099,paris_sacrecoeur,paris_sacrecoeur_000284
782.4256962916194,1588.91124573058,paris_triomphe,paris_triomphe_000773
-1100.9638367486857,3998.8773403106816,paris_triomphe,paris_triomphe_000534
-3229.5185375782644,-703.3180415451117,paris_general,paris_general_001763
-408.428086818116,-957.0242669221268,paris_triomphe,paris_triomphe_000701
-2494.912646210446,2609.3153983743405,paris_moulinrouge,paris_moulinrouge_000586
-1799.9257275811926,-941.9883453446537,paris_moulinrouge,paris_moulinrouge_000526
633.1946466493335,2852.4485123147883,paris_louvre,paris_louvre_000368
-2637.114777901965,-901.3521862536844,paris_louvre,paris_louvre_000130
1780.010007004471,3908.258863120273,paris_moulinrouge,paris_moulinrouge_000735
-999.9233070999277,1837.8496344077387,paris_triomphe,paris_triomphe_000126
6974.2754288072,171.0423970182856,paris_moulinrouge,paris_moulinrouge_000581
315.36098987366773,-2186.4209847273637,paris_sacrecoeur,paris_sacrecoeur_000466
-1965.6858236000103,1575.9500451930076,paris_general,paris_general_000820
6904.534145045486,-1902.6787904926819,paris_general,paris_general_002282
-482.68728136526505,3375.300846773195,paris_general,paris_general_000702
3942.351519638826,-3343.8646742203878,paris_sacrecoeur,paris_sacrecoeur_000631
298.91321217987183,1468.6590464950455,paris_triomphe,paris_triomphe_000306
301.6077967448152,1833.4260515618948,paris_moulinrouge,paris_moulinrouge_000345
-952.246569394846,38.71359806582715,paris_moulinrouge,paris_moulinrouge_000875
5835.654476615731,1272.3409208395865,paris_moulinrouge,paris_moulinrouge_000304
-1089.6805547686886,3828.5336801397493,paris_general,paris_general_000119
7342.5596636885975,1833.1125174620447,paris_moulinrouge,paris_moulinrouge_000738
8141.726345634637,-1305.029074301337,paris_general,paris_general_000730
405.7765176996834,2648.8029495825394,paris_triomphe,paris_triomphe_001074
-969.7002677791812,-2735.1254096932234,paris_moulinrouge,paris_moulinrouge_000311
-2673.250681394773,2487.8202199054404,paris_general,paris_general_000150
-2062.404786921016,-2760.249286965021,paris_general,paris_general_002076
-5119.521531089985,-10.151312436525863,paris_invalides,paris_invalides_000109
1751.38007816641,3910.473400360092,paris_general,paris_general_000581
-3020.8581066959414,2054.8826596304134,paris_triomphe,paris_triomphe_000404
-5180.139904393139,1544.1176964403032,paris_moulinrouge,paris_moulinrouge_000060
7310.225076244997,-892.1033361921291,paris_general,paris_general_001788
927.4943670815096,983.1636184164876,paris_general,paris_general_001584
8924.513873124119,-2361.7930171070843,paris_general,paris_general_001943
-3050.4949114693572,-1359.177633537551,paris_louvre,paris_louvre_000181
7954.205405031393,-1080.9769619776214,paris_triomphe,paris_triomphe_001109
-1777.956321866781,589.5390124184568,paris_triomphe,paris_triomphe_000297
-1528.8384617523513,-609.8134459923573,paris_triomphe,paris_triomphe_000189
4882.997259244261,-1259.1516239145105,paris_moulinrouge,paris_moulinrouge_000347
-318.5252562338695,1742.90054377679,paris_sacrecoeur,paris_sacrecoeur_000608
6999.994889271511,-1155.689846654754,paris_sacrecoeur,paris_sacrecoeur_000053
-4437.213449800477,2105.820586720484,paris_general,paris_general_000159
-5099.933407914989,-1413.1486243688369,paris_invalides,paris_invalides_000229
-750.9718793818396,-577.4924970394684,paris_general,paris_general_002417
-1003.4276811532374,-904.2710080135337,paris_moulinrouge,paris_moulinrouge_000108
-1690.3415346553797,-147.12275844534716,paris_triomphe,paris_triomphe_000028
-4064.3599364190704,3341.1625701407684,paris_general,paris_general_000084
2764.352661894203,-803.525481572049,paris_general,paris_general_000936
365.5898172505116,1196.4778512808416,paris_general,paris_general_000382
-2766.4972471688875,-2045.5458289479707,paris_invalides,paris_invalides_000650
-4728.531222817588,1187.516595264085,paris_triomphe,paris_triomphe_000932
321.29625178915484,1785.2445897639773,paris_triomphe,paris_triomphe_001124
-670.2381251793419,-357.70037700051773,paris_triomphe,paris_triomphe_000472
-1405.871786905098,-24.60597968034504,paris_triomphe,paris_triomphe_000600
-2570.042921618536,-21.96247765129033,paris_sacrecoeur,paris_sacrecoeur_000416
2188.71846921232,928.4719737736036,paris_triomphe,paris_triomphe_000614
-941.5895641169853,139.9898553166554,paris_invalides,paris_invalides_000085
2600.59485704123,1046.1196762522982,paris_sacrecoeur,paris_sacrecoeur_000495
-5262.234152488271,83.20411629930244,paris_invalides,paris_invalides_000611
5400.245261450779,-429.71734773903455,paris_moulinrouge,paris_moulinrouge_000459
-4718.092112216895,-1358.0619948652395,paris_sacrecoeur,paris_sacrecoeur_000386
6115.568906777997,-1116.696255604099,paris_invalides,paris_invalides_000149
5521.309208584386,611.0200914791089,paris_triomphe,paris_triomphe_000949
5954.204340457626,-536.1890528791995,paris_triomphe,paris_triomphe_000665
6782.258800241409,-422.5746624808802,paris_moulinrouge,paris_moulinrouge_000480
4612.3933454870585,2566.4467877979964,paris_triomphe,paris_triomphe_000166
3779.096388667072,-2019.4261074102765,paris_louvre,paris_louvre_000326
1965.917031614817,1146.4497501887786,paris_triomphe,paris_triomphe_000252
6974.502221438918,1643.7631896560995,paris_moulinrouge,paris_moulinrouge_000792
-4784.674166205716,685.171111478764,paris_general,paris_general_003153
4754.042900904264,445.0627812683802,paris_louvre,paris_louvre_000360
-670.2819349787702,1190.761599218245,paris_sacrecoeur,paris_sacrecoeur_000523
7287.099388744989,-1955.924908845172,paris_louvre,paris_louvre_000002
228.18962630297642,535.9388461608756,paris_moulinrouge,paris_moulinrouge_000726
-1100.4586118911777,-694.3254342530333,paris_sacrecoeur,paris_sacrecoeur_000260
-4063.549518811828,-618.8646776554602,paris_general,paris_general_002782
1397.9396480858456,821.8259274305851,paris_triomphe,paris_triomphe_000679
-4540.138076803805,-1609.1274200969424,paris_general,paris_general_001806
-1674.8127661234005,-493.65923534235014,paris_triomphe,paris_triomphe_000766
32.38276571615376,14.928454373339212,paris_sacrecoeur,paris_sacrecoeur_000266
-1140.9039514432104,516.0726866698681,paris_louvre,paris_louvre_000398
1002.0286707885068,3454.9321605463124,paris_sacrecoeur,paris_sacrecoeur_000685
-1994.892255824485,-3053.865820554281,paris_sacrecoeur,paris_sacrecoeur_000138
-1598.973802204806,873.1859852355514,paris_moulinrouge,paris_moulinrouge_000317
5529.238312993228,765.1501356363916,paris_triomphe,paris_triomphe_000768
-2087.664159386751,962.862676176416,paris_general,paris_general_001632
557.3807904681646,-740.0082406572478,paris_moulinrouge,paris_moulinrouge_000515
-2811.6337639825592,-461.2898721389666,paris_general,paris_general_000404
-3906.131670671474,3732.688794133065,paris_general,paris_general_002714
-4156.292453711616,1408.4625205740444,paris_louvre,paris_louvre_000189
6808.532108678845,2670.5187250422728,paris_general,paris_general_002633
-3461.7786418208007,-2185.491104213767,paris_invalides,paris_invalides_000676
-3209.062852503291,1830.1961938922213,paris_general,paris_general_000110
-1416.7489054271311,2885.686100489558,paris_louvre,paris_louvre_000147
1561.713144963644,-67.20265551503087,paris_moulinrouge,paris_moulinrouge_000243
7508.231389927359,-996.4188813356379,paris_louvre,paris_louvre_000178
-1719.617411019955,-839.0471093163999,paris_general,paris_general_002186
-3008.678070787127,-1098.697058092727,paris_triomphe,paris_triomphe_000390
12.239347612028848,-771.5452715990814,paris_moulinrouge,paris_moulinrouge_000048
-1199.7125821119125,-1137.6973810171626,paris_moulinrouge,paris_moulinrouge_000103
-1829.897556901203,1525.0116803283204,paris_triomphe,paris_triomphe_001086
-2450.591392890205,-881.6153523155104,paris_triomphe,paris_triomphe_000065
2162.973603787777,482.1529197397545,paris_invalides,paris_invalides_000394
-1980.4903781601763,-701.9594612860287,paris_moulinrouge,paris_moulinrouge_000716
-1887.7510160790894,2647.73343935357,paris_triomphe,paris_triomphe_000130
6764.320853914798,3815.098544561938,paris_moulinrouge,paris_moulinrouge_000865
-1765.8913527827192,1210.7780556856544,paris_moulinrouge,paris_moulinrouge_000136
827.8425125621784,2321.601025807186,paris_sacrecoeur,paris_sacrecoeur_000003
7019.042771698503,-1128.1970058400125,paris_triomphe,paris_triomphe_000380
-1734.1307844367716,2519.555451196007,paris_triomphe,paris_triomphe_001066
1425.4655289614889,-1972.7937222258695,paris_louvre,paris_louvre_000233
-2514.470024553784,2133.924460200119,paris_invalides,paris_invalides_000657
2307.680454822287,430.73359120630806,paris_sacrecoeur,paris_sacrecoeur_000411
-1719.0758194960276,3053.7495494139616,paris_triomphe,paris_triomphe_000077
7012.414829255132,1145.9503064173966,paris_moulinrouge,paris_moulinrouge_000039
-3521.5053467824046,-903.3095144348848,paris_triomphe,paris_triomphe_000747
-1611.0018294871006,1390.0476153185834,paris_triomphe,paris_triomphe_000134
375.43331943374017,1008.1343803207179,paris_invalides,paris_invalides_000194
-1274.147727673542,-336.6982212056293,paris_moulinrouge,paris_moulinrouge_000427
-523.7773812613499,173.68858728430752,paris_triomphe,paris_triomphe_000369
8172.936768564887,-1668.3467720226313,paris_louvre,paris_louvre_000381
-3686.151152005,261.0379545878284,paris_invalides,paris_invalides_000631
-5941.876218380919,-812.4885399036081,paris_general,paris_general_000422
7765.978911145929,1463.856517774955,paris_sacrecoeur,paris_sacrecoeur_000694
5326.1289894661295,-468.9227382415673,paris_moulinrouge,paris_moulinrouge_000631
-1319.3271693071506,-3495.4443742018343,paris_louvre,paris_louvre_000157
1863.9935572542627,2438.147209881037,paris_triomphe,paris_triomphe_000254
-721.4175040834418,-134.71078009004395,paris_general,paris_general_002377
-680.3197771201727,1192.0217343651327,paris_triomphe,paris_triomphe_000371
-3971.6381649175178,-2762.776011264957,paris_moulinrouge,paris_moulinrouge_000638
-2067.5762419929088,-2583.6955480141146,paris_moulinrouge,paris_moulinrouge_000650
-3633.436212889535,1261.3777516034893,paris_general,paris_general_002108
-5194.341084844592,466.61108487052064,paris_triomphe,paris_triomphe_000486
-3483.4369495150154,1671.6541414176113,paris_invalides,paris_invalides_000392
1193.6941477086245,-777.2939521494746,paris_triomphe,paris_triomphe_000686
-989.7955037197447,-514.8854074697916,paris_louvre,paris_louvre_000411
242.431137739214,3075.527329802557,paris_moulinrouge,paris_moulinrouge_000600
-4077.779684863875,-1576.5373560701566,paris_general,paris_general_000232
-5173.631805407965,-1867.8602575028626,paris_general,paris_general_000297
2209.1278260958006,-2001.2606372272367,paris_triomphe,paris_triomphe_000545
-4175.541344056314,-2141.958152053157,paris_invalides,paris_invalides_000133
7132.438991790304,-2696.21471421282,paris_louvre,paris_louvre_000417
5402.064238026972,-2902.535983340024,paris_sacrecoeur,paris_sacrecoeur_000101
-1373.8310577394914,-760.7554943575485,paris_triomphe,paris_triomphe_000598
-3172.697345421965,-248.03914278044292,paris_sacrecoeur,paris_sacrecoeur_000434
514.5341978634262,166.35777984173203,paris_general,paris_general_000750
6689.91936818257,-634.7590862062598,paris_triomphe,paris_triomphe_000388
-2939.2496433314477,-2747.324291178357,paris_moulinrouge,paris_moulinrouge_000648
-327.5536394750609,-159.6531314265303,paris_invalides,paris_invalides_000590
-1505.3672785381327,2655.2444024415445,paris_triomphe,paris_triomphe_000602
2.2534659382272215,3443.7936956781105,paris_invalides,paris_invalides_000153
-2417.440228330165,-477.11830688372464,paris_moulinrouge,paris_moulinrouge_000353
-2799.714657974202,-2474.291064142443,paris_sacrecoeur,paris_sacrecoeur_000016
6218.5974854090855,-425.508250302305,paris_triomphe,paris_triomphe_000202
6717.89597877234,-1666.1749032378598,paris_triomphe,paris_triomphe_000712
-1517.4377763423056,-958.9970134184252,paris_invalides,paris_invalides_000072
-1841.2966754011013,-162.54788683587972,paris_moulinrouge,paris_moulinrouge_000363
-1467.6104553113641,840.0673658259418,paris_invalides,paris_invalides_000435
6820.993481019665,-1423.104227936374,paris_general,paris_general_001519
-3594.5735363077065,-2516.5244774932976,paris_triomphe,paris_triomphe_000381
-758.4176231565813,-1882.5609281818577,paris_moulinrouge,paris_moulinrouge_000542
-346.1740852093232,-251.6876052105673,paris_invalides,paris_invalides_000497
318.38783788347286,-598.6484832844982,paris_sacrecoeur,paris_sacrecoeur_000065
-1403.6054246546505,4555.531549815013,paris_invalides,paris_invalides_000086
531.8601955832509,-1970.8050019567609,paris_general,paris_general_002520
-1846.1152651051016,-1665.8643433565028,paris_general,paris_general_001870
6848.224785286747,-1913.428200873866,paris_louvre,paris_louvre_000330
68.08229599538885,4171.422904126012,paris_invalides,paris_invalides_000223
-93.9873460097643,-66.08005914250738,paris_moulinrouge,paris_moulinrouge_000099
-883.1055139261514,2564.8887373552498,paris_triomphe,paris_triomphe_000676
8013.485528722697,-388.6806830277876,paris_general,paris_general_001090
-4309.3165344816225,-3883.9994446443407,paris_sacrecoeur,paris_sacrecoeur_000664
-1091.6833436021268,-68.83811112565066,paris_general,paris_general_002070
-1019.9294982815347,3416.4211646903664,paris_moulinrouge,paris_moulinrouge_000426
2129.435097281593,491.79565758883035,paris_sacrecoeur,paris_sacrecoeur_000638
-158.83705149960085,-1420.587404254846,paris_triomphe,paris_triomphe_000198
-1676.3295612552704,1379.8390531717264,paris_louvre,paris_louvre_000271
-2580.2572996201834,-1652.2337509703052,paris_louvre,paris_louvre_000410
-3004.605254966396,-1485.5279961125939,paris_moulinrouge,paris_moulinrouge_000220
-6026.902936528014,-382.4554692298631,paris_invalides,paris_invalides_000376
-4332.276435316678,189.38109737471882,paris_invalides,paris_invalides_000573
5670.89859075671,-330.7292657828165,paris_triomphe,paris_triomphe_000948
-1649.8917990565528,-392.04663761401565,paris_moulinrouge,paris_moulinrouge_000050
276.45803203252103,275.33771089848443,paris_triomphe,paris_triomphe_001091
1924.8394346973005,2110.831665459165,paris_invalides,paris_invalides_000016
-1340.1880075590245,1199.0030175058575,paris_moulinrouge,paris_moulinrouge_000124
-2574.00812699908,970.3083999974613,paris_general,paris_general_002128
1504.247510558588,974.0488096708037,paris_triomphe,paris_triomphe_000508
-5308.757951784965,1072.4433276990012,paris_sacrecoeur,paris_sacrecoeur_000313
8504.172251363765,759.3568368336888,paris_triomphe,paris_triomphe_000030
-3133.1538977826176,1101.304113533535,paris_louvre,paris_louvre_000389
3709.094580040869,-2307.706420045852,paris_louvre,paris_louvre_000008
-2539.7978459976252,-5346.652743530634,paris_invalides,paris_invalides_000460
7369.761633470289,-240.93130087391074,paris_moulinrouge,paris_moulinrouge_000282
1260.372365999981,547.896393339384,paris_triomphe,paris_triomphe_000082
-2127.796130365843,1556.8884015188116,paris_moulinrouge,paris_moulinrouge_000010
-1991.6512764490105,-1400.2896070683623,paris_general,paris_general_002149
-2724.705573887044,-1833.4392396253104,paris_sacrecoeur,paris_sacrecoeur_000402
5129.170349813235,-916.8581616560882,paris_triomphe,paris_triomphe_000445
-560.7102172360818,1729.1745078496415,paris_triomphe,paris_triomphe_000875
6850.17133030514,-2076.7033871183467,paris_louvre,paris_louvre_000076
6661.33483244678,1028.8519719874091,paris_moulinrouge,paris_moulinrouge_000874
221.5460342674804,2072.7421559145278,paris_sacrecoeur,paris_sacrecoeur_000548
-958.0914614597543,2070.57734029594,paris_sacrecoeur,paris_sacrecoeur_000528
194.0317098175457,583.9724568922745,paris_louvre,paris_louvre_000413
-190.38201466239158,3219.1702190662913,paris_triomphe,paris_triomphe_000550
-1434.9448058260982,-2865.262524361291,paris_general,paris_general_002335
-1307.0200902829856,2352.3636030071593,paris_moulinrouge,paris_moulinrouge_000255
-1725.6485558099291,1642.4715094405594,paris_general,paris_general_002968
1918.5037488885287,-3452.502587362921,paris_moulinrouge,paris_moulinrouge_000278
-1894.543502431804,-1642.027443973805,paris_moulinrouge,paris_moulinrouge_000520
-2574.521610499634,948.5550145275504,paris_general,paris_general_003115
449.62294453653817,2257.98123238501,paris_triomphe,paris_triomphe_000261
-974.3835539140324,2848.4637184752546,paris_triomphe,paris_triomphe_000262
-1523.852628824288,-1554.571297465811,paris_moulinrouge,paris_moulinrouge_000460
7689.64061530048,-1104.9821932848597,paris_moulinrouge,paris_moulinrouge_000531
7857.2511496390225,-1711.4686468046466,paris_sacrecoeur,paris_sacrecoeur_000427
-4380.988274027172,-1222.9087105045019,paris_invalides,paris_invalides_000102
-976.5109555952788,42.83005981160151,paris_moulinrouge,paris_moulinrouge_000068
-2350.9500548128435,-849.5096817852324,paris_louvre,paris_louvre_000168
-2256.716892453672,1325.4429778748374,paris_general,paris_general_002856
-1466.9061465419954,1291.0174265217865,paris_triomphe,paris_triomphe_000067
-475.65952016934403,-2228.930655801105,paris_louvre,paris_louvre_000019
942.7663193416637,-1553.4687767784064,paris_general,paris_general_001719
1354.5922492922634,-2425.079455839108,paris_triomphe,paris_triomphe_000838
-1417.6948209073469,1566.2488759870223,paris_invalides,paris_invalides_000477
7540.763641815754,422.1509116344561,paris_moulinrouge,paris_moulinrouge_000101
594.3138322676389,-3222.9240027985634,paris_general,paris_general_000594
213.8521608832401,848.8036609110429,paris_triomphe,paris_triomphe_001075
-1229.4950124481834,-741.0628975734764,paris_invalides,paris_invalides_000546
7723.34948257073,-1005.1336025279919,paris_general,paris_general_002327
-2522.568727787713,-1492.1777518843821,paris_general,paris_general_001365
58.3579091813556,1037.63916580175,paris_triomphe,paris_triomphe_000927
6225.441377499587,-420.7016786426046,paris_general,paris_general_002255
-3308.981493579431,1254.3099414596245,paris_sacrecoeur,paris_sacrecoeur_000352
-4785.962422203198,910.0179331137656,paris_sacrecoeur,paris_sacrecoeur_000530
1207.5262078883088,145.28385207763148,paris_louvre,paris_louvre_000472
-4102.174490046451,-2570.062068841987,paris_louvre,paris_louvre_000307
-4190.412566280101,-771.2260447416238,paris_general,paris_general_002416
-719.155382780095,477.1967965554842,paris_sacrecoeur,paris_sacrecoeur_000068
6763.945606111002,4240.056919475305,paris_sacrecoeur,paris_sacrecoeur_000052
2112.26708516252,-1160.4815129305275,paris_general,paris_general_002751
-717.3619698617795,-2145.2974844882715,paris_louvre,paris_louvre_000061
-2035.004367917444,-1389.3738349026098,paris_louvre,paris_louvre_000445
7341.805220529315,-617.6547961253507,paris_triomphe,paris_triomphe_000738
6342.343633480456,-1886.066350338972,paris_moulinrouge,paris_moulinrouge_000042
-1750.4737169295342,405.69494050886215,paris_general,paris_general_003062
-1474.8657550788055,733.3099670108112,paris_invalides,paris_invalides_000274
-2364.1131726205413,-2820.684289119033,paris_invalides,paris_invalides_000084
-903.3508181184759,660.9163505594215,paris_general,paris_general_002371
-1863.0854630119848,1057.3276817946116,paris_moulinrouge,paris_moulinrouge_000856
968.7575530175163,943.4829519186967,paris_triomphe,paris_triomphe_000322
