SE_1,SE_2,labels,filename
-0.0012414707547042545,-0.005059282043064381,2,2_2390
-0.002477662201464209,0.0034723918738428995,3,3_5734
-0.003138565822293995,-0.005400311993011898,1,1_3019
-0.0020066797703850656,0.008278882979343765,4,4_2882
-0.0027020661632142697,0.0067128866992570545,4,4_2046
-0.0037106954470538063,-0.005140585112561323,1,1_5889
-0.002658900537356419,0.005730387020630272,9,9_281
-0.0011812576297723259,-0.0052896859356799135,2,2_2110
-0.002644940069430042,0.003776541205241553,9,9_7535
-0.002309633883985604,0.0082474364175365,4,4_6176
-0.003432976436953929,-0.0064596437978375,1,1_716
-0.002811906948838792,0.004396518879685337,9,9_6895
0.0006655518755269125,-0.003287521213375765,2,2_2621
-0.0028289852122120266,-0.006239785622379986,1,1_4733
0.011674240717556857,0.0007566031755929976,0,0_4935
-0.0025593618234851607,0.006573170609621235,9,9_8479
-0.003343670177168833,-0.006446493421070697,1,1_967
-0.0037060427577914647,-0.006404186181361449,1,1_6162
-0.0024692284221935804,-0.0056606969513444795,1,1_7563
-0.0026206627298856807,0.0017516999421803784,7,7_3721
-0.0025043683705280183,0.004622279413939249,7,7_1186
0.004032815647021035,-0.002353129295025329,2,2_9346
0.0002093410086995671,-0.005354758837667585,3,3_51
-0.0035848063363425834,-0.0049519074877187475,1,1_3175
-0.0007997412443283568,-0.0040569699436071695,2,2_3267
-0.002750240090330025,0.005615452371066754,9,9_4644
-0.002687339220422606,0.006802515386949618,4,4_8472
0.013124812409963714,0.0014338359017805082,0,0_2996
-0.0026486917558041644,0.007459844715382213,4,4_6865
-0.0019338635062451702,0.008236994978647485,4,4_2630
0.0003193303028690564,-0.005030696236672142,3,3_310
0.012227941607611521,0.0010403697032316513,0,0_6181
0.00045046426499950284,-0.005254431340051761,3,3_5596
-0.0027346131409372748,0.003186295051138601,7,7_4485
-0.002628775994176361,0.004614057056097064,4,4_5047
-0.002479218836732063,0.0011735824024887347,7,7_1776
-0.0024013290172515108,0.004772724788934718,7,7_4715
-0.001051946109537636,0.0071412383145169995,9,9_671
0.013187602919334577,0.0014364269275519029,0,0_4628
-0.0026804890008654877,0.004256149897602219,9,9_3467
0.010036780757738272,0.00035063292047703826,0,0_1001
-0.002640130301856525,0.0066817122632268355,4,4_5362
-0.003339011696184159,-0.005490162456108797,1,1_3148
-0.0010211893776219587,-0.005121018837893771,2,2_6093
-0.003201989687776784,-0.006587855749888238,1,1_6726
-0.003562113731919285,-0.005363714668018906,1,1_2013
-0.0026652336245741,0.0071304659146057174,4,4_8675
-0.0026085169392247288,0.0025653538202757968,7,7_7189
-0.0031016757980594977,-0.005556760373545638,7,7_4886
-0.002521986173187276,0.0035448696951400726,7,7_9979
0.009217753844075038,0.00023507465046488106,0,0_9552
-0.002451678760670736,0.0012126537610860446,7,7_2961
-0.0026665837709638892,0.0049922439102332355,9,9_7227
-1.9360852498240123e-05,-0.0027803743781839537,3,3_245
-0.0027207287327339364,0.004586622620090995,7,7_658
-0.0026494781555060558,0.00316521885052101,7,7_9248
-0.002640254426682459,0.00031367212129079325,7,7_5471
-0.002891980750608601,0.0030252760974394033,4,4_4751
-0.0024727513959717463,0.0015328646788499275,7,7_6609
0.013039014024154626,0.0013645851587459374,0,0_6590
-0.002718377382142443,0.006814674675872758,4,4_9152
-0.002441996701757549,0.001839552101773332,7,7_5238
0.012718992780152628,0.0013083601984288154,0,0_3179
-0.002304903256657143,0.007775825675176773,4,4_5822
0.012532710378887556,0.0018608076859187477,0,0_9105
-0.003803704800743072,-0.005766590918551784,1,1_3651
-0.003531935203913857,-0.005880536541099504,1,1_5893
0.00958773581480517,0.00024339772269882373,0,0_5567
-0.0027567680494539172,0.004304371044347594,9,9_593
-0.0019277108710459066,0.006906889760858586,9,9_4122
-0.000655391514750933,0.006814453380815328,9,9_4681
0.012090915605989608,0.0009535491436259805,0,0_8808
-0.0026825575123234553,0.006822779974490969,4,4_484
-0.002770437679846935,0.002435547197562183,4,4_9538
-0.0007737465585434376,-0.004101538581397812,2,2_2864
-0.002562005721946799,0.004210408595354893,9,9_6650
-0.0026319828156147933,0.004504020614945871,7,7_2523
-0.002750392360924998,0.0036913286323899726,9,9_1217
-0.002572399890089852,0.005358384400773497,4,4_6433
-0.00036491165987408397,-0.004562062080790569,3,3_5245
0.00021726163947235344,-0.0036120385918752725,2,2_6357
-0.00275434415562458,0.003395700602377007,7,7_3400
-0.0035987555709329493,-0.0052397562833617,1,1_3789
-0.002716187079158677,0.0015593568550769192,7,7_2290
0.0113401146332506,0.0007255546236199423,0,0_8763
-0.002517141686792955,0.006297680319306408,4,4_5123
0.0006373416779035861,-0.0053825627978639,3,3_4109
-0.002721202454210441,-0.00650178277377562,1,1_7480
0.00028067678700785173,-0.004989579317219875,3,3_5935
-0.002117844047378904,0.006923881051173984,9,9_4616
-0.0026300050838222047,0.004442428246858765,9,9_2054
-0.002618557543523742,0.005641523659751875,9,9_4989
-0.0030898358640423077,-0.006357228003771634,1,1_6527
-0.0035096454740077285,-0.005723626372611205,1,1_4806
0.00992002108893775,0.0004997858871480988,0,0_3413
-0.002630955793669652,0.004819321943181049,7,7_730
0.008915671857650248,0.0009947143670178836,0,0_7558
-0.00013287883326859799,-0.00491321328029205,3,3_5766
-0.0029379370160538217,-0.0060033555478519185,1,1_6239
-0.0026781522334326626,0.00571297312958063,9,9_6411
-0.00014657276987733734,-0.00492987553740721,3,3_3795
-0.00024663726095746204,-0.0035128364273262266,2,2_2350
-0.0024752982967554235,0.006374716810057825,9,9_627
-0.003403740385917259,-0.006990557865872956,1,1_8724
-0.0017038504853982516,-0.0019301974051386152,2,2_6906
-0.0010093539347136877,-0.004757889407684232,2,2_9820
-0.0020942085911721557,0.006788825174411907,9,9_4245
-0.0035286274239378188,-0.0055699506615769214,1,1_9301
0.0033445941519231,-0.002272197147152329,0,0_4477
0.010117581519873464,0.00032012625287257927,0,0_895
-0.0025276015124790665,0.0036715451831643743,7,7_9447
-0.003441777123172856,-0.006061397180879568,1,1_2661
-0.0005935680380228296,-0.0037792407410366866,2,2_5944
-0.0027691049677084066,0.005269840394744059,9,9_598
-0.002760011872074401,0.004581299819987171,7,7_6606
-0.00021865225818402714,-0.0046751063012167955,3,3_8597
-0.002328284024932401,-0.0044735339958509365,1,1_354
0.013038683951805402,0.0016390506660523164,0,0_7835
-0.002682280969211173,0.005915884797623123,9,9_12
-0.000840093440676207,-0.004388514044791545,2,2_4066
-0.001088917263854751,-0.004935789657918789,2,2_477
-0.0035104651527256225,-0.007121738741096292,1,1_9121
0.00015677576644988802,-0.005409457786407537,3,3_8419
0.00036360334188299066,-0.005167754873078869,3,3_1828
-0.001231522842149877,-0.004722149708251367,2,2_974
-0.0021743444503504713,0.006777440427019103,9,9_893
-0.002527606066862312,0.005810319414809653,9,9_5587
-0.0027128463944746666,-0.006223825942508449,1,1_7856
-0.0004443681237837672,-0.003538563485422117,3,3_9943
-0.0033976818297072674,-0.007141428623202576,1,1_2928
0.010435181873680938,0.0006994377818953584,0,0_7555
0.010598200411518084,0.0005498246719272244,0,0_7702
0.0011033866873238758,-0.0033015208511500177,2,2_6519
-0.0019975452133904207,0.006562045897819058,9,9_4967
-0.0024192800814150364,0.00681835510565804,9,9_1622
-0.0023711847914188373,0.0024599921852132183,4,4_4438
-3.571876103202696e-05,-0.005374058368321899,3,3_1997
-0.0028561561449323807,-0.0054622686678462455,1,1_8905
-0.002674581930984648,0.005665161244687436,9,9_6817
-0.002278987742049841,0.006864948359560041,9,9_3168
0.01078536426758952,0.0005315634479581715,0,0_5721
0.0006308259612001546,-0.005428123361045979,3,3_7026
-0.0026096287616421453,-0.00013132254864512576,7,7_1505
-0.002418396046498979,0.005257713979058826,4,4_8280
-0.003655939110666801,-0.005558675426121688,1,1_8459
-0.0030646707152441753,-0.005827432046867828,1,1_2655
-0.0027334122710109907,0.005780964832840601,9,9_6984
-0.003483316642785529,-0.005677042601828585,1,1_1674
0.0014070517749963554,-0.00455364293728273,3,3_2884
-0.0026359346106795915,0.0031921386934865557,7,7_9773
-0.0009820022255494232,-0.0040411995995024395,2,2_1771
-0.002576816210704889,0.006114106385063853,9,9_7347
-0.002473911218376849,0.006452177060549453,9,9_2049
-0.002332387989414071,0.008215785949241395,4,4_6066
-0.000489923270156449,-0.004356794188850408,3,3_3476
-0.0021824079309681627,0.006386346893783489,4,4_6715
0.0006203105711923287,-0.005604626966134705,3,3_8624
-0.002019043858678651,0.008163048672977496,4,4_9492
-0.0030194866503357514,-0.002946552099195359,7,7_2513
-0.0027184864251323477,0.006955081245180874,4,4_1461
0.00015680413398086652,-0.005443138976361369,3,3_5882
-0.0031631543746078444,-0.0059564363205028845,1,1_3809
0.01193326722161617,0.0021176277597868254,0,0_5244
-0.0036532220091389095,-0.0064152366007291855,1,1_196
2.655778863425637e-05,-0.004130031461434964,3,3_7568
-0.0027730674615561762,0.0070646165853027265,4,4_9102
-6.553123922110596e-05,-0.004989704928443093,3,3_683
0.012336131817090595,0.0019319250682587892,0,0_3242
-0.0032585359549341052,-0.00630302667590059,1,1_3652
5.853856479703237e-05,-0.005332704157583057,3,3_1134
0.010608749894186306,0.0005854827790036897,0,0_7031
-0.0036545561936290843,-0.004741549280232485,1,1_1338
-0.002425682546423457,0.006498037535360877,4,4_4896
-0.003714945875087757,-0.0052241698922142745,1,1_4195
-0.002673117150182293,0.0030223085906710104,7,7_7908
-0.0034302237879435863,-0.007166666970842906,1,1_6928
-0.0022099986051038133,-0.0004792149583277244,9,9_3060
-0.0005314036232145228,-0.003885510693807552,2,2_6057
-0.003686444335522789,-0.005688290718245114,1,1_6869
-0.003104055029912093,-0.006582059558700243,1,1_8138
-0.002896343623238829,-0.006786865336809617,1,1_7048
-0.001865795154957075,0.00829627040593612,4,4_2436
-0.0025230259290362424,0.006612891355026807,9,9_414
0.012518456557341523,0.001151240058413719,0,0_8691
0.0004246738203407269,-0.005706507672516886,3,3_6389
-0.002335861008160851,-0.004963444307023901,1,1_2235
-0.0005660782284852,-0.0039799619551634784,2,2_7348
-0.002365025276818348,0.00150256437578798,7,7_8008
-0.0026896212385723,0.00585509206362585,4,4_571
-0.0014762942627470847,0.007632797784640434,9,9_9079
-0.00018247475699599143,-0.004962034472734057,3,3_9429
-0.002505684226047562,0.003367708085426019,7,7_5114
-0.0026352825633145557,0.003428923028061341,7,7_8918
0.012766642684657091,0.0013475731677204035,0,0_2687
-0.002560017405614226,0.002707871731040207,7,7_8202
-0.0013831926829518198,0.006933586990413733,9,9_3483
0.010245534586918565,0.0004610118178137278,0,0_312
-5.6867035985043995e-05,-0.004768815308356092,3,3_7484
-0.0006742323860135937,-0.004170476618191924,2,2_3355
-0.002115726618839157,0.006998864664310175,9,9_9472
-0.0028171497823279625,0.003808719004162009,7,7_6119
0.007314237199315555,-0.0006714557331797612,0,0_4857
-0.0011251582614500153,-0.005060548092502345,2,2_3229
0.0003451645928608772,0.006648509820559988,4,4_916
-0.002509251066729925,0.0020645795586613537,7,7_9566
-0.003646071714814301,-0.004844434446502815,1,1_272
0.012512099982280022,0.0013288003275019596,0,0_904
0.010383144732799285,0.0008032903384293879,0,0_2954
-0.0023980378890467364,0.007228602092427314,4,4_1649
-0.002778045654767384,0.004518908657069033,7,7_7320
-0.002712559047486776,0.0053976802220200145,4,4_7301
-0.001965808179854857,0.008290271091693205,4,4_2201
0.000602066660165681,-0.005590748419288721,3,3_2069
-0.0025553407719839513,0.007302503093109577,4,4_9625
-0.002964205626579609,-0.0056299049041927075,1,1_5052
-0.0005607803824367805,-0.0025041751440657285,2,2_6797
-0.002731389634031923,0.002735630073674534,7,7_6170
-0.0033840700290590025,-0.005898881015081613,1,1_393
-0.0003749835534087174,-0.0049751155137495425,3,3_1072
-0.0002166487539831085,-0.004900893312637311,3,3_5542
0.012461504614424732,0.0013399795934292587,0,0_6798
0.008856090842889306,-9.186903357352491e-05,0,0_4959
-0.00364893221838549,-0.004959480509545035,1,1_918
-0.002784855199710929,0.00348693233486678,7,7_1346
0.01275708890647306,0.0012707086596780465,0,0_7933
-0.0037294158906125657,-0.00613550362330858,1,1_7717
-0.00274661399581726,0.0016311192591911086,7,7_9413
0.00921428327324582,0.0002668570449841744,0,0_6925
-0.0023499997307580523,0.00792254200807435,4,4_5969
-0.0025216117754270893,0.0019597280742661553,7,7_2123
0.00021478904033659982,-0.003479644764085219,2,2_6566
-0.002511359602433592,0.003776239796273465,7,7_8203
0.0126523662579123,0.0011749078441501153,0,0_9264
0.0001304744821242138,-0.005114605319050818,3,3_8970
-0.00262911874776186,0.0012343818785142907,7,7_307
-0.0009288171940641886,0.0002443825381506945,9,9_6168
0.00970391322833404,0.00021610857800360932,0,0_6383
0.011240785014764392,0.0021718658035501546,0,0_9158
-0.0012465785941960148,-0.0050435793955958645,2,2_5895
-0.0030519354911219864,-0.001322181079525564,7,7_960
0.011766944413610814,0.0007909576433346247,0,0_6424
-0.002170243391240981,0.007979382019019245,4,4_541
5.290953507474442e-06,-0.0049742010847073975,3,3_4244
-8.748505575235956e-06,-0.005022669385793762,3,3_9468
0.0007019921710353519,-0.003428270910482241,2,2_8746
-0.0025032919952618377,0.0023837790826337244,7,7_7966
-0.0027256573634527183,0.0053178935189756435,9,9_5414
-0.0027865395351028533,0.003931533514778661,7,7_8480
-0.002552955515781389,0.006376692091864818,9,9_3711
-0.002631988211522817,0.006886214468775775,4,4_7704
-0.002668796361398377,0.0041666112083509465,4,4_7033
-0.0009976083139693196,-0.0024738912851193645,3,3_1727
-0.002686142767739464,0.0035637852105957217,3,3_1681
-0.003715524379927858,-0.005927180486585236,1,1_6917
8.998152652552196e-05,-0.005146793920306704,3,3_6370
-0.003164478045021112,-0.00626220400680665,1,1_1630
-0.003396060968648469,-0.006449967107312217,1,1_9518
-0.0011214226662696217,-0.0053335903194775035,2,2_3773
-0.0029687568998935827,0.0030547326269348405,4,4_1157
-0.0012153536599527927,-0.00509298611978388,2,2_331
-0.0026418352742168644,0.0016416571004589696,7,7_8497
-0.002342739350152693,0.0016075912269245467,7,7_2993
-0.0012792436886959132,-0.005224266766719417,2,2_512
-0.0017189287102304886,-0.005349163222658406,2,2_1551
0.0006055919251983183,-0.0036253449435536297,2,2_6616
-0.0024370082772937228,0.007696168222218423,4,4_802
-0.0003589258693117044,-0.004312010924906046,3,3_4885
-0.002417289525658075,0.006660819419561081,9,9_6200
-0.003508344635633367,-0.005193716990968991,1,1_6540
-0.0026016504383642915,-0.005971294805562678,1,1_7191
0.0028611377452604963,0.0001405467759771238,2,2_7249
0.011362012814794618,0.0005312579762878115,0,0_1650
-0.0028739586930782678,-0.005369194351737168,1,1_4606
-0.0027470653433877747,0.005597209601409386,9,9_8680
-0.0025987072437483466,0.0055290188317218755,9,9_5060
-0.0020090508341799734,0.005485251197715182,9,9_5546
-0.0035501676313083826,-0.006985745281213001,1,1_3126
-0.0014709668211771946,-0.004302575981201359,2,2_9893
-0.002540407437707213,0.006372337442387429,9,9_8750
7.425511555378682e-05,-0.005449511175287631,3,3_5538
-0.003180409978844539,-0.007043472597038897,1,1_137
-0.002689791192762797,0.005411661096251082,9,9_9028
0.00014858870001739432,-0.00538507483615443,3,3_8070
-0.0026664554495780353,0.004340695642629237,7,7_5728
0.00021044491097234504,-0.005486049381878254,3,3_7719
