TSNE_1,TSNE_2,labels,filename
-30.447954,36.787085999999995,7,7_8202
-40.800564,-69.57621999999999,9,9_3483
42.08466,-57.75136,0,0_312
-18.660591,70.75910999999999,3,3_7484
20.223492,-0.7891672,2,2_3355
-32.27628,-52.150913,9,9_9472
-33.702778,28.842844,7,7_6119
59.5353,-53.801933,0,0_4857
36.438559999999995,-2.5216912999999996,2,2_3229
-69.32166,-72.03461999999999,4,4_916
-39.56974,49.663746,7,7_9566
84.41721,2.7076892999999997,1,1_272
35.321407,-86.77279,0,0_904
4.3629203,-56.879459999999995,0,0_2954
-64.56448,-49.13906,4,4_1649
-31.583694,6.949553999999999,7,7_7320
-79.3166,-11.255984,4,4_7301
-54.543304000000006,-66.41944000000001,4,4_2201
34.354009999999995,78.24802,3,3_2069
-78.68035,-27.335990000000002,4,4_9625
35.78881,34.033066,1,1_5052
30.001621000000004,-5.973959,2,2_6797
-19.718472,32.979332,7,7_6170
60.32566,9.1009245,1,1_393
17.696585,56.684452,3,3_1072
-13.25654,60.689246999999995,3,3_5542
35.734768,-87.39016,0,0_6798
58.61948,-56.35439,0,0_4959
82.31036999999999,1.6776643,1,1_918
-22.723067999999998,15.611018,7,7_1346
7.9376693,-71.8237,0,0_7933
83.6887,18.999185999999998,1,1_7717
-12.105243,19.655273,7,7_9413
57.388490000000004,-50.99459,0,0_6925
-52.08336,-61.44198000000001,4,4_5969
-34.93468,40.69207,7,7_2123
20.006737,-15.180303,2,2_6566
-33.57721,21.481382,7,7_8203
19.815756,-84.269936,0,0_9264
-21.446144,77.949425,3,3_8970
-3.6762652,16.484194,7,7_307
3.0188866,-42.806744,9,9_6168
56.885605000000005,-54.518223,0,0_6383
-10.82658,-69.90481,0,0_9158
25.342592,2.5266185,2,2_5895
-67.49893,-12.902691,7,7_960
20.581287,-76.09748,0,0_6424
-69.07311,-55.005990000000004,4,4_541
17.412758,64.05095,3,3_4244
-22.830748,75.51358,3,3_9468
23.021944,-27.963594,2,2_8746
-18.865524,26.763853000000005,7,7_7966
-44.904385,5.994685,9,9_5414
-17.338043,-1.2203779,7,7_8480
-52.20401,-3.7751763,9,9_3711
-67.46882,-27.898132,4,4_7704
-75.41871,17.916706,4,4_7033
-18.257960999999998,59.407967000000006,3,3_1727
-22.224455,7.8911414,3,3_1681
89.20340999999999,16.231632,1,1_6917
23.371192999999998,70.71121,3,3_6370
61.708121999999996,12.625633,1,1_1630
62.04166800000001,41.832770000000004,1,1_9518
24.040188,14.070973,2,2_3773
-65.97266,-13.945813000000001,4,4_1157
39.44158,20.240173000000002,2,2_331
-0.5488114000000001,9.748909,7,7_8497
-21.827354,41.030266,7,7_2993
42.965740000000004,6.653836999999999,2,2_512
48.773094,-6.3589187,2,2_1551
42.384228,-25.656046,2,2_6616
-78.0006,-50.950623,4,4_802
-2.3175097,62.96435,3,3_4885
-38.52039,-35.58913,9,9_6200
86.815445,9.670689,1,1_6540
41.414776,38.69327,1,1_7191
-0.23314084,-53.550647999999995,2,2_7249
31.659239000000003,-72.52450999999999,0,0_1650
36.745045000000005,34.28602,1,1_4606
-33.763195,-15.533496,9,9_8680
-60.904167,12.590305,9,9_5060
-53.984276,-12.021284,9,9_5546
65.36816999999999,16.775665,1,1_3126
27.36828,21.67718,2,2_9893
-53.540459999999996,-1.6112688999999998,9,9_8750
9.820530999999999,86.48978000000001,3,3_5538
50.40252,46.61531,1,1_137
-55.623642000000004,12.016447,9,9_9028
-9.147817,82.197464,3,3_8070
-21.523348000000002,0.539875,7,7_5728
23.24679,85.35576999999999,3,3_7719
