TSNE_1,TSNE_2,labels,filename
107.28088000000001,14.669661499999998,4,4_916
3.8094699999999997,-26.762997,7,7_9566
-37.934975,53.99848000000001,1,1_272
-9.850899,92.505196,0,0_904
39.31193,57.611194999999995,0,0_2954
86.782265,0.24475232,4,4_1649
13.332089999999999,9.969053,7,7_7320
68.82174,-37.907837,4,4_7301
89.94183000000001,24.040625,4,4_2201
-72.311195,-14.122829999999999,3,3_2069
79.01609,-23.173368,4,4_9625
-77.15265,7.2051883000000005,1,1_5052
-10.593451,-60.014559999999996,2,2_6797
-7.163241999999999,-5.667014,7,7_6170
-50.846462,35.348934,1,1_393
-30.176563,-10.582872,3,3_1072
-29.683591999999997,-47.123509999999996,3,3_5542
-10.536645,92.78826,0,0_6798
-18.485567,50.504814,0,0_4959
-36.44448,54.59934200000001,1,1_918
-0.08303253,7.017303999999999,7,7_1346
26.198776000000002,76.64758,0,0_7933
-43.896404,40.773438,1,1_7717
-11.545944,7.3408294000000005,7,7_9413
-15.086212,45.045643,0,0_6925
83.75851999999999,23.3066,4,4_5969
-1.8208534,-23.553823,7,7_2123
29.9199,-57.04154200000001,2,2_6566
8.277153,-5.1531769999999995,7,7_8203
14.703276999999998,91.60582,0,0_9264
-50.966038,-60.102486,3,3_8970
-25.75676,14.261368,7,7_307
56.524952,-80.67541999999999,9,9_6168
-16.425053,48.900578,0,0_6383
55.82736,66.57641,0,0_9158
-30.301693,-96.827156,2,2_5895
56.575714000000005,-19.182444,7,7_960
10.349305000000001,81.00392,0,0_6424
95.97138000000001,3.4711637000000004,4,4_541
-38.568665,-3.4550697999999995,3,3_4244
-50.666134,-57.082085,3,3_9468
22.193739,-87.04426,2,2_8746
-23.989908,-2.5315652,7,7_7966
30.264393,-6.809322,9,9_5414
-3.7488272000000005,32.38727,7,7_8480
46.272964,11.202148,9,9_3711
70.61975,-7.9485655,4,4_7704
54.887173,-36.674416,4,4_7033
-32.24484,-50.985867,3,3_1727
-13.429682000000001,27.659636,3,3_1681
-51.512665000000005,47.77053,1,1_6917
-62.325140000000005,-22.994695999999998,3,3_6370
-58.175373,36.885845,1,1_1630
-66.23864,17.61348,1,1_9518
-25.633556,-83.74223,2,2_3773
56.02143,-17.717297,4,4_1157
-27.285501,-67.857025,2,2_331
-23.71055,22.929320999999998,7,7_8497
-13.535482,-23.616045,7,7_2993
-19.96854,-69.86676,2,2_512
-15.654326000000001,-50.621033000000004,2,2_1551
21.68917,-78.21880999999999,2,2_6616
97.5508,-11.943361999999999,4,4_802
-36.829857000000004,-42.50457,3,3_4885
53.840458,19.826393,9,9_6200
-42.674618,49.014140000000005,1,1_6540
-88.714,9.092724,1,1_7191
45.252796000000004,55.691559999999996,2,2_7249
3.2581057999999996,79.37924,0,0_1650
-78.57343,7.177007000000001,1,1_4606
29.653285999999998,17.795517,9,9_8680
39.289074,-27.638979,9,9_5060
50.660538,-9.661585,9,9_5546
-62.966713,42.14529,1,1_3126
-31.072367,-72.29038,2,2_9893
49.44745,9.048086,9,9_8750
-51.11959,-30.742034999999998,3,3_5538
-90.29304499999999,28.621744,1,1_137
35.277706,-16.157778,9,9_9028
-55.463145999999995,-53.390453,3,3_8070
-13.881376000000001,33.102722,7,7_5728
-56.627136,-11.214205999999999,3,3_7719
