ISM_1,ISM_2,labels,filename
-2319.59183560121,-310.1000849573542,7,7_7189
-3121.5935251497162,2845.946072761345,7,7_4886
-82.64423938499182,-2641.3939642831897,7,7_9979
3573.596448960696,-231.2370910409021,0,0_9552
-2777.0926317606145,111.61118143007515,7,7_2961
-1412.5725570313464,-1952.0788673431036,9,9_7227
884.494314026176,1264.6146195368553,3,3_245
-1615.7787432581329,-4687.91994677703,7,7_658
-1807.3244649870808,-1690.273982657652,7,7_9248
-2247.6422390781136,699.8408262816043,7,7_5471
-2890.4278731367876,-1211.3516366029726,4,4_4751
-2441.289546288886,689.1582875048242,7,7_6609
8401.569779211699,-785.8017698628729,0,0_6590
-2991.8058763111817,-4439.789409682362,4,4_9152
-2042.678048024748,1124.48318278277,7,7_5238
8926.2861458597,-1107.2331666378902,0,0_3179
-214.12260904647667,-5845.2982582367395,4,4_5822
7601.638687780319,-4281.907469897651,0,0_9105
-2177.734881738272,1393.1908978083125,1,1_3651
-1367.0574555707494,1711.715630874875,1,1_5893
3812.709875622312,-1054.6965216074632,0,0_5567
-3150.1960780848,-1389.608434143698,9,9_593
1082.2584269954766,-4911.1822983557,9,9_4122
1985.102090402953,-3612.293439599733,9,9_4681
8331.776691314291,434.12848443859605,0,0_8808
-2746.8145005514016,-3767.054795035428,4,4_484
-3634.5575304343865,543.6533989688916,4,4_9538
-154.45792928588767,4536.2935597818205,2,2_2864
-1993.778403826128,-1764.3097613270718,9,9_6650
-2257.32225735481,-2535.603671716492,7,7_2523
-3505.647474072144,-169.10928952909427,9,9_1217
-2430.413319651446,-2589.9557481596585,4,4_6433
-1703.166054423693,2721.93566664154,3,3_5245
452.91913238688284,3141.775747313657,2,2_6357
-2627.082083713624,-1386.5277973248722,7,7_3400
-3299.1914792166026,2569.4555921715105,1,1_3789
-2737.8418998294324,-112.30006953533838,7,7_2290
7776.225044979595,-563.165873656856,0,0_8763
-1008.287035280508,-3350.2236123423663,4,4_5123
2049.9436812540666,2564.590482347241,3,3_4109
-2620.020674679896,3984.1747115935027,1,1_7480
1097.5821627139674,2921.4929464667894,3,3_5935
531.6418783750809,-5065.607952744868,9,9_4616
-2375.210748333776,-1783.8027648128814,9,9_2054
-2297.026921623817,-3331.900907589265,9,9_4989
-3080.5205234986047,3015.58110305831,1,1_6527
-1528.3551191059698,1478.1716679218655,1,1_4806
4714.841738013007,-671.9644228691393,0,0_3413
-2052.274477013849,-4457.348502109171,7,7_730
4406.724633647345,-1803.054845558676,0,0_7558
284.64808561141245,1537.9192445698613,3,3_5766
-2569.149594915526,2822.314468350487,1,1_6239
-2342.7327622698904,-3292.312767387137,9,9_6411
-1452.3104419735614,2284.766030125841,3,3_3795
-113.69603685091556,1914.2778460091586,2,2_2350
-1260.5352306361776,-4267.659721009636,9,9_627
-1862.1368686368023,2798.626117023642,1,1_8724
-997.9408440742412,-709.0719938149565,2,2_6906
-1233.2894587727608,4052.699710383444,2,2_9820
983.7666612232616,-4668.221368449725,9,9_4245
-439.88390529220266,1583.3851833670135,1,1_9301
1250.1947505786068,1102.0267020034044,0,0_4477
5245.35827572877,-609.5488036069686,0,0_895
-1556.7595156028726,-2255.7453904754802,7,7_9447
-1553.5492175035697,2199.8541506056777,1,1_2661
-1665.6030429410894,3355.279172077494,2,2_5944
-3504.983032125058,-2360.013833346688,9,9_598
-2617.113635471284,-3433.470562367018,7,7_6606
-764.2921515708698,1292.0365144969048,3,3_8597
-2688.550651683685,2848.5385525174156,1,1_354
8389.38045905126,-2055.581704121698,0,0_7835
-2022.240093590728,-4383.103406906664,9,9_12
-932.7868264733916,3607.209680183548,2,2_4066
-1577.0227049927948,4710.706425832966,2,2_477
-1605.6570934390545,3195.512655571838,1,1_9121
1464.0190656428724,2261.1824141662805,3,3_8419
1386.0016311121767,2896.447337855418,3,3_1828
-2350.771852716541,4055.551823259355,2,2_974
-304.73073520077423,-5345.672101269339,9,9_893
-1645.2447661158544,-3287.5460783068906,9,9_5587
-3685.21561841552,4743.798476024891,1,1_7856
-1700.6590592567093,1618.4664002257634,3,3_9943
-1779.7761999084432,3064.3753236746647,1,1_2928
5990.678986935555,-1023.7101678643636,0,0_7555
6156.5542271417735,-1258.5615843596795,0,0_7702
1406.570490793614,2120.499122709176,2,2_6519
740.6860929723881,-5243.015855809956,9,9_4967
-489.4384026788264,-4182.3552129705795,9,9_1622
-1710.4988510460184,-413.28479353098817,4,4_4438
1624.0248747923029,2529.9343213725315,3,3_1997
-2479.787662087295,2600.298214838904,1,1_8905
-2998.877661568437,-3154.199043232964,9,9_6817
96.9921267472966,-4112.394882755252,9,9_3168
5974.418297752524,-707.9850804201959,0,0_5721
4293.175425811616,4003.958310908967,3,3_7026
-2360.2704248189707,348.9873218921772,7,7_1505
-2133.3574039071373,-1654.5819282088096,4,4_8280
-3240.453317680972,2061.778727833062,1,1_8459
-1874.731929014098,2419.400391168953,1,1_2655
-2477.894706496977,-3265.9500561440905,9,9_6984
-1765.8338048872947,1411.8011647414444,1,1_1674
2771.254414783159,3008.1409967566096,3,3_2884
-1582.748470704917,-965.0312603813696,7,7_9773
-1735.0267877401275,2695.9385471019204,2,2_1771
-1364.3812335705695,-3976.660261025313,9,9_7347
-1601.8323489046948,-2867.458297206337,9,9_2049
-1047.837607830754,-6245.7030665636585,4,4_6066
-678.797987878487,1647.0892801273926,3,3_3476
-757.9411923968025,-4129.750141058908,4,4_6715
4452.48906306475,4185.140781482935,3,3_8624
-1127.1361494470596,-5308.553003430277,4,4_9492
-2907.767399302559,1689.9165485672095,7,7_2513
-3559.0314688270705,-4109.232443962872,4,4_1461
1681.7116364936373,3485.61647436382,3,3_5882
-1346.4347025641814,2351.2564099757765,1,1_3809
4986.059625258083,-2959.3546886289264,0,0_5244
-1869.6081451699163,2236.688150397484,1,1_196
2045.261426446628,2463.6278803949485,3,3_7568
-4201.242018678238,-4560.022422093778,4,4_9102
569.6072047819322,2547.084533536947,3,3_683
6432.3651025676245,-2692.715622845091,0,0_3242
-832.3572100959236,2353.2409750819447,1,1_3652
1202.088384498014,3065.7458979575154,3,3_1134
5965.121129182811,-845.1119285167433,0,0_7031
-1826.4453228215566,974.3354436801731,1,1_1338
-985.7518558716446,-4132.836983509304,4,4_4896
-1946.8640980556927,1188.4498168139664,1,1_4195
-2352.521152341802,-886.1945507686718,7,7_7908
-1943.7297351243694,3433.489047544328,1,1_6928
-992.0052464891563,854.7170825386072,9,9_3060
-1257.7577489531793,4016.7496393790016,2,2_6057
-1588.704540220921,1421.3455982173957,1,1_6869
-3157.0949462672243,3457.1491891997193,1,1_8138
-2124.380349408237,3623.368330760917,1,1_7048
3.5557028169773006,-4875.729564813894,4,4_2436
-1286.746756963865,-3865.2442127641693,9,9_414
8986.990541680774,1095.765480459784,0,0_8691
3453.285234640724,4736.574129769575,3,3_6389
-2557.744512807686,3016.5210341772313,1,1_2235
-1103.656793126675,3023.772578446012,2,2_7348
-1359.5547952811726,978.8684951627396,7,7_8008
-2714.994549441013,-3623.104721699529,4,4_571
1301.0585907244788,-4308.59519104114,9,9_9079
-524.5666474988703,2220.999476497335,3,3_9429
-1182.4191020846738,-1536.4993684741876,7,7_5114
-1531.7630785195415,-2132.679612497302,7,7_8918
8747.00858850178,-2857.5421179021105,0,0_2687
-2294.54434236219,-666.1415517329511,7,7_8202
1270.176089304119,-4542.71893567735,9,9_3483
5792.324023834134,-1473.1811802187954,0,0_312
-139.7330488422697,1930.0225555867066,3,3_7484
-1238.2872799415927,3447.807596437881,2,2_3355
707.6906554933058,-4049.0173790048466,9,9_9472
-3800.8015694808473,-1843.0896037266045,7,7_6119
2820.6025974719287,717.4743633047651,0,0_4857
-2532.081943927127,5203.500405653055,2,2_3229
1839.2941985471882,-4419.685627208987,4,4_916
-2532.47762985396,478.8237374497844,7,7_9566
-1577.3500602494598,859.1637620321686,1,1_272
8948.125787616458,-1498.4758812441448,0,0_904
5621.5203838705675,785.8444141081368,0,0_2954
-926.7107988545861,-5147.2041435787105,4,4_1649
-2503.2904398053047,-3574.127222723595,7,7_7320
-2109.876947263648,-3385.540818349686,4,4_7301
-681.541468607366,-3514.3160746725925,4,4_2201
2908.570296251471,3244.345242653609,3,3_2069
-1837.8884148558166,-4196.652037572502,4,4_9625
-2522.1888830654984,2373.177101493945,1,1_5052
-968.994120347276,1747.5146723851008,2,2_6797
-3074.8721930785773,-433.209367300204,7,7_6170
-996.9157574663587,1902.6132034682778,1,1_393
-903.0705047399856,2034.92152528268,3,3_1072
-579.4537247962355,3566.032898352621,3,3_5542
8303.919127218753,-2180.831690751362,0,0_6798
3810.105309188321,-176.74416126043022,0,0_4959
-1160.0632458912742,933.7954066774216,1,1_918
-3297.5180292048262,-1875.181703695319,7,7_1346
8763.063424292259,827.6659300970474,0,0_7933
-1578.7327027511665,1584.0555046622226,1,1_7717
-2911.4406688605022,-114.91754700746858,7,7_9413
3790.5157981518128,-1393.4462258483002,0,0_6925
-1592.9969878399006,-4348.9308444292765,4,4_5969
-2188.163268294784,286.5958008351114,7,7_2123
-109.93121611500645,1127.8025039130605,2,2_6566
-656.4767557771072,-2865.937694777842,7,7_8203
7256.819927502312,607.1977092594789,0,0_9264
1781.0721922721414,3283.509801507154,3,3_8970
-2841.9057026920173,-676.4269577575202,7,7_307
-398.87420921843216,557.3849353422274,9,9_6168
4108.7020717492405,-297.15431633511537,0,0_6383
3757.823172635628,-3435.2262622977905,0,0_9158
-1971.7678510062922,5555.526162682034,2,2_5895
-3174.548499069972,337.84950130509867,7,7_960
8364.924979209265,-52.518850717966544,0,0_6424
15.067646765668965,-5440.470126956213,4,4_541
714.8720153040795,2583.7492455383153,3,3_4244
1376.7091359518313,3730.223607217165,3,3_9468
1640.8002950789676,2147.379329827744,2,2_8746
-2264.5055244045443,121.35847292863001,7,7_7966
-2088.044418650319,-2580.3135873122005,9,9_5414
-3315.908482559885,-2109.4752028369016,7,7_8480
-1640.7756366764004,-4203.084443543073,9,9_3711
-2183.980871636411,-3645.879026353863,4,4_7704
-3131.2306503305103,-1254.0650475426985,4,4_7033
-2538.726856050933,2098.559825306252,3,3_1727
-1233.9024364638424,-1897.138013888733,3,3_1681
-1615.5994311930176,1427.3391269126496,1,1_6917
985.0798346533901,3944.541914605021,3,3_6370
-836.9595773271542,2388.449812248386,1,1_1630
-2469.47462681381,2609.7802873029573,1,1_9518
-1461.3484694449942,2900.582363808491,2,2_3773
-3861.407465636658,-477.0640305148007,4,4_1157
-1014.0458818044459,4519.00198777107,2,2_331
-3987.698944548842,810.8836478171954,7,7_8497
-1566.0266184306604,321.12427665885554,7,7_2993
-2193.765188448613,4954.792708989145,2,2_512
-1538.9960499352087,5127.784096726249,2,2_1551
2320.379870274073,3731.501815831393,2,2_6616
-673.0380344023017,-5706.503171297224,4,4_802
-1307.728812526604,1852.3745759586059,3,3_4885
-492.41689816234896,-5356.752951790801,9,9_6200
-1164.529066896028,1172.7207742658222,1,1_6540
-2324.63296848161,3318.845974304168,1,1_7191
142.96476963913898,-174.37429524900608,2,2_7249
7397.729773656309,1669.880343458256,0,0_1650
-2137.9750929287125,2201.0191710832787,1,1_4606
-2735.35223059691,-3280.8061912467547,9,9_8680
-1216.1128360049206,-3597.4975068783183,9,9_5060
-69.14359011013322,-3494.007331342097,9,9_5546
-1708.4346261996668,2539.769168440676,1,1_3126
-2276.75696599393,3515.2221291102037,2,2_9893
-1344.2144568093124,-4646.048330666882,9,9_8750
924.5709178585022,3193.6827800215297,3,3_5538
-2250.340799480546,4118.779262651641,1,1_137
-2145.5446995559905,-3171.5844941387395,9,9_9028
1518.426088063522,3376.779417249136,3,3_8070
-1946.4013761906308,-3087.263744760883,7,7_5728
1152.0914203106288,2458.832128747134,3,3_7719
