TSNE_1,TSNE_2,labels,filename
2.619597,-17.016327,left up,left up_176_176
8.269423,-10.926373,mid left up,mid left up_351_351
-6.175378,11.57749,mid right up,mid right up_513_513
6.1748657,-2.4993038,left down,left down_95_95
2.6388185,4.0061855,mid left down,mid left down_230_230
5.943902,-7.6627083,left up,left up_167_167
12.696233,3.8954167,left up,left up_200_200
8.035624,5.106959,mid left up,mid left up_362_362
-13.860923999999999,9.198847,right up,right up_686_686
12.953613,0.48282322,left up,left up_154_154
-8.273741000000001,-5.5382276,right up,right up_659_659
-1.9740756000000002,1.5274018999999999,mid right up,mid right up_492_492
9.175529,-1.7026824,left down,left down_49_49
3.5548474999999997,2.4498382000000003,mid left down,mid left down_212_212
-13.830981,9.230336,right up,right up_697_697
0.42968008,-12.328966000000001,left down,left down_71_71
11.578157000000001,2.6375523,left up,left up_145_145
-3.2925324000000002,3.8637042,mid right up,mid right up_483_483
-9.635717,-1.3726843999999998,right up,right up_648_648
-0.1847874,-15.163328,left up,left up_124_124
6.7716985,-2.0816002,left down,left down_59_59
-13.613426,9.466566,right up,right up_629_629
3.3597684,-10.5898075,mid left down,mid left down_273_273
-3.8535287000000014,-1.7038080000000002,mid right down,mid right down_371_371
9.540776,-10.87053,mid left up,mid left up_312_312
12.430475,4.644636,left up,left up_135_135
-7.649298,-2.5672112,right up,right up_638_638
7.105331,0.29741022,left down,left down_61_61
5.785558,-10.691245,mid left down,mid left down_262_262
9.289043,-12.136552,mid left up,mid left up_303_303
3.4824617,-0.41697827,mid left up,mid left up_330_330
-9.560172,2.6456112999999997,right down,right down_590_590
0.31148338,-9.149392,left down,left down_25_25
5.711847,-12.279029,mid left down,mid left down_251_251
-0.8248863000000001,-13.963601,left up,left up_117_117
3.3436494,-1.6997229,mid left up,mid left up_293_293
11.303878,-2.0265963,left down,left down_85_85
6.7849593,-10.133127,mid left up,mid left up_321_321
-6.3385167000000004,-8.647488000000001,right down,right down_581_581
6.1669519999999975,3.0043778,mid left down,mid left down_240_240
-8.970423,7.383811,right down,right down_543_543
-4.852423,11.204348,mid right down,mid right down_380_380
0.3678214,-11.541267,left down,left down_52_52
4.054600700000001,5.562668,mid left down,mid left down_282_282
-6.745876299999999,-7.637676700000001,right down,right down_606_606
-5.6730933,-8.253421000000001,right up,right up_616_616
-4.262961,-2.1483548,mid right down,mid right down_391_391
-9.232698,1.3467205,right down,right down_552_552
6.116315,-1.3723949,left down,left down_102_102
1.3765541000000001,-15.665343,left up,left up_128_128
-7.7806144,-7.2796119999999975,right up,right up_625_625
-10.635386,-3.5730047,right down,right down_561_561
7.901037,-2.0566497,left down,left down_16_16
12.817235,0.34587264,left up,left up_139_139
-8.464398,-7.855078999999999,right down,right down_570_570
-11.265559,11.382182,right up,right up_634_634
11.375025,3.1964977,left up,left up_158_158
-5.397938,-4.906329599999999,mid right down,mid right down_410_410
-9.659929,-4.250744999999998,right up,right up_655_655
10.4512,3.5605001000000005,left up,left up_187_187
-9.861272999999999,12.791037,mid right up,mid right up_441_441
-7.426083599999999,3.7251343999999995,mid right down,mid right down_401_401
-1.8967971000000001,-13.821360999999998,left up,left up_149_149
-7.37661,-1.4028604,right up,right up_644_644
1.1096249,-15.552095999999999,left up,left up_196_196
-4.845189599999999,0.26090646,mid right up,mid right up_450_450
-12.862747,10.861018,right up,right up_677_677
-8.932342,-9.098478,right down,right down_533_533
-3.9421136,10.197716999999999,mid right down,mid right down_432_432
6.4340696,-0.45437375,left down,left down_42_42
-3.5890722000000004,1.1123466,mid right up,mid right up_463_463
-8.0795965,8.430447000000001,right down,right down_522_522
-8.26417,-6.1839724,right up,right up_666_666
-5.236972,-5.141639,mid right down,mid right down_423_423
-7.5947747,12.776226,mid right up,mid right up_472_472
-3.9263988,0.61410654,mid right up,mid right up_462_462
-12.597317,9.860713,right up,right up_676_676
-8.609286,-9.135721,right down,right down_532_532
-7.6563415999999975,8.759004,mid right down,mid right down_433_433
-1.9821968999999997,-10.112863,left down,left down_63_63
-2.6921632,1.9511238000000002,mid right up,mid right up_473_473
-8.643171,-8.059246,right down,right down_523_523
-12.578708,10.944771000000001,right up,right up_667_667
1.2428417,2.7097516,mid right down,mid right down_422_422
12.096619,0.11428228,left up,left up_186_186
-0.18015179999999997,-10.913862,left down,left down_27_27
15.144860999999999,2.785668,left up,left up_159_159
-2.9471342999999997,9.46804,mid right down,mid right down_411_411
-11.922369,4.733665,right up,right up_654_654
11.188836,1.8114283,left up,left up_197_197
5.95256,0.60522884,left down,left down_87_87
-3.3197346,1.7964319,mid right up,mid right up_451_451
-5.230268,8.911414,mid right down,mid right down_400_400
0.81034184,-14.761515,left up,left up_148_148
-5.461999,-8.287037,right up,right up_645_645
5.8205967,-8.490569,left up,left up_129_129
-11.645539999999999,11.970939999999999,right up,right up_624_624
-6.617303999999999,-3.7872974999999998,right down,right down_560_560
-1.2974707,-13.114847,left down,left down_103_103
2.4709522999999995,-9.292010000000001,left down,left down_37_37
6.972213000000001,1.2915368999999999,left up,left up_138_138
-9.142641000000001,-8.659877999999999,right down,right down_571_571
-8.219603999999999,-6.888176400000001,right up,right up_635_635
-1.981281,-10.659671000000001,left down,left down_97_97
-2.812443,9.357445,mid right down,mid right down_381_381
-7.2807975,-8.8367405,right down,right down_542_542
3.5303980999999998,3.3004737,mid left down,mid left down_283_283
-8.839841,-4.6120285999999995,right up,right up_617_617
-8.630937,-9.744119,right down,right down_553_553
-1.7022404999999998,-2.5561502000000003,mid right down,mid right down_390_390
4.2051544000000005,-8.698025,mid left down,mid left down_292_292
-9.735175,3.5642002,right down,right down_607_607
6.1112322999999975,0.56437576,left down,left down_73_73
-9.1498575,-7.979990499999999,right down,right down_591_591
7.5089145,5.171,mid left up,mid left up_331_331
2.4353337,-11.465133999999999,mid left down,mid left down_250_250
-7.564439,5.859728,right down,right down_580_580
-5.9560910000000025,13.508982000000001,mid left up,mid left up_320_320
1.9541488,2.6633701000000003,mid left down,mid left down_241_241
12.973997,3.9817623999999996,left up,left up_116_116
1.8551650000000002,2.6505259999999997,mid left down,mid left down_272_272
4.8973154999999995,0.4693053,mid left up,mid left up_313_313
9.387555,1.4603336,left up,left up_125_125
7.4269776,-2.2028053,left down,left down_40_40
-9.068247999999999,-3.6114848,right up,right up_628_628
5.722343,1.8535297999999998,mid left down,mid left down_263_263
0.46974644,-12.531398,left down,left down_78_78
8.29968,7.3875732,mid left up,mid left up_302_302
15.130123000000001,2.5043316000000004,left up,left up_134_134
-13.335612,10.449760000000001,right up,right up_639_639
-0.8410738000000001,-13.467602,left down,left down_50_50
0.09988843,-13.1166935,left up,left up_155_155
-11.382572,4.1357083,right up,right up_658_658
-5.5713987000000005,0.48150479999999996,mid right up,mid right up_493_493
10.937297000000001,2.7275965,left up,left up_201_201
1.1994035,-0.51822716,mid left up,mid left up_363_363
-11.695072999999999,11.056602499999999,right up,right up_687_687
2.869268,-13.917406,left up,left up_144_144
-4.837777,1.2321029,mid right up,mid right up_482_482
-8.999899000000003,-5.346265,right up,right up_649_649
1.9287647,-11.340833,mid left down,mid left down_213_213
6.1605105,-5.1346927,left down,left down_68_68
-9.968224000000001,-4.9903235,right up,right up_696_696
0.6887456999999999,-13.621819,left up,left up_177_177
8.978724,5.1446767,mid left up,mid left up_341_341
1.8470997,5.3605103,mid left down,mid left down_220_220
-2.9445455000000003,1.4903446000000002,mid right up,mid right up_503_503
-2.6321516,-11.286555,left down,left down_14_14
14.636398000000002,2.5359838,left up,left up_166_166
7.926461,4.953494999999998,mid left up,mid left up_350_350
6.559365299999999,-5.6829205,mid left down,mid left down_231_231
-10.3873205,11.245207,mid right up,mid right up_512_512
