TSNE_1,TSNE_2,labels,filename
21.272092999999998,56.203438,left up,left up_124_124
-63.690783999999994,36.91597,left down,left down_59_59
-11.445134,-67.14315,right up,right up_629_629
65.621635,21.553,mid left down,mid left down_273_273
-25.407427,-31.837862,mid right down,mid right down_371_371
10.534525,35.389065,mid left up,mid left up_312_312
-23.325443,36.092045,left up,left up_135_135
-41.5075,-30.061178,right up,right up_638_638
-51.62867,27.783572999999997,left down,left down_61_61
61.264908,10.209142,mid left down,mid left down_262_262
10.309263,30.399665999999996,mid left up,mid left up_303_303
-32.621959999999994,12.552634,mid left up,mid left up_330_330
26.13106,-69.68986,right down,right down_590_590
46.562855,38.03432,left down,left down_25_25
64.48836,6.008197,mid left down,mid left down_251_251
30.886652,50.2815,left up,left up_117_117
-27.670088,17.795374,mid left up,mid left up_293_293
-45.273284999999994,55.807021999999996,left down,left down_85_85
-5.5692935,38.141552000000004,mid left up,mid left up_321_321
-60.65515500000001,-32.153866,right down,right down_581_581
13.994532000000001,12.060567,mid left down,mid left down_240_240
24.604118,-60.661465,right down,right down_543_543
52.082592,-15.486367999999999,mid right down,mid right down_380_380
56.104380000000006,28.663027000000003,left down,left down_52_52
35.087086,1.3169625,mid left down,mid left down_282_282
-59.467854,-35.310413,right down,right down_606_606
-54.795821999999994,-63.858695999999995,right up,right up_616_616
-25.60284,-32.87428,mid right down,mid right down_391_391
37.652355,-69.88158,right down,right down_552_552
-62.605971999999994,33.877148,left down,left down_102_102
29.601078,73.20528,left up,left up_128_128
-60.506783,-39.663129999999995,right up,right up_625_625
38.43412,-71.11896,right down,right down_561_561
-60.08289300000001,43.917629999999996,left down,left down_16_16
-22.183692999999998,59.64749499999999,left up,left up_139_139
-64.233086,-23.667007,right down,right down_570_570
-6.5119504999999975,-27.160152000000004,right up,right up_634_634
-27.76049,34.381865999999995,left up,left up_158_158
26.00441,-28.725327000000004,mid right down,mid right down_410_410
-45.290836,-50.529522,right up,right up_655_655
-27.26308400000001,27.7033,left up,left up_187_187
-0.71436846,-25.751064000000003,mid right up,mid right up_441_441
11.652804,-53.260113,mid right down,mid right down_401_401
33.056903999999996,71.49046,left up,left up_149_149
-42.041092,-28.086415999999996,right up,right up_644_644
28.913618,72.434616,left up,left up_196_196
-35.64470700000001,-20.281433,mid right up,mid right up_450_450
-7.9589543,-37.7426,right up,right up_677_677
-73.90545999999998,-18.678122000000002,right down,right down_533_533
53.715819999999994,-22.437222,mid right down,mid right down_432_432
-58.444008,30.81284500000001,left down,left down_42_42
-32.542970000000004,-16.246376,mid right up,mid right up_463_463
20.025078,-53.606075,right down,right down_522_522
-50.438515,-42.046562,right up,right up_666_666
25.784810999999998,-28.091686,mid right down,mid right down_423_423
-5.7135777,-14.832722,mid right up,mid right up_472_472
-34.478935,-20.624907999999998,mid right up,mid right up_462_462
-8.230315,-40.546978,right up,right up_676_676
-73.53023,-19.139333999999998,right down,right down_532_532
18.538248,-52.05611,mid right down,mid right down_433_433
58.930775,35.493484,left down,left down_63_63
-25.839046,-12.634857,mid right up,mid right up_473_473
-64.5089,-23.10874,right down,right down_523_523
-7.335628999999999,-37.001903999999996,right up,right up_667_667
16.842297,-2.8408902,mid right down,mid right down_422_422
-21.728504,56.28027700000001,left up,left up_186_186
59.19133000000001,28.538082,left down,left down_27_27
-15.431464000000002,71.68999000000002,left up,left up_159_159
59.345240000000004,-24.853575,mid right down,mid right down_411_411
9.043109,-74.9144,right up,right up_654_654
-31.272396,36.484867,left up,left up_197_197
-49.671223,22.081717,left down,left down_87_87
-26.468140000000002,-13.543031,mid right up,mid right up_451_451
42.837070000000004,-48.491479999999996,mid right down,mid right down_400_400
28.626634999999997,70.78529,left up,left up_148_148
-54.798676,-63.858814,right up,right up_645_645
19.886129999999998,62.34254,left up,left up_129_129
-4.620737999999999,-32.478264,right up,right up_624_624
-26.657501,-36.93012,right down,right down_560_560
31.933765,48.300243,left down,left down_103_103
44.129272,24.9263,left down,left down_37_37
-46.663703999999996,21.49599,left up,left up_138_138
-71.26347,-18.10954,right down,right down_571_571
-59.854427,-40.503788,right up,right up_635_635
56.634190000000004,37.280809999999995,left down,left down_97_97
59.56005,-24.935934,mid right down,mid right down_381_381
-68.55399,-29.659645,right down,right down_542_542
12.706163,8.506017,mid left down,mid left down_283_283
-44.186474,-45.004738,right up,right up_617_617
-75.45939,-21.428182999999997,right down,right down_553_553
25.41243,-15.947545000000002,mid right down,mid right down_390_390
40.839733,11.974395,mid left down,mid left down_292_292
25.607618,-69.64386999999999,right down,right down_607_607
-49.11148,22.244404,left down,left down_73_73
-64.698875,-22.60212000000001,right down,right down_591_591
-8.047435,24.245720000000002,mid left up,mid left up_331_331
61.735440000000004,23.674894000000002,mid left down,mid left down_250_250
41.89782,-60.24891700000001,right down,right down_580_580
-1.7536396,-4.2485127,mid left up,mid left up_320_320
14.895623,-2.1165032000000004,mid left down,mid left down_241_241
-4.761699,51.522438,left up,left up_116_116
15.162839000000002,-1.6667423,mid left down,mid left down_272_272
-42.01878,15.151765,mid left up,mid left up_313_313
-13.909826999999998,40.462055,left up,left up_125_125
-61.25800699999999,43.96009,left down,left down_40_40
-41.816036,-49.027122,right up,right up_628_628
4.706174400000001,11.8654785,mid left down,mid left down_263_263
34.11725,56.572304,left down,left down_78_78
-16.812248,13.45977,mid left up,mid left up_302_302
-16.189909,71.28364,left up,left up_134_134
-8.569234,-38.01208,right up,right up_639_639
31.036243,50.966248,left down,left down_50_50
31.551632,56.960163,left up,left up_155_155
12.117338,-73.99818,right up,right up_658_658
-37.800971999999994,-21.41555,mid right up,mid right up_493_493
-28.852242999999998,33.303333,left up,left up_201_201
-23.530414999999998,3.8044355000000003,mid left up,mid left up_363_363
-6.0150084,-31.760782,right up,right up_687_687
7.686858,51.775496999999994,left up,left up_144_144
-35.4097,-14.821364,mid right up,mid right up_482_482
-47.812614,-45.244747,right up,right up_649_649
61.673714000000004,24.204254000000002,mid left down,mid left down_213_213
38.415787,23.14187,left down,left down_68_68
-47.34549000000001,-50.781498,right up,right up_696_696
25.719482,63.58885,left up,left up_177_177
-11.550347,23.765327,mid left up,mid left up_341_341
36.305256,-0.46274275,mid left down,mid left down_220_220
-26.902272999999997,-13.506388000000001,mid right up,mid right up_503_503
53.407063,47.23881,left down,left down_14_14
-15.418601999999998,69.41974,left up,left up_166_166
-9.203412,24.544182,mid left up,mid left up_350_350
36.765335,21.15687,mid left down,mid left down_231_231
-6.450074,-25.051783,mid right up,mid right up_512_512
