SE_1,SE_2,labels,filename
-0.006896941164503028,-0.009188979919816587,obj100_,obj100__230
-0.029242433611468163,-0.01945704542205529,obj72_,obj72__155
0.035814318026622105,-0.023913131913650482,obj73_,obj73__155
0.00570662961725254,0.009637004884894529,obj74_,obj74__130
-0.006896941164502528,-0.009188979919813527,obj75_,obj75__130
-0.029242433611468437,-0.01945704542205541,obj72_,obj72__355
0.03581431802662202,-0.023913131913650472,obj73_,obj73__355
-0.006896941164503274,-0.00918897991981592,obj76_,obj76__10
-0.0068969411645032255,-0.00918897991981589,obj76_,obj76__175
0.0013268389929832595,0.03190950330681178,obj67_,obj67__260
0.005706629617252418,0.009637004884894315,obj74_,obj74__330
0.0013268389929832322,0.03190950330681182,obj67_,obj67__15
-0.0068969411645029045,-0.009188979919815085,obj75_,obj75__330
0.03581431802662211,-0.023913131913650267,obj73_,obj73__180
-0.029242433611468163,-0.019457045422055275,obj72_,obj72__180
-0.006896941164503161,-0.009188979919815906,obj75_,obj75__250
-0.02924243361146846,-0.019457045422055477,obj72_,obj72__30
0.005706629617252296,0.009637004884894471,obj74_,obj74__250
0.005706629617252509,0.009637004884894405,obj74_,obj74__75
0.03581431802662207,-0.023913131913649976,obj73_,obj73__235
-0.029242433611468163,-0.019457045422055282,obj72_,obj72__235
-0.006896941164502986,-0.009188979919816334,obj100_,obj100__150
0.03581431802662185,-0.02391313191365005,obj73_,obj73__35
-0.006896941164503664,-0.009188979919817113,obj100_,obj100__65
-0.006896941164502389,-0.009188979919813144,obj75_,obj75__70
0.001326838992983243,0.031909503306811894,obj67_,obj67__300
0.001326838992983259,0.031909503306811936,obj67_,obj67__315
-0.006896941164502414,-0.009188979919813187,obj75_,obj75__65
-0.006896941164503535,-0.009188979919816796,obj100_,obj100__70
0.03581431802662191,-0.023913131913650115,obj73_,obj73__20
0.03581431802662203,-0.02391313191364992,obj73_,obj73__220
-0.029242433611468176,-0.019457045422055303,obj72_,obj72__220
-0.006896941164502997,-0.009188979919816315,obj100_,obj100__145
0.005706629617252502,0.009637004884894386,obj74_,obj74__60
-0.006896941164503131,-0.00918897991981582,obj75_,obj75__245
0.005706629617252289,0.009637004884894485,obj74_,obj74__245
-0.029242433611468468,-0.01945704542205546,obj72_,obj72__25
0.035814318026621994,-0.023913131913650416,obj73_,obj73__0
0.035814318026622105,-0.0239131319136501,obj73_,obj73__195
-0.02924243361146813,-0.019457045422055317,obj72_,obj72__195
0.005706629617252382,0.00963700488489432,obj74_,obj74__325
-0.0068969411645029045,-0.009188979919815104,obj75_,obj75__325
0.0013268389929832532,0.03190950330681179,obj67_,obj67__275
-0.006896941164503229,-0.009188979919815746,obj76_,obj76__160
-0.029242433611468364,-0.019457045422055442,obj72_,obj72__340
0.03581431802662202,-0.02391313191365053,obj73_,obj73__340
