ISM_1,ISM_2,labels,filename
-31861.75686466043,4703.0138214507615,obj75_,obj75__245
2330.8468586703125,-279.14993969125504,obj74_,obj74__245
2500.8742971937813,-455.95200153197874,obj72_,obj72__25
2441.278264835708,-381.2424723738677,obj73_,obj73__0
2434.4831617060595,-371.11678281104605,obj73_,obj73__195
2468.5804798587624,-408.96249125393484,obj72_,obj72__195
2330.758527039339,-281.93882701710027,obj74_,obj74__325
-36241.89913191215,2559.090228995665,obj75_,obj75__325
2510.54493103629,-470.2356979349063,obj67_,obj67__275
2247.441454609168,-212.29233329550306,obj76_,obj76__160
2463.4068182170263,-401.7019943061152,obj72_,obj72__340
2442.356074487828,-382.7167958462149,obj73_,obj73__340
