SE_1,SE_2,labels,filename
-0.0006797556802305706,-0.00552055205204816,6,6_6822
-0.00236416880494163,0.0004961609574829981,3,3_6994
0.014573975439306204,0.005844067013205951,5,5_839
0.001564582075647257,-0.0012968455301920524,2,2_7982
0.0012377118453824048,-0.0016316696441260848,6,6_3451
0.012418052096583369,0.0046824327295176505,5,5_1742
-0.00552213907887591,0.00882743266697591,1,1_9839
0.011674522633777985,0.0042731097203076865,5,5_1003
-0.005915195968857367,0.009785880514797831,1,1_4310
0.01302264424038508,0.00499571236834465,5,5_4428
-0.0012473406283570064,-0.001941517913352039,0,0_7745
0.0007886308722004537,-0.0018506177330452594,2,2_3496
-0.0004706498658464132,-0.0008498956547325311,0,0_1879
-0.002392343905034575,0.0011979215501949528,3,3_1989
4.028094469216138e-05,-0.0037070023875337213,2,2_9391
-0.0018697335407781464,0.0010468802854143213,3,3_1716
-0.0015122398251746633,-0.002277917305307377,0,0_6665
-0.004548762456766994,0.006038074880826505,1,1_7703
-0.001748099878126677,-0.0013960170739522211,6,6_3865
-0.0008411994861965813,-0.004626921231238576,6,6_3850
-0.003208832590545472,0.0037033800829490908,3,3_8416
-0.0006929174515212557,-0.0056661632312527774,6,6_491
-0.0008331738704242642,-0.0013317152923579651,0,0_1182
-0.0007081901730917755,-0.0058935643767742745,4,4_1937
-0.0008408517481968479,-0.005492271818603157,6,6_9304
0.009516089166018343,0.003063450408485976,5,5_8700
-0.0022605474501358885,-8.380537288144917e-06,3,3_4408
-0.0021627000802543084,0.0011361822115698694,3,3_9190
-0.0007603492125375303,-0.0056958048856463345,4,4_2026
0.010854722437717006,0.003787744816571236,5,5_5279
-0.000981733194633592,-0.004701825031520282,2,2_9161
-0.002831173828782172,0.0022091796582983016,3,3_3618
-0.004407432801346998,0.006234118043989799,3,3_1646
-0.002753953966477327,0.0018598933864585425,3,3_4197
-0.0008754929726855808,-0.0053680813311461385,6,6_5676
0.014136843341151159,0.0056087233828304075,5,5_6555
-0.0018694591982229734,0.00029501598382558765,3,3_522
-0.0006508182840013104,-0.0059388347645936215,2,2_9577
-0.002208359806713358,0.0011704763334864814,3,3_7594
-0.0018755481021963515,0.000254229929211882,3,3_528
0.009589372734389178,0.0031439695726855066,5,5_6025
-0.0013702796200825487,-0.0021625529564362387,0,0_195
0.0008121369546360117,-0.0020487020377452573,2,2_8422
-0.000663723283742418,-0.005755210628223485,2,2_4115
0.015561917044471985,0.006396617973785024,5,5_5198
-0.006024549054775839,0.00993131244132536,1,1_1288
-0.0025055907131581964,0.0011632004077448653,3,3_4226
0.00014741850927597118,-0.003176740293679923,6,6_7249
-0.0020886426350415926,-0.00033176217160355134,0,0_4391
-0.0007724773315103142,-0.005593868953748831,6,6_9794
-0.0009373253548989383,-0.004969850353930395,2,2_4510
-0.0013005339974626491,-0.0035873453546252,4,4_5852
-0.0012846166172855368,-0.0036739508617105545,4,4_2359
-0.002568066205510883,0.0011866657171300437,0,0_7391
0.00820175279278608,0.002367555478587248,5,5_8990
-0.0038452794217986148,0.004238463656183758,1,1_4683
-0.0027421006809432032,0.002253788351894196,3,3_4230
-0.000638963672212243,-0.005455256881314513,2,2_3507
-0.006079284527067276,0.010093713133510252,1,1_6749
-0.0012157131226805036,-0.003241051846729424,0,0_906
0.014290746948798828,0.005687070184550969,5,5_5125
-0.0012528008352174465,-0.003010790776600701,0,0_2570
-0.002072777476819273,0.0018086441259326112,3,3_2515
-0.0008092710417276053,-0.0057113722743924065,4,4_5632
-0.0013843426708750632,-0.003164534941042256,4,4_9724
-0.002026075662639542,-0.0008159988926800441,3,3_1077
-0.0008138776957492943,-0.005156677960547289,4,4_9291
-0.0007055477720002588,-0.00592719007987181,4,4_3080
0.0057305583644011405,0.0011827433720812779,5,5_2353
0.00015876582288081397,-0.0030896741128112323,2,2_5286
-0.0008430771333573483,-0.005474492632490089,4,4_9857
-0.001368615559388785,-0.0022443433405381283,0,0_5338
-0.002799704148162197,0.0020757741218849477,3,3_484
-0.0056421283797453824,0.008929054433410142,1,1_2307
0.008476697681244136,0.0025267383563858997,5,5_713
-0.0017219791439230265,-0.0016678737216167124,4,4_9253
0.007485462152116213,0.002095742989685187,5,5_1690
0.0007511472089304503,-0.0008121556652999999,6,6_5577
-0.0017133736908183234,0.0017757031310239953,3,3_142
0.010622733079545902,0.0036976796957783383,5,5_8294
-0.0007901945022958356,-0.0057806745322001715,2,2_2010
-0.00045634404883702646,-0.0010481165383629386,0,0_886
-0.0015240063152694144,-0.0024669599351503234,0,0_9789
0.013428202427661998,0.005234850478500768,5,5_7920
-0.006450950651039874,0.010937075509276093,1,1_4074
-0.00506374208928517,0.007430907112851415,1,1_3970
0.007793059037579087,0.0022398713112112343,5,5_5988
-0.000601570118334246,-0.0045537803143218146,6,6_481
-0.005370555841759797,0.008376529894786761,1,1_2835
-0.0006494231886072227,-0.005121097412360302,6,6_7105
-0.000621879912271343,-0.00094452409972065,6,6_2843
-0.00105703497050811,-0.004133236250535219,4,4_9603
-0.00012347982425427281,-0.003386922765154651,1,1_6197
0.0007813068340201073,-0.0013120582469371045,6,6_5265
0.008860331163433238,0.0027334822277100186,5,5_4068
-0.0005190097618864798,-0.004905196608193885,6,6_6638
-0.0015026051997537946,-0.002282929949818037,0,0_7255
-0.0006520087672067811,-0.005969170430261592,2,2_233
-0.0007987953586160313,-0.004563724418347872,4,4_8354
-0.0010006964363241187,-0.0037095014288900593,4,4_3218
-0.0007008966291601768,-0.00557411371847497,4,4_5266
0.008804614253331755,0.002725657422803308,5,5_9193
0.006628393756144169,0.0016157377630932365,5,5_7118
-0.0020608083032958168,-0.00021652359703574556,0,0_1387
-0.005719128397046029,0.009418386453325557,1,1_3079
0.006487394699854987,0.0015488419396252507,5,5_3151
-0.0007898386984837262,-0.00568794689369282,4,4_5680
0.012693028381191044,0.004813555315087254,5,5_6786
-0.0007198588287169152,-0.005963956914143561,2,2_3613
-0.0008733531296345407,-0.005131804630245294,2,2_6752
0.01416971788844652,0.005622145313952254,5,5_6803
0.008710507605194526,0.0026750668632304405,5,5_3436
-0.002474481111425557,0.001934643932942672,3,3_3525
-0.0007532900948853656,-0.0049358983174957296,4,4_3100
0.0007696509810004151,-0.0005438158131124491,0,0_710
-0.002482574202136007,0.0009842383099889207,3,3_6737
-0.0056837360060580785,0.0093501098351498,1,1_5866
-0.00157908471323257,-0.0015808925226549445,6,6_7124
-0.0007730244675182701,-0.002927487811147001,0,0_120
-0.0014924271291707116,-0.0022502092350157755,0,0_1597
-0.00027060156206699037,-0.001089141689781219,0,0_6892
-0.0053480158455388215,0.008320401783059296,1,1_5434
-0.002510985837093976,0.0010200027290285182,3,3_659
-0.0015794152326666715,-0.002021275146343946,0,0_3672
0.0012268259642287606,-0.0007690948579260165,2,2_4987
-0.006038313445288522,0.010151569567750084,1,1_9142
-0.001572898886171342,-0.0021157647460878282,0,0_1146
-0.0006316311060581666,-0.005443433145063798,4,4_8650
-0.0015247392203219991,-0.002475980478618048,0,0_4783
-0.002701505042566841,0.0018171908369111493,3,3_9273
0.005879777132099731,0.0012779492683788328,5,5_4410
-0.002733191194861525,0.0021872625920264345,3,3_3461
-0.0008493031228843636,-0.005442187894816313,2,2_2575
-0.0008848390338720293,-0.005328367608676737,4,4_5751
-0.0009643655294039256,-0.004824382044545675,4,4_2126
-0.0015739072831611632,-0.002015765429780869,6,6_4974
0.014250108282204044,0.0056689165194088705,5,5_1476
-0.00018953558144529543,-0.0007247015693863497,0,0_9508
0.0006730293697025117,2.9174012460257542e-05,3,3_7121
-0.001260795372970251,-0.0019600769979015056,0,0_7320
-0.0006398173963820733,-0.005863539508607575,2,2_7827
-0.0011561453288284676,-0.004237692112088229,4,4_1600
-0.0061668590355857976,0.010206592434576986,1,1_617
-0.001947342628752044,-0.00048348315302928027,0,0_9359
-0.001363111148187617,-0.0015607521676903274,6,6_5072
-0.00025072094604081905,-0.001254983339349308,0,0_7266
0.013030672546520948,0.004982126813915296,5,5_9604
-0.0013397727627596672,-0.0035736351128489423,1,1_1251
7.310893208703816e-05,-0.00046539132277142683,2,2_4236
-0.0025389893729067174,0.001409814876520735,3,3_6642
-0.002429412419439004,0.0009488585093314734,3,3_6574
-0.0007095968307728388,-0.0054796282291121965,4,4_583
-0.0018674262271105922,-0.0012369286999096628,4,4_4065
-0.0005537623953766023,-0.000996929025049367,0,0_4680
-0.006242839607852633,0.01040221394806596,1,1_1411
-0.0005454973607388558,-0.005135301215523731,2,2_8887
-0.0015550761426313588,-0.002260898949088598,0,0_7796
-0.002248730414353165,0.00043079932695189817,0,0_2588
-0.0015111393389387574,0.0005831998155061067,3,3_702
0.012940010180558166,0.004943653021297383,5,5_855
-0.006098504696617204,0.010140390446367342,1,1_9632
-0.00033736154877094665,-0.003594338052050037,6,6_2494
-0.0006049173413464729,-0.005361157946756797,2,2_1817
-0.0008348598614307904,-0.005629208907000305,4,4_4165
0.00011314638490331433,-0.0039935138913462865,4,4_3476
-0.0010049843619317745,-0.004892810148096546,4,4_1642
0.007090015326481247,0.001862027900273048,5,5_6772
-0.0014979923552689526,-0.0023589265312269,0,0_8781
-0.0009964129771174901,-0.0045160360847681475,4,4_7145
-0.00593294034490556,0.009717005801790336,1,1_330
0.01485265009268989,0.005999048786249534,5,5_5305
-0.0007289555466214918,-0.005370569672649533,4,4_4260
-0.0006109559335139367,-0.005448973664569978,4,4_5814
-0.00468397416333836,0.0072084639104276,1,1_3277
-0.0008001025800759833,-0.0056406757740010615,6,6_9335
-0.006224452770768687,0.010376674688886249,1,1_6711
0.0009540396516858252,-0.0003759153269690674,0,0_2853
2.0429766051785774e-05,-0.0009571226399092252,6,6_9463
-0.000601370493621144,-0.005346719046656063,4,4_536
-0.004902597393311834,0.00704957513366737,1,1_6913
-0.005210645566655715,0.007789900935981558,1,1_2897
0.0003675775521790842,-0.001397512617626064,2,2_5769
-0.0004036111637133737,-0.004706471207718023,2,2_4100
-0.0006741741088278214,-0.002919167972823088,4,4_8556
0.0005828893345971076,-0.002966466589488715,2,2_4395
-0.0006408152092176103,-0.005688556309686412,6,6_1886
-0.0007403768871500687,-0.005898722745550014,2,2_9911
0.0008911882675268643,-0.0005058320927034379,0,0_4980
-0.0007139537095938892,-0.005767090541276643,2,2_4753
-0.0013782892557398056,-0.002460753624962843,3,3_8854
-0.0016131354254145555,-0.0023594230847916588,4,4_2703
-0.0008701246719262324,-0.005446263925709564,2,2_6918
-0.0007130084518201564,-0.0054643175991009275,2,2_4022
-0.00011685388878183662,-0.0037018682075427322,2,2_93
-0.0020999955994820234,-0.0003905275333508828,6,6_5841
0.0004569828248460074,-0.0025321876956719146,6,6_4372
-0.0013943054730909351,-0.0019434880699064655,0,0_4941
-0.0015153435153649785,-0.0023279831077591623,0,0_1212
0.015477695521523569,0.006350168391274478,5,5_4274
-0.002819770259321101,0.0020979713118097067,3,3_6976
-0.0009190750276582057,-0.001398468372585129,0,0_4838
0.013746211927938129,0.005397608592847398,5,5_8212
-0.001955599511422707,-0.00046189756740285567,0,0_5605
-0.0054398733461401404,0.00891434544633002,1,1_1517
-0.0007062081670460072,-0.005795156564545376,2,2_926
-0.0008853431925011922,-0.005317641101758824,2,2_6660
-0.0007303062387624951,-0.005702131562307778,4,4_8785
-0.0014778159161013338,-0.002517929049500948,0,0_6272
-0.0029673380897020864,0.0035229744108770133,3,3_7915
-0.0053450208339337855,0.008717305588601634,1,1_692
-0.00014087129314964807,-0.003778233515435728,2,2_9923
0.0011062174460522863,-0.003156437779927357,0,0_4451
-0.0007340830402031497,-0.0057197055760831676,6,6_2256
-0.0027083482755033968,0.0019161357290101745,3,3_5468
-0.001702758750301081,0.0005681952414334017,3,3_5571
-0.0016074648696059364,-0.002240277514104895,3,3_633
0.013109320927198444,0.005019355087184501,5,5_697
-0.005192969055717784,0.007765143237459831,1,1_662
-0.005627368339869661,0.00906260889335802,1,1_3624
0.0007432775708342229,-0.002390514611517273,2,2_6212
-0.005735614944280576,0.00921888594551565,1,1_4003
-0.005902858197783793,0.009693073352446978,1,1_2070
-0.0006568031956264122,-0.005108832016556511,6,6_4983
-0.0014986152369859983,-0.0018013059604252144,0,0_1047
0.007193489973174878,0.0019492301821547476,5,5_4595
-0.0026540652288028787,0.002009238892291863,6,6_5184
0.010848743361403157,0.003817132357506036,5,5_9586
-0.0020598766596414348,-9.419403117865982e-05,0,0_2198
-0.0015714538472128773,-0.002028564737612853,0,0_9454
-0.0015073404724903212,-0.0024084056408827273,0,0_7414
0.011668307906138223,0.004273806753773469,5,5_6943
-0.00042571454055535763,-0.004717464027075533,2,2_5992
-0.005646223364853228,0.009189183633866308,1,1_3774
0.0005569705030682724,-0.0024891921048154067,4,4_6869
0.009688108682941905,0.003131801182310637,5,5_5124
-0.0007051617117043295,-0.005623316601452107,6,6_4598
-0.00632978454665644,0.010611534522188049,1,1_7950
-0.0005144222250612422,-0.004627371367403764,6,6_4061
-0.0012005260791925795,-0.0020383125271999933,0,0_2681
-0.0006822530448585918,-0.005782744544779547,2,2_289
-0.0007352538868733911,-0.00586835032045129,4,4_8562
-0.001916505941902906,-0.00039862406633327366,6,6_901
-0.0007184182950928939,-0.0057383056359538755,4,4_8022
-0.0008823522292990324,-0.0016223215524220974,6,6_7289
-0.0018015607299078872,-0.001499237323349303,4,4_9818
0.0017891225054893485,-0.00047239384896748186,6,6_5805
0.009440956301285202,0.0030621085160367203,5,5_2120
0.01318042943826752,0.005089319243463017,5,5_4295
-0.0004921419597432377,-0.00367094831976449,2,2_170
0.009345705591381677,0.0030150274232479076,5,5_5542
0.008712587319422958,0.0026446726778746143,5,5_7074
-0.0013317513528208664,-0.0031341819407708096,3,3_1433
-0.0022163613402087505,-0.00013622049548872302,3,3_6044
-0.0018154532187654472,-0.0014325611797994862,4,4_8174
-0.0059650351520156965,0.009856045881672309,1,1_7510
0.012639158897822423,0.004796420606018511,5,5_6793
-0.0026747522449207498,0.0025806021332372164,3,3_4691
-0.00044061883165190136,-0.004614366530330163,4,4_1301
0.01525119110992148,0.006222507615163561,5,5_7299
-0.0025202800633271623,0.0019491487940761516,3,3_1278
0.01461932352466556,0.005872911292425767,5,5_468
-0.0015428231812365401,-0.0020652107306842094,0,0_1481
0.0001428995503188475,-0.0016400349776298873,2,2_7545
-0.005890592416306372,0.009708904707028485,1,1_240
-0.0008030240255551336,-0.0050449651650159655,6,6_9269
1.6749566806536505e-05,-0.0037660820872905056,4,4_6894
-0.0002079166388238424,-0.0025955725236860108,3,3_6258
-0.0008082104560783879,-0.005604635360335782,6,6_2692
-0.0009907984077708702,-0.0016171552139216795,0,0_4101
-0.0019788733059586208,-0.00035144095935618066,0,0_2928
-0.0018026497758235327,-0.001713083122096894,3,3_2340
0.0008598439147299622,0.00011346536464875764,0,0_7482
0.0006710193095864281,-0.002015625778406906,2,2_5812
0.0008092287840795479,-0.00216814163593707,6,6_4252
-0.006335721689165212,0.010630519626757906,1,1_4190
-0.0063251131458077064,0.0106419896816742,1,1_5896
-0.001652273026790191,0.00042487711851253056,3,3_2208
-0.0006929666658863691,-0.005629841968522641,2,2_8783
-0.0004390636796852332,-0.005001985328466003,2,2_1963
-0.0015147213249134695,-0.002357984730443608,0,0_3890
-0.006295663273643703,0.01054539866563005,1,1_6275
0.014103618094369115,0.005590527596938625,5,5_5025
-0.005202652366802194,0.00829977455394599,3,3_4353
-0.002466705665505015,0.001765102359291952,3,3_1907
-0.0059673594900853544,0.009918927894972849,1,1_5296
0.0004500098441729307,-0.0027941558493977093,2,2_5490
-0.00011455757122266496,-0.0033640235775649423,4,4_3963
-0.0006620685419361236,-0.005668795730431254,2,2_3318
-0.0007887344383988176,-0.005418681128422182,6,6_135
